Node Number	Directional Deformation (mm)
1	9.688e-003
2	8.2787e-003
3	-0.68061
4	-0.59294
5	-0.50009
6	-0.41892
7	-0.35402
8	-0.2751
9	-0.21356
10	-8.8131e-002
11	-6.2912e-002
12	-0.23285
13	0.32349
14	2.5993e-002
15	3.1936e-002
16	1.3022e-002
17	-6.9081e-003
18	-2.873e-003
19	3.0161e-003
20	-0.6002
21	1.0586e-002
22	1.3052e-002
23	1.4466e-002
24	7.0904e-002
25	0.14337
26	0.27854
27	0.24558
28	-0.33355
29	-0.1374
30	-3.6854e-002
31	-9.2094e-002
32	-9.1298e-002
33	-0.18119
34	-0.31318
35	-0.42404
36	-0.51491
37	-4.9214e-003
38	7.0594e-003
39	7.3259e-003
40	-1.7184e-003
41	-8.0174e-003
42	3.3125e-003
43	6.0141e-003
44	-0.64872
45	-2.9563e-003
46	1.6392e-002
47	-2.3175e-002
48	1.4274e-003
49	-3.754e-002
50	-4.6304e-002
51	-6.4482e-003
52	-0.10197
53	7.7532e-003
54	0.18741
55	0.13178
56	2.118e-002
57	-0.15179
58	-0.29414
59	-0.41449
60	-0.53846
61	-0.64503
62	-0.64434
63	-0.6429
64	-0.63417
65	-0.65392
66	-0.67238
67	-6.2424e-004
68	1.0073e-002
69	1.1998e-002
70	2.8261e-005
71	-4.2256e-003
72	-5.5621e-003
73	-4.8058e-003
74	-0.73024
75	-2.2514e-002
76	2.5624e-002
77	7.7529e-002
78	-0.54645
79	-0.28478
80	0.14431
81	0.22454
82	-2.5953e-002
83	-0.26011
84	-0.42481
85	-0.58016
86	-0.71878
87	-0.68167
88	-0.63819
89	-0.61078
90	-0.33129
91	0.1096
92	-3.4754e-002
93	3.2783e-002
94	-3.7884e-002
95	-7.1211e-002
96	-0.23619
97	1.271e-002
98	0.13702
99	-0.50808
100	1.0604e-002
101	-1.1928e-002
102	-0.18131
103	-0.45199
104	0.15075
105	-0.19649
106	-4.7939e-002
107	6.5556e-002
108	-0.11677
109	-0.278
110	1.736e-002
111	2.7576e-002
112	-0.33463
113	-2.8433e-002
114	-0.22903
115	3.238e-002
116	-1.9997e-002
117	-0.45862
118	-8.1068e-002
119	-4.3696e-002
120	-3.5964e-003
121	-0.45812
122	0.14442
123	-0.19526
124	2.9074e-002
125	2.9661e-002
126	-0.10799
127	0.11144
128	0.21039
129	0.11141
130	-1.8941e-002
131	-0.54456
132	8.9462e-002
133	-9.2951e-002
134	-1.5267e-002
135	-0.32276
136	0.
137	0.
138	0.
139	0.
140	6.321e-002
141	8.1436e-002
142	3.4283e-002
143	-7.2812e-002
144	-0.10682
145	-7.1923e-002
146	0.
147	0.
148	-0.12883
149	-0.13888
150	-0.13046
151	7.2618e-003
152	9.1159e-002
153	0.10457
154	0.
155	0.
156	0.
157	0.
158	0.
159	0.
160	0.
161	0.
162	0.
163	0.
164	0.
165	0.
166	7.6709e-004
167	1.0364e-003
168	9.0088e-004
169	-9.405e-005
170	-5.4731e-004
171	-7.8653e-004
172	0.
173	0.
174	0.
175	0.
176	0.
177	0.
178	0.
179	0.
180	0.
181	0.
182	0.
183	0.
184	0.
185	0.19888
186	9.6242e-002
187	2.5097e-002
188	-0.13371
189	-0.15943
190	-5.4837e-002
191	0.
192	-9.4646e-002
193	-0.10474
194	-3.6565e-002
195	-8.4809e-003
196	0.11324
197	0.13078
198	0.
199	0.
200	0.
201	0.
202	0.
203	0.
204	0.
205	0.
206	0.
207	0.
208	0.
209	0.
210	0.
211	0.
212	0.
213	0.
214	0.
215	0.
216	0.
217	0.
218	0.
219	0.
220	0.
221	0.
222	0.
223	0.
224	0.
225	0.
226	0.
227	0.
228	0.
229	0.
230	0.
231	5.7321e-003
232	5.3863e-003
233	4.9819e-003
234	4.4515e-003
235	7.9534e-004
236	-1.3608e-003
237	0.
238	0.
239	0.
240	-1.4028e-003
241	-1.6848e-003
242	-4.0133e-004
243	7.7775e-004
244	1.3316e-003
245	7.0683e-004
246	0.
247	0.
248	6.1152e-004
249	3.1722e-003
250	8.1299e-004
251	-8.1331e-004
252	-1.8452e-002
253	1.6583e-003
254	-2.746e-002
255	2.0974e-002
256	-4.5133e-002
257	-3.2333e-003
258	-1.1463e-002
259	3.1194e-002
260	9.3222e-002
261	1.0753e-003
262	2.5441e-002
263	1.1772e-003
264	1.5936e-003
265	-6.4209e-002
266	1.172e-002
267	-4.0457e-004
268	2.1272e-002
269	6.1843e-002
270	1.7672e-003
271	-9.2255e-002
272	-1.2371e-004
273	-6.5899e-002
274	1.049e-002
275	0.
276	-5.5196e-002
277	3.2669e-004
278	2.4958e-002
279	0.
280	6.0547e-003
281	3.8824e-002
282	-0.10584
283	1.2172e-002
284	8.2275e-003
285	5.7428e-003
286	-3.7799e-004
287	5.4978e-003
288	7.9219e-002
289	-0.18281
290	0.
291	0.
292	0.
293	0.
294	0.
295	0.
296	0.
297	0.
298	6.2189e-002
299	7.0868e-002
300	1.6329e-002
301	-3.0632e-002
302	-6.0839e-002
303	-8.9259e-002
304	-0.11894
305	0.
306	0.
307	0.
308	0.
309	0.
310	0.
311	0.
312	0.
313	0.
314	0.
315	0.
316	0.
317	0.
318	0.
319	0.
320	0.
321	0.
322	0.
323	-0.19535
324	-0.28555
325	-0.27771
326	0.10463
327	-0.21314
328	-0.11291
329	-7.163e-002
330	-3.8022e-002
331	8.9136e-002
332	7.2831e-002
333	0.12448
334	9.5012e-002
335	0.10442
336	9.4563e-002
337	4.6738e-002
338	-3.0981e-002
339	-8.7789e-002
340	-0.14747
341	1.2168e-002
342	1.6972e-002
343	1.5419e-002
344	2.6279e-002
345	3.7288e-002
346	1.3891e-002
347	9.5359e-003
348	-2.5962e-002
349	-7.9463e-002
350	-7.686e-002
351	-0.14218
352	-0.13283
353	-4.7038e-002
354	2.2542e-003
355	5.2304e-003
356	1.6575e-002
357	4.259e-003
358	-2.7834e-002
359	0.12741
360	7.1916e-003
361	-9.9944e-003
362	-5.7658e-002
363	-5.0784e-002
364	-9.7667e-002
365	-0.1002
366	-0.13412
367	-0.14895
368	-0.13317
369	-0.14351
370	-0.14905
371	-0.13763
372	-0.10936
373	0.10966
374	0.10098
375	6.4989e-002
376	4.8649e-002
377	7.3192e-002
378	7.7446e-002
379	7.7461e-002
380	7.9082e-002
381	7.5629e-002
382	8.8919e-002
383	0.10877
384	4.7517e-002
385	4.8325e-002
386	4.2714e-002
387	4.6772e-002
388	7.4372e-002
389	8.0137e-002
390	-1.5533e-002
391	-0.13521
392	-0.18226
393	6.0788e-003
394	3.8933e-003
395	-6.5691e-003
396	-1.3117e-002
397	-7.6122e-003
398	1.472e-003
399	-2.191e-002
400	-7.257e-002
401	3.6021e-002
402	-1.3932e-002
403	1.6941e-002
404	-3.0823e-003
405	1.1332e-002
406	-1.6844e-002
407	-5.6135e-004
408	-0.14746
409	-6.1489e-002
410	6.1509e-002
411	2.8241e-002
412	1.0175e-002
413	7.2044e-002
414	4.0884e-002
415	6.4306e-002
416	-1.2368e-002
417	8.3142e-002
418	5.3454e-002
419	3.3814e-002
420	4.0307e-002
421	7.2687e-002
422	-5.0229e-002
423	6.8338e-002
424	0.
425	0.
426	0.
427	0.
428	0.
429	0.
430	-0.12603
431	-0.15139
432	-5.6441e-002
433	3.869e-002
434	-0.17733
435	-4.8118e-002
436	5.2806e-002
437	-5.3356e-002
438	-2.0791e-002
439	5.361e-002
440	-9.1e-002
441	-0.12941
442	1.1088e-002
