Node Number	Directional Deformation (mm)
1	-2.9098e-003
2	-2.7036e-003
3	-1.8962e-002
4	-1.5909e-002
5	-1.299e-002
6	-1.0145e-002
7	-7.2031e-003
8	-4.1511e-003
9	-1.0801e-003
10	7.6741e-004
11	1.6994e-003
12	7.5224e-003
13	5.7698e-003
14	-5.6922e-003
15	9.1511e-003
16	7.2729e-003
17	4.2694e-003
18	1.4185e-003
19	-7.0938e-004
20	-2.2757e-002
21	-6.3952e-004
22	8.6194e-004
23	8.6218e-004
24	3.8964e-003
25	8.3682e-003
26	3.0147e-003
27	1.9717e-003
28	-6.6148e-003
29	-9.5695e-003
30	-8.4023e-003
31	-8.1946e-003
32	-1.0659e-002
33	-1.2839e-002
34	-1.4991e-002
35	-1.7195e-002
36	-1.9876e-002
37	-2.1666e-003
38	-2.4504e-003
39	-2.7598e-003
40	-2.4704e-003
41	-2.9284e-003
42	-3.0649e-003
43	-2.8152e-003
44	-1.986e-002
45	-1.9803e-003
46	-1.6358e-003
47	-4.5987e-003
48	-8.3743e-003
49	-7.4782e-003
50	-4.0885e-004
51	5.3857e-003
52	-4.1237e-003
53	-2.9995e-003
54	-3.9635e-003
55	-4.2993e-003
56	-6.0798e-003
57	-8.0868e-003
58	-1.1191e-002
59	-1.3824e-002
60	-1.688e-002
61	-1.9885e-002
62	-1.9708e-002
63	-1.9473e-002
64	-1.9487e-002
65	-1.9166e-002
66	-1.8961e-002
67	-2.219e-003
68	-2.9882e-003
69	-3.4233e-003
70	-3.1604e-003
71	-2.3371e-003
72	-2.3382e-003
73	-2.1303e-003
74	-1.9545e-002
75	-1.5029e-003
76	1.2207e-003
77	1.0177e-003
78	-1.4917e-002
79	-1.6872e-003
80	4.0337e-003
81	3.7375e-003
82	4.8207e-003
83	-1.5544e-003
84	-9.0956e-003
85	-1.5048e-002
86	-1.9661e-002
87	-2.0651e-002
88	-2.2053e-002
89	-2.2593e-002
90	-1.3369e-002
91	1.901e-003
92	-1.6905e-003
93	-6.5059e-003
94	-1.8767e-003
95	4.0909e-003
96	-4.5935e-003
97	8.1477e-004
98	3.1794e-003
99	-1.4481e-002
100	-1.5339e-003
101	-3.5899e-003
102	-9.6552e-003
103	-1.7965e-002
104	5.8232e-003
105	-3.4166e-003
106	3.5104e-004
107	5.5711e-003
108	-8.9751e-003
109	-7.7989e-003
110	1.0625e-003
111	1.6083e-004
112	-1.001e-002
113	1.3661e-003
114	-2.2285e-004
115	6.6501e-003
116	-2.7303e-003
117	-1.3611e-002
118	-3.8397e-003
119	4.5677e-003
120	8.3684e-004
121	-1.5285e-002
122	-2.6163e-003
123	-8.6083e-003
124	5.8632e-003
125	4.7952e-003
126	-2.1304e-003
127	2.4485e-003
128	2.2273e-003
129	2.7591e-004
130	-1.4861e-003
131	-1.576e-002
132	-4.2408e-003
133	1.6793e-003
134	-5.5938e-003
135	-6.2368e-003
136	0.
137	0.
138	0.
139	0.
140	1.2273e-003
141	1.632e-003
142	8.9307e-004
143	-9.7109e-004
144	-1.6404e-003
145	-1.5605e-003
146	0.
147	0.
148	-2.6499e-003
149	-3.1475e-003
150	-2.0871e-003
151	5.0252e-004
152	1.5335e-003
153	1.8859e-003
154	0.
155	0.
156	0.
157	0.
158	0.
159	0.
160	0.
161	0.
162	0.
163	0.
164	0.
165	0.
166	5.7607e-006
167	9.9811e-006
168	8.712e-006
169	-3.41e-006
170	-1.0285e-005
171	-1.1009e-005
172	0.
173	0.
174	0.
175	0.
176	0.
177	0.
178	0.
179	0.
180	0.
181	0.
182	0.
183	0.
184	0.
185	3.6289e-003
186	3.2131e-003
187	1.2405e-003
188	-2.0833e-003
189	-4.422e-003
190	-3.1107e-003
191	0.
192	-2.6777e-003
193	-3.0121e-003
194	-1.6072e-003
195	7.3353e-004
196	2.8215e-003
197	2.4109e-003
198	0.
199	0.
200	0.
201	0.
202	0.
203	0.
204	0.
205	0.
206	0.
207	0.
208	0.
209	0.
210	0.
211	0.
212	0.
213	0.
214	0.
215	0.
216	0.
217	0.
218	0.
219	0.
220	0.
221	0.
222	0.
223	0.
224	0.
225	0.
226	0.
227	0.
228	0.
229	0.
230	0.
231	6.9217e-005
232	9.0038e-005
233	1.0373e-004
234	7.5397e-005
