Node Number	Directional Deformation (mm)
1	1.34e-002
2	1.1385e-002
3	-0.91771
4	-0.79384
5	-0.667
6	-0.53929
7	-0.44385
8	-0.31649
9	-0.20558
10	-2.3182e-003
11	-1.6936e-002
12	-0.28947
13	0.41869
14	1.3707e-002
15	-2.2207e-003
16	-2.8504e-003
17	-1.4364e-002
18	4.9819e-003
19	9.3298e-003
20	-0.93832
21	7.9187e-003
22	6.5959e-003
23	6.9033e-003
24	5.9864e-002
25	8.7706e-002
26	0.17733
27	0.15644
28	-0.46652
29	-5.3274e-002
30	5.1275e-002
31	-9.2233e-002
32	-0.15469
33	-0.30465
34	-0.47196
35	-0.64542
36	-0.7954
37	-6.9029e-003
38	5.018e-003
39	9.7599e-003
40	-3.3087e-004
41	-6.9224e-003
42	7.7982e-003
43	1.3098e-002
44	-0.96984
45	-5.8089e-003
46	1.5766e-002
47	-2.2997e-002
48	4.9209e-003
49	-2.7744e-002
50	-3.8169e-002
51	-0.12074
52	-0.18736
53	1.4487e-002
54	0.29643
55	0.17505
56	2.7295e-003
57	-0.24785
58	-0.4374
59	-0.62121
60	-0.8038
61	-0.96282
62	-0.95139
63	-0.94315
64	-0.92964
65	-0.9265
66	-0.92512
67	2.082e-003
68	1.2936e-002
69	1.945e-002
70	3.7646e-003
71	-4.4405e-003
72	-3.144e-003
73	-4.5894e-003
74	-1.0195
75	-2.6343e-002
76	4.8889e-003
77	0.11525
78	-0.49513
79	-0.22804
80	0.21811
81	0.31518
82	-6.4239e-002
83	-0.38539
84	-0.60264
85	-0.81383
86	-1.0269
87	-1.0025
88	-0.97202
89	-0.94524
90	-0.4711
91	0.15241
92	-4.1635e-002
93	5.1296e-002
94	-3.626e-002
95	-6.9292e-002
96	-0.33063
97	1.6802e-002
98	0.18624
99	-0.72277
100	6.565e-002
101	4.319e-002
102	-0.24682
103	-0.69814
104	0.1514
105	-0.27734
106	-6.0083e-004
107	3.6871e-002
108	-8.9908e-002
109	-0.38633
110	3.1595e-002
111	5.1151e-002
112	-0.50612
113	-2.8734e-002
114	-0.2822
115	1.5753e-002
116	-1.6311e-002
117	-0.65192
118	-0.10182
119	-0.1145
120	5.4522e-003
121	-0.67657
122	0.18279
123	-0.29676
124	8.2369e-003
125	6.1968e-002
126	-0.1564
127	0.25552
128	0.29449
129	0.12263
130	-2.4005e-002
131	-0.78734
132	0.10978
133	-0.11602
134	-5.1166e-003
135	-0.39387
136	0.
137	0.
138	0.
139	0.
140	5.3936e-002
141	7.0762e-002
142	3.055e-002
143	-6.2425e-002
144	-9.2425e-002
145	-6.2142e-002
146	0.
147	0.
148	-0.11868
149	-0.12425
150	-0.11895
151	7.8368e-003
152	8.3483e-002
153	9.4299e-002
154	0.
155	0.
156	0.
157	0.
158	0.
159	0.
160	0.
161	0.
162	0.
163	0.
164	0.
165	0.
166	3.5071e-004
167	5.4116e-004
168	5.576e-004
169	-1.4267e-004
170	-4.4447e-004
171	-5.6666e-004
172	0.
173	0.
174	0.
175	0.
176	0.
177	0.
178	0.
179	0.
180	0.
181	0.
182	0.
183	0.
184	0.
185	0.20112
186	8.2963e-002
187	7.2863e-003
188	-0.12851
189	-0.15089
190	-5.3204e-002
191	0.
192	-9.9458e-002
193	-9.9068e-002
194	-2.3574e-002
195	-1.3475e-002
196	0.11
197	0.1321
198	0.
199	0.
200	0.
201	0.
202	0.
203	0.
204	0.
205	0.
206	0.
207	0.
208	0.
209	0.
210	0.
211	0.
212	0.
213	0.
214	0.
215	0.
216	0.
217	0.
218	0.
219	0.
220	0.
221	0.
222	0.
223	0.
224	0.
225	0.
226	0.
227	0.
228	0.
229	0.
230	0.
231	5.5412e-003
232	5.4379e-003
233	5.2747e-003
234	5.2173e-003
235	1.346e-003
236	-1.0312e-003
237	0.
238	0.
239	0.
240	-1.4855e-003
241	-1.8767e-003
242	-7.6962e-004
