Node Number	Directional Deformation (mm)
1	9.3918e-003
2	6.1759e-003
3	-1.0312
4	-0.88894
5	-0.74623
6	-0.6028
7	-0.48471
8	-0.33173
9	-0.1937
10	3.459e-002
11	4.9858e-002
12	-0.24269
13	0.33641
14	-1.346e-004
15	-1.7794e-002
16	-1.1854e-002
17	-2.0883e-002
18	3.1478e-003
19	7.1219e-003
20	-1.0591
21	-3.0493e-003
22	-1.1527e-002
23	-2.0161e-002
24	1.3609e-002
25	1.6773e-002
26	5.9035e-002
27	2.1191e-002
28	-0.46331
29	-8.9199e-002
30	-5.4856e-004
31	-0.14965
32	-0.23054
33	-0.38828
34	-0.56091
35	-0.73826
36	-0.90066
37	-3.2621e-003
38	5.8171e-003
39	1.2436e-002
40	6.6418e-003
41	1.4784e-003
42	1.2212e-002
43	1.4125e-002
44	-1.0787
45	-2.3513e-003
46	1.1357e-002
47	-1.4166e-002
48	1.1597e-002
49	-3.7569e-003
50	-3.5582e-002
51	-7.1324e-002
52	-0.25782
53	-0.10272
54	0.17602
55	8.7672e-002
56	-7.3699e-002
57	-0.31701
58	-0.51634
59	-0.70923
60	-0.90118
61	-1.0735
62	-1.0646
63	-1.0559
64	-1.0458
65	-1.0399
66	-1.0372
67	9.4986e-003
68	8.0808e-003
69	1.6192e-002
70	8.1279e-003
71	2.9343e-003
72	7.0978e-003
73	5.5227e-003
74	-1.0991
75	-1.18e-002
76	7.7189e-004
77	0.12732
78	-0.27783
79	-3.6948e-002
80	0.28132
81	0.31329
82	-1.6107e-002
83	-0.35886
84	-0.62078
85	-0.86804
86	-1.105
87	-1.0928
88	-1.0803
89	-1.0628
90	-0.54207
91	6.4486e-002
92	-4.2455e-002
93	1.316e-002
94	-2.2219e-002
95	4.1875e-002
96	-0.33606
97	1.488e-004
98	0.19178
99	-0.78097
100	0.12853
101	-1.8052e-002
102	-0.30349
103	-0.79379
104	7.5571e-002
105	-0.31232
106	1.1807e-002
107	7.5064e-003
108	-3.4646e-002
109	-0.44796
110	2.7638e-002
111	-3.1443e-002
112	-0.57653
113	-1.8375e-002
114	-0.28369
115	-3.4043e-003
116	-6.8002e-003
117	-0.73971
118	-7.0892e-002
119	-0.12243
120	7.2329e-003
121	-0.77354
122	0.10943
123	-0.36749
124	-1.2603e-002
125	7.8226e-002
126	-0.19316
127	0.32536
128	0.18237
129	6.546e-002
130	-1.5998e-002
131	-0.88095
132	3.4555e-002
133	-5.4782e-002
134	-2.9624e-003
135	-0.42936
136	0.
137	0.
138	0.
139	0.
140	1.3804e-002
141	1.93e-002
142	8.3473e-003
143	-1.5203e-002
144	-2.2428e-002
145	-1.5281e-002
146	0.
147	0.
148	-3.906e-002
149	-3.5059e-002
150	-4.015e-002
151	4.4244e-006
152	2.1415e-002
153	2.9179e-002
154	0.
155	0.
156	0.
157	0.
158	0.
159	0.
160	0.
161	0.
162	0.
163	0.
164	0.
165	0.
166	-2.1167e-004
167	-2.3297e-004
168	-5.7675e-005
169	-2.8326e-005
170	5.6625e-005
171	5.8133e-005
172	0.
173	0.
174	0.
175	0.
176	0.
177	0.
178	0.
179	0.
180	0.
181	0.
182	0.
183	0.
184	0.
185	9.9681e-002
186	2.6692e-002
187	-1.0552e-002
188	-5.7857e-002
189	-8.205e-002
190	-1.3729e-002
191	0.
192	-3.424e-002
193	-3.5809e-002
194	-8.8986e-003
195	-3.5772e-003
196	4.8128e-002
197	5.6351e-002
198	0.
199	0.
200	0.
201	0.
202	0.
203	0.
204	0.
205	0.
206	0.
207	0.
208	0.
209	0.
210	0.
211	0.
212	0.
213	0.
214	0.
215	0.
216	0.
217	0.
218	0.
219	0.
220	0.
221	0.
222	0.
223	0.
224	0.
225	0.
226	0.
227	0.
228	0.
229	0.
230	0.
231	1.5156e-003
232	1.9924e-003
233	3.0221e-003
234	4.0923e-003
235	3.0149e-003
236	1.6243e-003
237	0.
238	0.
239	0.
240	-4.974e-004
241	-6.6102e-004
242	-4.0745e-004
243	1.2353e-004
244	4.0027e-004
245	3.6717e-004
246	0.
247	0.
248	-8.25e-005
249	1.646e-003
250	3.3309e-004
251	1.7573e-004
252	-1.8986e-003
253	3.4811e-004
254	-5.8485e-003
255	9.1911e-003
256	-4.2477e-003
257	-3.4824e-003
258	-1.58e-004
259	2.063e-003
260	3.2014e-002
261	1.933e-004
262	5.4059e-003
263	2.6646e-004
264	3.0107e-004
265	-1.2558e-002
266	2.3437e-003
267	-1.1237e-004
268	2.7211e-003
269	1.4702e-002
270	1.6223e-004
271	-1.6918e-002
272	6.9133e-006
273	-1.2193e-002
274	6.29e-003
275	0.
276	-7.769e-003
277	-1.5293e-004
278	2.8439e-003
279	0.
280	4.2001e-003
281	1.3733e-002
282	-2.4168e-002
283	2.9556e-003
284	2.7314e-004
285	5.3967e-003
286	-2.5236e-004
287	1.2614e-003
288	2.1347e-002
289	-6.6356e-002
290	0.
291	0.
292	0.
293	0.
294	0.
295	0.
296	0.
297	0.
298	1.4898e-002
299	2.1644e-002
300	8.1141e-003
301	2.0291e-003
302	-1.0007e-002
303	-2.315e-002
304	-3.8217e-002
305	0.
306	0.
307	0.
308	0.
309	0.
310	0.
311	0.
312	0.
313	0.
314	0.
315	0.
316	0.
317	0.
318	0.
319	0.
320	0.
321	0.
322	0.
323	-7.416e-002
324	-0.11443
325	-0.11001
326	4.8151e-002
327	-8.603e-002
328	-4.1541e-002
329	-1.8852e-002
330	5.7261e-003
331	4.0692e-002
332	4.2143e-002
333	4.9223e-002
334	5.4829e-002
335	3.701e-002
336	2.7281e-002
337	9.5642e-003
338	-1.7514e-002
339	-3.7406e-002
340	-5.6235e-002
341	-1.0059e-002
342	-8.9352e-003
343	-9.3432e-003
344	-6.7609e-003
345	-4.389e-003
346	-1.0553e-002
347	-1.2033e-002
348	-2.1857e-002
349	-3.6115e-002
350	-3.6088e-002
351	-5.415e-002
352	-1.9596e-002
353	-1.1456e-002
354	4.0678e-004
355	1.0355e-003
356	3.3638e-003
357	4.7366e-004
358	-5.3464e-003
359	3.0251e-002
360	9.5108e-003
361	1.7465e-002
362	1.3404e-003
363	5.8489e-003
364	-7.4393e-003
365	-8.6845e-003
366	-1.9013e-002
367	-2.3696e-002
368	-1.9931e-002
369	-2.2556e-002
370	-2.3979e-002
371	-2.1041e-002
372	-1.3718e-002
373	2.6651e-002
374	3.0516e-002
375	1.615e-002
376	9.4196e-003
377	1.6151e-002
378	1.7777e-002
379	1.783e-002
380	1.8481e-002
381	1.775e-002
382	2.136e-002
383	2.6412e-002
384	4.7862e-004
385	2.4388e-003
386	2.7626e-003
387	5.5309e-003
388	1.4205e-002
389	1.7436e-002
390	-2.929e-003
391	-8.1837e-003
392	-3.1551e-002
393	2.2781e-003
394	1.4346e-003
395	-1.2759e-003
396	-2.98e-003
397	-1.7618e-003
398	2.4539e-004
399	5.1115e-003
400	-1.1631e-002
401	2.2146e-002
402	7.2785e-005
403	3.3675e-003
404	9.3255e-003
405	1.6904e-003
406	-3.8687e-003
407	-2.4207e-004
408	-1.8774e-002
409	-1.2586e-003
410	1.0092e-002
411	-3.9183e-003
412	-4.371e-003
413	8.1448e-003
414	-2.897e-004
415	1.0292e-002
416	-1.3922e-002
417	1.5161e-002
418	4.3831e-003
419	3.3746e-003
420	1.7163e-003
421	1.4831e-002
422	-2.6135e-002
423	1.0895e-002
424	0.
425	0.
426	0.
427	0.
428	0.
429	0.
430	-6.7274e-003
431	-1.9033e-002
432	-1.4223e-002
433	6.4863e-003
434	-5.508e-002
435	-8.2949e-003
436	2.3241e-002
437	-5.7603e-003
438	-7.5304e-003
439	1.6478e-002
440	-2.1948e-002
441	-3.2128e-002
442	1.1898e-002
