Node Number	Directional Deformation (mm)
1	7.7692e-003
2	7.8164e-003
3	-0.8654
4	-0.74863
5	-0.63106
6	-0.50703
7	-0.41715
8	-0.29534
9	-0.18944
10	5.714e-003
11	-2.4693e-002
12	-0.31241
13	0.35893
14	-7.9331e-003
15	3.4912e-004
16	-3.3286e-003
17	-1.5595e-002
18	3.9092e-003
19	5.6415e-003
20	-0.92628
21	1.9913e-003
22	-1.6334e-003
23	-6.941e-003
24	4.4219e-002
25	6.9718e-002
26	9.7556e-002
27	4.5921e-002
28	-0.47679
29	-6.4081e-002
30	5.2526e-002
31	-8.0581e-002
32	-0.14364
33	-0.29001
34	-0.45063
35	-0.62893
36	-0.78093
37	-6.607e-003
38	3.4002e-003
39	8.5272e-003
40	2.076e-005
41	-6.642e-003
42	6.3696e-003
43	1.0293e-002
44	-0.94464
45	-7.2602e-003
46	8.478e-003
47	-2.789e-002
48	5.9198e-003
49	-2.7336e-002
50	-3.2836e-002
51	-0.14286
52	-0.18451
53	2.9605e-002
54	0.31761
55	0.18903
56	1.8931e-002
57	-0.23154
58	-0.41727
59	-0.6008
60	-0.77952
61	-0.93818
62	-0.92651
63	-0.91347
64	-0.89802
65	-0.88515
66	-0.87824
67	1.6145e-003
68	8.8388e-003
69	1.6233e-002
70	3.1891e-003
71	-5.0543e-003
72	-2.5502e-003
73	-4.0099e-003
74	-0.99736
75	-2.634e-002
76	-1.3507e-002
77	9.6447e-002
78	-0.48654
79	-0.22891
80	0.23495
81	0.33133
82	-5.9638e-002
83	-0.37496
84	-0.587
85	-0.79197
86	-1.0064
87	-0.98546
88	-0.95923
89	-0.93225
90	-0.44791
91	4.8551e-002
92	-3.8969e-002
93	5.6663e-002
94	-3.7722e-002
95	-6.5262e-002
96	-0.31544
97	9.5981e-003
98	0.19157
99	-0.70121
100	6.9222e-002
101	-2.4965e-002
102	-0.22926
103	-0.68356
104	0.13523
105	-0.26168
106	2.0663e-002
107	2.1434e-002
108	-8.598e-002
109	-0.36553
110	1.7824e-002
111	7.0602e-002
112	-0.49026
113	-3.2386e-002
114	-0.263
115	-2.2894e-003
116	-1.8014e-002
117	-0.62263
118	-8.0858e-002
119	-0.10219
120	5.1338e-003
121	-0.6527
122	0.1934
123	-0.2785
124	1.1766e-003
125	8.8673e-002
126	-0.14399
127	0.26434
128	0.20617
129	0.10105
130	-2.5468e-002
131	-0.75799
132	0.12351
133	-0.10795
134	-3.627e-003
135	-0.36746
136	0.
137	0.
138	0.
139	0.
140	4.6326e-002
141	5.6876e-002
142	1.9879e-002
143	-6.4897e-002
144	-8.9902e-002
145	-5.584e-002
146	0.
147	0.
148	-0.11212
149	-0.11667
150	-0.12048
151	-4.8865e-003
152	5.7722e-002
153	7.3842e-002
154	0.
155	0.
156	0.
157	0.
158	0.
159	0.
160	0.
161	0.
162	0.
163	0.
164	0.
165	0.
166	3.3207e-004
167	5.1935e-004
168	5.3548e-004
169	-1.1342e-004
170	-4.0918e-004
171	-5.2882e-004
172	0.
173	0.
174	0.
175	0.
176	0.
177	0.
178	0.
179	0.
180	0.
181	0.
182	0.
183	0.
184	0.
185	0.18254
186	8.8764e-002
187	6.4552e-004
188	-0.12484
189	-0.13534
190	-4.5221e-002
191	0.
192	-9.363e-002
193	-9.548e-002
194	-2.753e-002
195	-2.0636e-002
196	8.5726e-002
197	0.10558
198	0.
199	0.
200	0.
201	0.
202	0.
203	0.
204	0.
205	0.
206	0.
207	0.
208	0.
209	0.
210	0.
211	0.
212	0.
213	0.
214	0.
215	0.
216	0.
217	0.
218	0.
219	0.
220	0.
221	0.
222	0.
223	0.
224	0.
225	0.
226	0.
227	0.
228	0.
229	0.
230	0.
231	4.8429e-003
232	4.6217e-003
233	4.2284e-003
234	4.2201e-003
235	9.9521e-004
236	-9.6171e-004
237	0.
238	0.
239	0.
240	-1.3685e-003
