Node Number	Directional Deformation (mm)
1	4.4328e-003
2	5.9312e-003
3	-0.95803
4	-0.81685
5	-0.67801
6	-0.5348
7	-0.4085
8	-0.2579
9	-0.12223
10	6.9031e-002
11	7.8485e-002
12	-0.22518
13	0.29254
14	-3.3259e-003
15	-2.2338e-002
16	-7.4232e-003
17	-1.3188e-002
18	6.651e-003
19	4.7686e-003
20	-0.98108
21	-4.3721e-003
22	-1.1004e-002
23	-1.7168e-002
24	1.8202e-003
25	-1.8684e-002
26	-6.188e-002
27	-0.1376
28	-0.51762
29	-0.1276
30	-3.3213e-002
31	-0.13975
32	-0.21727
33	-0.35338
34	-0.51367
35	-0.67673
36	-0.83034
37	-1.0793e-002
38	-8.3434e-003
39	1.2723e-003
40	4.0784e-003
41	6.2455e-003
42	1.207e-002
43	1.1286e-002
44	-1.0139
45	-9.6188e-003
46	-2.8112e-003
47	-1.1178e-002
48	6.6836e-003
49	7.563e-003
50	-2.9416e-002
51	-9.0055e-002
52	-0.18832
53	-1.6574e-002
54	0.20059
55	0.10592
56	-4.6133e-002
57	-0.28372
58	-0.46584
59	-0.65761
60	-0.84532
61	-1.0071
62	-0.99871
63	-0.99283
64	-0.98124
65	-0.97111
66	-0.96388
67	-2.8014e-003
68	6.9266e-003
69	1.5558e-002
70	1.082e-002
71	-8.919e-004
72	-7.4491e-004
73	-5.4391e-003
74	-0.98502
75	-1.3914e-002
76	-4.1811e-002
77	2.9257e-002
78	-0.2651
79	-9.7938e-002
80	0.24644
81	0.27375
82	-2.7999e-002
83	-0.3395
84	-0.56362
85	-0.78225
86	-1.001
87	-0.99283
88	-0.99228
89	-0.98231
90	-0.48676
91	2.0637e-002
92	-1.1745e-002
93	-3.9732e-003
94	-7.5408e-003
95	9.9424e-003
96	-0.30388
97	6.4506e-005
98	0.17259
99	-0.7049
100	0.10139
101	-8.0291e-002
102	-0.26825
103	-0.72931
104	4.2135e-002
105	-0.2624
106	3.2871e-002
107	-9.0437e-003
108	-8.3415e-003
109	-0.38578
110	7.782e-004
111	3.2377e-002
112	-0.52598
113	-5.9424e-003
114	-0.19653
115	-2.5164e-004
116	5.4193e-005
117	-0.68345
118	-4.8711e-002
119	-7.1965e-002
120	1.023e-002
121	-0.71598
122	0.12922
123	-0.32937
124	-1.6555e-002
125	0.12441
126	-0.14519
127	0.33465
128	0.12725
129	4.8703e-002
130	-7.9284e-003
131	-0.82529
132	5.6299e-002
133	-5.9309e-002
134	1.0487e-002
135	-0.3547
136	0.
137	0.
138	0.
139	0.
140	9.9411e-004
141	3.2523e-004
142	-4.59e-004
143	-2.51e-003
144	-2.4087e-003
145	-2.4753e-005
146	0.
147	0.
148	-2.9658e-003
149	-1.3369e-003
150	-7.2592e-003
151	-7.3664e-004
152	-4.8747e-003
153	9.3129e-004
154	0.
155	0.
156	0.
157	0.
