Node Number	Directional Deformation (mm)
1	3.5273e-003
2	5.8469e-003
3	-0.93605
4	-0.79684
5	-0.65935
6	-0.51789
7	-0.39264
8	-0.24332
9	-0.10932
10	7.9101e-002
11	8.9327e-002
12	-0.20884
13	0.29696
14	-2.4753e-003
15	-2.2898e-002
16	-7.6645e-003
17	-1.2195e-002
18	6.909e-003
19	4.2894e-003
20	-0.96079
21	-4.0406e-003
22	-1.0068e-002
23	-1.5306e-002
24	1.1915e-003
25	-2.2324e-002
26	-7.3759e-002
27	-0.14326
28	-0.50508
29	-0.11999
30	-2.6744e-002
31	-0.13085
32	-0.20652
33	-0.34123
34	-0.50094
35	-0.66151
36	-0.8126
37	-9.9336e-003
38	-8.7738e-003
39	7.193e-004
40	4.2851e-003
41	6.7178e-003
42	1.1446e-002
43	1.0441e-002
44	-0.99065
45	-9.5108e-003
46	-3.7539e-003
47	-9.3954e-003
48	5.3011e-003
49	1.168e-002
50	-2.568e-002
51	-8.9895e-002
52	-0.19872
53	-2.1048e-002
54	0.19757
55	0.10979
56	-3.8172e-002
57	-0.27158
58	-0.45107
59	-0.63976
60	-0.8249
61	-0.9837
62	-0.97579
63	-0.9697
64	-0.95788
65	-0.9482
66	-0.94151
67	-3.1504e-003
68	6.6988e-003
69	1.5184e-002
70	1.1195e-002
71	-9.2654e-004
72	-1.0127e-003
73	-5.7204e-003
74	-0.96598
75	-1.315e-002
76	-4.4466e-002
77	2.2114e-002
78	-0.24769
79	-9.2192e-002
80	0.23588
81	0.268
82	-2.517e-002
83	-0.33103
84	-0.55135
85	-0.76686
86	-0.98101
87	-0.9721
88	-0.97167
89	-0.96215
90	-0.4755
91	1.8299e-002
92	-8.9378e-003
93	3.7048e-003
94	-5.8951e-003
95	3.2732e-003
96	-0.29627
97	6.68e-004
98	0.17205
99	-0.69029
100	9.9001e-002
101	-7.8998e-002
102	-0.25855
103	-0.7133
104	3.8037e-002
105	-0.24985
106	4.1379e-002
107	-1.1071e-002
108	-3.3875e-003
109	-0.37025
110	-8.5819e-004
111	3.064e-002
112	-0.5078
113	-3.5766e-003
