Node Number	Directional Deformation (mm)
1	5.4798e-003
2	6.1494e-003
3	-0.96943
4	-0.82724
5	-0.68761
6	-0.54367
7	-0.41685
8	-0.26572
9	-0.12921
10	6.4113e-002
11	7.2856e-002
12	-0.23481
13	0.29099
14	-4.1531e-003
15	-2.208e-002
16	-7.3195e-003
17	-1.4027e-002
18	6.5067e-003
19	5.333e-003
20	-0.99
21	-4.5709e-003
22	-1.1702e-002
23	-1.8476e-002
24	2.1105e-003
25	-1.6953e-002
26	-5.5782e-002
27	-0.13388
28	-0.52502
29	-0.13073
30	-3.5232e-002
31	-0.14349
32	-0.22189
33	-0.35872
34	-0.51947
35	-0.68346
36	-0.83813
37	-1.163e-002
38	-8.1002e-003
39	1.612e-003
40	3.8396e-003
41	5.953e-003
42	1.2771e-002
43	1.2246e-002
44	-1.0237
45	-9.7587e-003
46	-2.0985e-003
47	-1.2496e-002
48	7.6275e-003
49	5.3757e-003
50	-3.0806e-002
51	-8.9559e-002
52	-0.18445
53	-1.4635e-002
54	0.20404
55	0.10588
56	-4.8377e-002
57	-0.28798
58	-0.47166
59	-0.6646
60	-0.85324
61	-1.0171
62	-1.0087
63	-1.0042
64	-0.99274
65	-0.98326
66	-0.97549
67	-2.6597e-003
68	7.3034e-003
69	1.6123e-002
70	1.0647e-002
71	-9.4483e-004
72	-7.2788e-004
73	-5.4148e-003
74	-0.99818
75	-1.4694e-002
76	-3.9586e-002
77	3.6302e-002
78	-0.27381
79	-9.9412e-002
80	0.25247
81	0.27864
82	-2.8562e-002
83	-0.34347
84	-0.57048
85	-0.79161
86	-1.0138
87	-1.0048
88	-1.0018
89	-0.99096
90	-0.49212
91	1.9676e-002
92	-1.4143e-002
93	-6.7867e-003
94	-8.9752e-003
95	1.297e-002
96	-0.30773
97	-1.1433e-004
98	0.17349
99	-0.71298
100	0.1038
101	-8.0408e-002
102	-0.27294
103	-0.7363
104	4.4593e-002
105	-0.26829
106	2.9648e-002
107	-8.3563e-003
108	-1.1669e-002
109	-0.39331
110	2.1899e-003
111	3.308e-002
112	-0.53462
113	-7.8219e-003
114	-0.20404
115	-1.169e-003
116	-7.3856e-004
117	-0.69287
118	-5.2002e-002
119	-6.782e-002
120	1.0082e-002
121	-0.72327
122	0.12767
123	-0.33401
124	-1.6503e-002
125	0.12136
126	-0.15068
127	0.33059
128	0.12658
129	5.0681e-002
130	-8.806e-003
131	-0.83517
132	5.4795e-002
133	-5.6136e-002
134	1.0399e-002
135	-0.36275
136	0.
137	0.
138	0.
139	0.
140	1.1725e-003
141	5.0001e-004
142	-3.8492e-004
143	-2.7043e-003
144	-2.6146e-003
145	-2.4545e-004
146	0.
147	0.
148	-3.6733e-003
149	-2.2409e-003
