Node Number	Directional Deformation (mm)
1	3.5315e-003
2	5.8332e-003
3	-0.93709
4	-0.79779
5	-0.66026
6	-0.51872
7	-0.39344
8	-0.24407
9	-0.11
10	7.8514e-002
11	8.8687e-002
12	-0.20971
13	0.29664
14	-2.5015e-003
15	-2.2858e-002
16	-7.648e-003
17	-1.2212e-002
18	6.9014e-003
19	4.2926e-003
20	-0.9618
21	-4.0602e-003
22	-1.0103e-002
23	-1.5377e-002
24	1.2413e-003
25	-2.2081e-002
26	-7.3051e-002
27	-0.14297
28	-0.50569
29	-0.12043
30	-2.7131e-002
31	-0.13132
32	-0.20707
33	-0.34184
34	-0.50155
35	-0.66226
36	-0.81348
37	-9.9546e-003
38	-8.7558e-003
39	7.3892e-004
40	4.2764e-003
41	6.6899e-003
42	1.1449e-002
43	1.0447e-002
44	-0.99182
45	-9.5129e-003
46	-3.7209e-003
47	-9.4624e-003
48	5.3562e-003
49	1.1465e-002
50	-2.5925e-002
51	-8.991e-002
52	-0.19806
53	-2.0784e-002
54	0.19766
55	0.10952
56	-3.8645e-002
57	-0.27225
58	-0.45186
59	-0.6407
60	-0.82596
61	-0.98487
62	-0.97694
63	-0.97083
64	-0.95902
65	-0.94928
66	-0.94256
67	-3.1295e-003
68	6.687e-003
69	1.5171e-002
70	1.1167e-002
71	-9.2637e-004
72	-9.9511e-004
73	-5.6994e-003
74	-0.96676
75	-1.3165e-002
76	-4.4371e-002
77	2.2285e-002
78	-0.24865
79	-9.2569e-002
80	0.23642
81	0.26823
82	-2.5339e-002
83	-0.33144
84	-0.5519
85	-0.76752
86	-0.98185
87	-0.97301
88	-0.97266
89	-0.96315
90	-0.47603
91	1.8596e-002
92	-9.0309e-003
93	3.2626e-003
94	-5.9533e-003
95	3.673e-003
96	-0.29663
97	6.2515e-004
98	0.17207
99	-0.69094
100	9.9041e-002
101	-7.9087e-002
102	-0.25902
103	-0.71409
104	3.8272e-002
105	-0.25051
106	4.0826e-002
107	-1.0928e-002
108	-3.6306e-003
109	-0.37105
110	-8.1463e-004
111	3.0758e-002
112	-0.50874
113	-3.6613e-003
114	-0.1836
115	7.6298e-004
116	9.6674e-004
117	-0.66532
118	-4.0837e-002
119	-8.3631e-002
120	1.0492e-002
121	-0.69847
122	0.13475
123	-0.3174
124	-1.6865e-002
125	0.13106
126	-0.13411
127	0.34326
128	0.13121
129	4.596e-002
130	-6.9513e-003
131	-0.80584
132	6.2283e-002
133	-6.5818e-002
134	1.1072e-002
135	-0.34041
136	0.
137	0.
138	0.
139	0.
140	7.6475e-004
141	1.1731e-004
142	-4.9057e-004
143	-2.148e-003
144	-2.0749e-003
145	2.2481e-004
146	0.
147	0.
148	-1.922e-003
149	-1.2665e-004
150	-6.1746e-003
151	-5.7642e-004
152	-4.6202e-003
153	4.6798e-004
154	0.
155	0.
156	0.
157	0.
158	0.
159	0.
160	0.
161	0.
162	0.
163	0.
164	0.
165	0.
166	1.8344e-005
167	2.7442e-005
168	2.6594e-005
169	3.5208e-006
170	-1.0946e-005
171	-1.8992e-005
172	0.
173	0.
174	0.
175	0.
176	0.
177	0.
178	0.
179	0.
180	0.
181	0.
182	0.
183	0.
184	0.
185	1.2977e-002
186	6.8279e-003
187	-9.3039e-003
188	-1.3307e-002
189	-1.4915e-002
190	8.3243e-003
191	0.
192	-6.7239e-003
193	-8.9422e-003
194	5.2173e-004
195	5.7553e-003
196	2.2322e-002
197	1.3878e-002
198	0.
199	0.
200	0.
201	0.
202	0.
203	0.
204	0.
205	0.
206	0.
207	0.
208	0.
209	0.
210	0.
211	0.
212	0.
213	0.
214	0.
215	0.
216	0.
217	0.
218	0.
219	0.
220	0.
221	0.
222	0.
223	0.
224	0.
225	0.
226	0.
227	0.
228	0.
229	0.
230	0.
231	8.695e-004
232	8.1481e-004
233	3.5113e-004
234	1.7532e-004
235	6.2292e-006
236	-1.4916e-004
237	0.
238	0.
239	0.
240	-3.6206e-005
241	-4.3481e-005
242	-9.893e-006
243	2.2435e-005
244	3.7548e-005
245	1.9798e-005
246	0.
247	0.
248	1.7522e-005
249	1.6061e-004
250	2.7581e-005
251	9.6479e-006
252	-8.1627e-004
253	5.7411e-005
254	-2.0524e-003
255	1.7125e-003
256	-5.2887e-004
257	-2.9969e-004
258	-2.9443e-004
259	-1.219e-003
260	7.6589e-003
261	4.1645e-005
262	6.5551e-004
263	6.1191e-005
264	5.6199e-005
265	-1.9519e-003
266	3.3973e-004
267	-3.5922e-006
268	4.9736e-004
269	1.2799e-003
270	4.9253e-005
271	-2.5198e-003
272	-4.8342e-006
273	-1.9171e-003
274	1.9395e-003
275	0.
276	1.3336e-003
277	4.5279e-006
278	5.418e-004
279	0.
280	3.5005e-004
281	9.2983e-004
282	-9.7874e-004
283	2.3166e-003
284	-1.0004e-003
285	5.0157e-004
286	-1.0685e-005
287	2.4885e-004
288	-6.5921e-003
289	2.4863e-004
290	0.
291	0.
292	0.
293	0.
294	0.
295	0.
296	0.
297	0.
298	5.1539e-004
299	6.8251e-004
300	3.9324e-004
301	3.8384e-004
302	3.3521e-004
303	2.409e-004
304	2.0857e-004
305	0.
306	0.
307	0.
308	0.
309	0.
310	0.
311	0.
312	0.
313	0.
314	0.
315	0.
316	0.
317	0.
318	0.
319	0.
320	0.
321	0.
322	0.
323	1.3908e-003
324	7.9588e-004
325	1.1483e-003
326	1.134e-003
327	5.7377e-004
328	6.6796e-004
329	8.6897e-004
330	8.4921e-004
331	9.8873e-004
332	1.2352e-003
333	1.5909e-003
334	1.524e-003
335	1.5972e-003
336	1.5966e-003
337	1.5806e-003
338	1.4916e-003
339	1.4053e-003
340	1.3799e-003
341	3.1987e-003
342	3.2504e-003
343	3.2091e-003
344	3.2819e-003
345	3.2481e-003
346	2.9051e-003
347	2.7994e-003
348	2.4277e-003
349	2.1792e-003
350	1.974e-003
351	1.6185e-003
352	5.5791e-004
353	2.0348e-003
354	-1.8921e-005
355	-1.6861e-005
356	-1.6709e-005
357	-1.1658e-004
358	-2.4151e-004
359	1.8905e-004
360	7.0733e-005
361	2.1676e-005
362	-2.0718e-005
363	8.022e-005
364	2.7108e-004
365	3.847e-004
366	2.9128e-004
367	2.1486e-004
368	3.8638e-004
369	4.2727e-004
370	3.7957e-004
371	5.4494e-004
372	8.4838e-004
373	4.1168e-003
374	1.6976e-003
375	2.1693e-003
376	2.9627e-003
377	3.413e-003
378	3.8377e-003
379	4.515e-003
380	4.347e-003
381	3.914e-003
382	3.8748e-003
383	4.105e-003
384	3.5886e-003
385	3.5675e-003
386	3.4632e-003
387	3.4662e-003
388	3.7507e-003
389	3.7904e-003
390	2.9524e-006
391	2.2183e-004
392	2.1339e-004
393	7.7945e-005
394	4.0123e-005
395	-2.1617e-005
396	-5.6733e-005
397	-3.8051e-005
398	-1.5781e-005
399	1.1654e-003
400	1.4398e-003
401	1.1989e-003
402	4.0664e-004
403	3.629e-005
404	2.3645e-003
405	-1.0808e-004
406	-8.5873e-005
407	-2.6756e-005
408	3.673e-004
409	7.7426e-005
410	3.438e-003
411	2.657e-003
412	2.4301e-003
413	3.791e-003
414	3.182e-003
415	3.5319e-003
416	1.9045e-003
417	3.8441e-003
418	3.6083e-003
419	1.8011e-003
420	3.1149e-003
421	3.7012e-003
422	2.0894e-003
423	3.4054e-003
424	0.
425	0.
426	0.
427	0.
428	0.
429	0.
430	1.8344e-004
431	3.1119e-004
432	-2.8285e-004
433	-8.6357e-006
434	5.0152e-004
435	1.0167e-003
436	1.114e-003
437	7.4174e-004
438	2.4833e-003
439	5.7193e-004
440	1.3352e-003
441	8.1642e-004
442	7.2582e-004
