Node Number	Directional Deformation (mm)
1	7.8895e-004
2	4.4579e-003
3	-0.79889
4	-0.67486
5	-0.55123
6	-0.42478
7	-0.31461
8	-0.18027
9	-6.1126e-002
10	0.11541
11	0.11554
12	-0.18224
13	0.30863
14	-1.4204e-003
15	-2.2417e-002
16	-6.8067e-003
17	-8.897e-003
18	7.849e-003
19	3.0199e-003
20	-0.82182
21	-4.4495e-003
22	-8.8578e-003
23	-1.1334e-002
24	1.8936e-003
25	-2.43e-002
26	-9.0261e-002
27	-0.14507
28	-0.47751
29	-8.6688e-002
30	1.7921e-002
31	-7.3627e-002
32	-0.13444
33	-0.25667
34	-0.40461
35	-0.55195
36	-0.68838
37	-8.0693e-003
38	-9.3326e-003
39	-1.937e-004
40	4.6649e-003
41	7.2337e-003
42	9.7119e-003
43	8.0609e-003
44	-0.84833
45	-8.9283e-003
46	-4.6297e-003
47	-5.5264e-003
48	1.2066e-003
49	1.6115e-002
50	-2.1664e-002
51	-6.7237e-002
52	-0.19932
53	-1.5235e-002
54	0.21619
55	0.15073
56	1.9679e-002
57	-0.19367
58	-0.35981
59	-0.52942
60	-0.69759
61	-0.842
62	-0.83377
63	-0.82734
64	-0.81612
65	-0.80856
66	-0.80376
67	-2.8116e-003
68	5.0324e-003
69	1.3488e-002
70	1.1268e-002
71	-9.8092e-004
72	-9.881e-004
73	-5.3602e-003
74	-0.83647
75	-1.079e-002
76	-4.6283e-002
77	1.6539e-002
78	-0.19109
79	-3.0318e-002
80	0.26671
81	0.30698
82	3.7493e-002
83	-0.2472
84	-0.45469
85	-0.65359
86	-0.84841
87	-0.83857
88	-0.83446
89	-0.82378
90	-0.38702
91	1.758e-002
92	-1.7945e-003
93	5.1607e-002
94	-3.539e-003
95	3.9998e-002
96	-0.22152
97	1.1755e-003
98	0.21465
99	-0.58304
100	0.10258
101	-5.5642e-002
102	-0.19339
103	-0.59853
104	3.3802e-002
105	-0.18127
106	6.1613e-002
107	-1.1193e-002
108	-7.4629e-004
109	-0.29013
110	-3.0453e-004
111	4.2396e-002
112	-0.40927
113	1.2057e-003
114	-0.13795
115	-3.2287e-005
116	2.1396e-003
117	-0.55227
118	-8.7085e-003
119	-8.2224e-002
120	1.097e-002
121	-0.58283
122	0.17642
123	-0.23698
124	-1.5688e-002
125	0.16069
126	-7.843e-002
127	0.37245
128	0.149
129	4.205e-002
130	-5.1612e-003
131	-0.67842
132	0.1108
133	-5.4262e-002
134	5.9382e-003
135	-0.26792
136	0.
137	0.
138	0.
139	0.
140	6.4289e-004
141	1.5742e-005
142	-4.6015e-004
143	-1.9207e-003
144	-2.0521e-003
145	8.7223e-005
146	0.
147	0.
148	-1.1174e-003
149	1.0531e-003
150	-4.8874e-003
151	-9.605e-006
152	-3.9922e-003
153	1.9013e-004
154	0.
155	0.
156	0.
157	0.
158	0.
159	0.
160	0.
161	0.
162	0.
163	0.
164	0.
165	0.
166	2.3287e-005
167	3.2834e-005
168	2.7047e-005
169	2.7093e-006
170	-1.4157e-005
171	-2.1333e-005
172	0.
173	0.
174	0.
175	0.
176	0.
177	0.
178	0.
179	0.
180	0.
181	0.
182	0.
183	0.
184	0.
185	6.869e-003
186	6.6316e-003
187	-6.7928e-003
188	-8.0595e-003
189	-6.1635e-003
190	2.4362e-003
191	0.
192	-7.7549e-003
193	-6.55e-003
194	5.2376e-003
195	6.6068e-003
196	2.3582e-002
197	1.2236e-002
198	0.
199	0.
200	0.
201	0.
202	0.
203	0.
204	0.
205	0.
206	0.
207	0.
208	0.
209	0.
210	0.
211	0.
212	0.
213	0.
214	0.
215	0.
216	0.
217	0.
218	0.
219	0.
220	0.
221	0.
222	0.
223	0.
224	0.
225	0.
226	0.
227	0.
228	0.
229	0.
230	0.
231	5.5607e-004
232	5.5775e-004
233	1.9216e-004
234	6.1517e-005
235	-9.7274e-005
236	-2.081e-004
237	0.
238	0.
239	0.
240	-2.5425e-005
241	-2.9568e-005
242	-2.2891e-006
243	1.8155e-005
244	2.7738e-005
245	1.1264e-005
246	0.
247	0.
248	1.7651e-005
249	1.262e-004
250	2.1044e-005
251	5.3695e-006
252	-9.1791e-004
253	4.304e-005
254	-7.0894e-004
255	1.3154e-003
256	9.4845e-004
257	4.4934e-004
258	-6.1854e-005
259	-5.9341e-004
260	5.4475e-003
261	3.2871e-005
262	4.9023e-004
263	5.2265e-005
264	5.0417e-005
265	-1.7396e-003
266	2.8543e-004
267	-2.868e-006
268	4.2156e-004
