Node Number	Directional Deformation (mm)
1	1.5487e-003
2	1.011e-003
3	-15.83
4	-17.043
5	-18.103
6	-19.068
7	-19.69
8	-19.804
9	-19.625
10	-16.465
11	-10.965
12	-1.0017
13	0.60101
14	-0.70364
15	3.0102e-002
16	1.442e-002
17	8.1845e-003
18	-6.6635e-003
19	-6.3837e-003
20	-15.877
21	-6.4042e-003
22	-5.3786e-003
23	1.7622e-002
24	-2.6793e-002
25	-1.1886e-002
26	-0.48081
27	1.6736
28	-2.7854
29	-11.946
30	-17.213
31	-19.635
32	-19.927
33	-19.756
34	-19.095
35	-18.125
36	-17.068
37	-1.0792e-003
38	-4.9062e-003
39	-1.6284e-002
40	-1.7059e-002
41	-1.0614e-002
42	-7.7643e-003
43	-6.8925e-003
44	-16.431
45	-8.6033e-003
46	-1.7975e-003
47	6.8239e-002
48	7.8884e-002
49	-0.35528
50	-0.33665
51	0.73705
52	-3.5908
53	-12.957
54	-19.051
55	-20.403
56	-20.115
57	-19.77
58	-19.082
59	-18.293
60	-17.387
61	-16.441
62	-16.476
63	-16.456
64	-16.424
65	-16.298
66	-16.108
67	-7.9397e-004
68	-6.5984e-003
69	-5.1937e-003
70	-1.7298e-002
71	-1.9964e-002
72	-1.2355e-002
73	-1.9744e-003
74	-16.463
75	-8.6575e-003
76	4.3901e-002
77	-0.11214
78	-0.74651
79	2.5792e-002
80	-9.8876
81	-19.181
82	-20.64
83	-19.967
84	-18.983
85	-17.804
86	-16.485
87	-16.496
88	-16.447
89	-16.219
90	-20.051
91	-5.6895e-003
92	-0.28955
93	-16.712
94	-8.0492e-002
95	1.3652
96	-20.248
97	-7.1377e-003
98	-18.128
99	-18.545
100	-0.3552
101	-7.2024
102	-20.865
103	-18.203
104	-0.23415
105	-20.24
106	-9.1349
107	-0.31782
108	0.30576
109	-20.254
110	-0.33779
111	-12.958
112	-19.302
113	-7.6011e-002
114	-20.153
115	0.11243
116	-4.7472e-002
117	-18.539
118	-1.2679
119	-0.20928
120	-7.1578e-003
121	-18.168
122	-19.5
123	-19.792
124	-6.7623e-002
125	-17.328
126	-20.337
127	-12.426
128	1.7729
129	-0.56428
130	-3.6356e-002
131	-17.638
132	-20.343
133	-3.6193e-002
134	-0.34771
135	-20.382
136	0.
137	0.
138	0.
139	0.
140	-0.10546
141	-0.21534
142	-0.35791
143	-0.38713
144	-0.33416
145	-0.1426
146	0.
147	0.
148	-0.26994
149	-0.48647
150	-0.54378
151	-0.50956
152	-0.42407
153	-0.27801
154	0.
155	0.
156	0.
157	0.
158	0.
159	0.
160	0.
161	0.
162	0.
163	0.
164	0.
165	1.7042e-003
166	3.0924e-003
167	4.2554e-003
168	4.0648e-003
169	3.1489e-003
170	1.6007e-003
171	0.
172	0.
173	0.
