Node Number	Directional Deformation (mm)
1	-1.1867e-005
2	-6.0664e-004
3	-17.436
4	-18.424
5	-19.249
6	-19.962
7	-20.159
8	-19.618
9	-18.622
10	-15.181
11	-9.9798
12	-2.0528
13	1.1833
14	-5.4498e-002
15	3.2341e-002
16	1.025e-002
17	1.209e-002
18	9.2561e-003
19	3.1857e-003
20	-17.478
21	8.9488e-003
22	1.19e-002
23	1.2692e-002
24	-1.555e-002
25	3.0515e-002
26	0.21263
27	1.6116
28	-2.9157
29	-10.687
30	-15.783
31	-18.677
32	-19.723
33	-20.231
34	-20.004
35	-19.274
36	-18.443
37	3.4888e-003
38	1.1178e-002
39	-8.7041e-003
40	-1.5944e-002
41	-6.8281e-003
42	-2.2024e-003
43	2.5825e-003
44	-17.624
45	6.8959e-003
46	-1.3094e-003
47	-2.5262e-002
48	-0.11752
49	-0.24814
50	-3.79e-002
51	0.30495
52	-4.083
53	-11.519
54	-17.43
55	-19.8
56	-20.329
57	-20.333
58	-19.864
59	-19.279
60	-18.51
61	-17.751
62	-17.835
63	-17.855
64	-17.873
65	-17.797
66	-17.662
67	1.0988e-002
68	8.1728e-003
69	2.2291e-003
70	-5.1715e-003
71	-2.0568e-002
72	-8.7346e-003
73	1.5206e-002
74	-17.65
75	1.7176e-003
76	-3.6042e-002
77	-0.24172
78	-0.17278
79	-0.22904
80	-8.7308
81	-17.522
82	-20.262
83	-20.487
84	-19.809
85	-18.876
86	-17.812
87	-17.88
88	-17.897
89	-17.741
90	-20.62
91	6.6387e-004
92	-0.29983
93	-15.289
94	-0.12164
95	0.59857
96	-20.447
97	-3.3496e-002
98	-16.623
99	-19.505
100	6.4962e-002
101	-6.3065
102	-20.063
103	-19.33
104	-0.23245
105	-20.327
106	-8.2838
107	-0.33076
108	0.60771
109	-20.614
110	-0.16364
111	-12.061
112	-20.026
113	-0.13106
114	-18.778
115	-3.113e-002
116	-7.6993e-002
117	-19.579
118	-2.6255
119	-1.4206
120	-3.6848e-003
121	-19.205
122	-18.518
123	-20.278
124	-0.13811
125	-15.792
126	-19.594
127	-11.579
128	0.8182
129	-0.26004
130	-4.1062e-002
131	-18.814
132	-19.937
133	0.22217
134	-0.19708
135	-20.488
136	0.
137	0.
138	0.
139	0.
140	-0.13266
141	-0.27031
142	-0.44332
143	-0.48127
144	-0.41228
145	-0.17696
146	0.
147	0.
148	-0.331
149	-0.59304
150	-0.65795
151	-0.613
152	-0.50346
153	-0.33022
154	0.
155	0.
156	0.
157	0.
158	0.
159	0.
160	0.
161	0.
162	0.
163	0.
164	0.
165	2.3841e-003
166	4.0898e-003
167	5.7e-003
168	5.7616e-003
169	4.4814e-003
170	2.3997e-003
171	0.
172	0.
173	0.
174	0.
175	0.
176	0.
177	0.
178	0.
179	0.
180	0.
181	0.
182	0.
183	-1.0883
184	-0.67332
185	-0.82084
186	-1.074
187	-0.86984
188	-0.79165
189	0.
190	-0.40396
191	-0.55491
192	-0.8635
193	-0.94172
194	-0.66863
195	-0.45493
196	0.
197	0.
198	0.
199	0.
200	0.
201	0.
202	0.
203	0.
204	0.
205	0.
206	0.
207	0.
208	0.
209	0.
210	0.
211	0.
212	0.
213	0.
214	0.
215	0.
216	0.
217	0.
218	0.
219	0.
220	0.
221	0.
222	0.
223	0.
224	0.
225	0.
226	0.
227	0.
228	0.
229	0.
230	0.
231	-1.1091e-003
232	-3.7678e-003
233	-6.8869e-003
234	-9.1992e-003
235	-1.4786e-002
236	-5.8711e-004
237	0.
238	0.
239	0.
240	2.3775e-003
241	3.7725e-003
242	5.6681e-003
243	5.7359e-003
244	4.748e-003
245	2.6806e-003
246	0.
247	0.
248	0.
249	0.
250	3.3756e-003
251	-7.5845e-002
252	9.7218e-004
253	-9.9059e-003
254	-0.46589
255	-1.707e-002
256	-0.12166
257	-0.11094
258	-0.24201
259	-7.5599e-002
260	-0.3785
261	-3.6354e-002
262	-5.5122e-002
263	-0.23259
264	-0.12397
265	-0.1495
266	-1.6861e-002
267	-1.2903e-002
268	-0.1772
269	-6.7704e-002
270	-1.4808e-003
271	-0.27494
272	2.3688e-003
273	-5.3776e-002
274	-0.3076
275	-1.7166e-002
276	2.6076e-003
277	1.1382e-003
278	-0.11742
279	-0.21188
280	3.0756e-003
281	-0.24368
282	0.
283	-0.84246
284	5.7083e-004
285	-8.8818e-002
286	0.
287	-0.3647
288	-7.2741e-002
289	-0.31879
290	-0.73527
291	-0.4178
292	-5.3887e-002
293	-3.6943e-002
294	-0.49421
295	-8.0543e-003
296	2.2404e-003
297	-0.60011
298	-23.73
299	-25.
300	-25.
301	-25.
302	-25.
303	-25.
304	-25.
305	-25.
306	-25.
307	-24.389
308	-24.511
309	-24.601
310	-24.554
311	-24.363
312	-24.084
313	-24.002
314	-25.
315	-25.
316	-25.
317	-25.
318	-25.
319	-25.
320	-25.
321	-25.
322	-25.
323	-25.
324	-25.
325	-25.
326	-25.
327	-25.
328	-25.
329	-25.
330	-25.
331	-25.
332	-25.
333	-25.
334	-21.381
335	-22.62
336	-21.923
337	-23.721
338	-22.986
339	-23.108
340	-23.498
341	-23.839
342	-24.008
343	-23.961
344	-23.037
345	-23.328
346	-22.957
347	-22.778
348	-22.639
349	-22.44
350	-22.095
351	-21.776
352	-17.343
353	-17.411
354	-17.58
355	-17.82
356	-18.175
357	-18.548
358	-18.995
359	-19.495
360	-20.099
361	-20.709
362	-17.253
363	-17.265
364	-25.001
365	-25.
366	-24.996
367	-25.006
368	-25.002
369	-24.987
370	-24.946
371	-24.001
372	-22.684
373	-21.643
374	-20.907
375	-20.196
376	-19.633
377	-19.11
378	-18.609
379	-18.192
380	-17.872
381	-17.551
382	-17.407
383	-19.254
384	-22.477
385	-21.924
386	-21.365
387	-20.877
388	-20.405
389	-19.995
390	-19.756
391	-19.48
392	-19.317
393	-17.594
394	-17.878
395	-18.144
396	-18.42
397	-18.701
398	-18.975
399	-24.915
400	-19.127
401	-22.944
402	-24.972
403	-24.99
404	-25.
405	-25.001
406	-25.
407	-24.999
408	-22.976
409	-22.389
410	-23.516
411	-24.427
412	-25.105
413	-19.669
414	-25.019
415	-24.997
416	-24.997
417	-20.722
418	-24.677
419	-19.273
420	-19.979
421	-18.34
422	-21.031
423	-19.037
424	-18.645
425	-20.246
426	-21.352
427	-18.104
428	-22.115
429	-19.307
430	-18.854
431	-25.
432	-25.
433	-25.
434	-25.
435	-25.
436	-25.
437	-25.
438	-25.
439	-25.
440	-25.
441	-25.
442	-20.278
443	-20.87
444	-25.041
445	-25.355
446	-22.899
447	-22.279
448	-22.524
449	-18.552
450	-17.708
451	-23.396
452	-21.137
453	-19.637
454	-23.912
