Node Number	Directional Deformation (mm)
1	-5.4947e-003
2	-7.3219e-003
3	-10.764
4	-11.814
5	-12.81
6	-13.767
7	-14.503
8	-14.9
9	-14.971
10	-12.459
11	-8.3499
12	-0.55746
13	-3.312e-002
14	-0.83345
15	-5.1515e-002
16	-1.6111e-002
17	3.4267e-003
18	-1.5175e-002
19	-1.2262e-002
20	-10.811
21	-1.6577e-002
22	-1.4539e-002
23	1.2347e-002
24	-4.2635e-002
25	-9.905e-002
26	-0.68919
27	0.96338
28	-1.9082
29	-9.0011
30	-13.096
31	-14.964
32	-15.002
33	-14.568
34	-13.801
35	-12.832
36	-11.843
37	-1.2651e-002
38	-1.0528e-002
39	-3.6285e-003
40	-9.7831e-004
41	-1.1306e-003
42	-6.1541e-003
43	-1.1609e-002
44	-11.18
45	-6.186e-003
46	1.0482e-002
47	9.6021e-002
48	0.13607
49	-0.20726
50	-0.26469
51	0.53814
52	-2.7283
53	-10.331
54	-15.174
55	-16.121
56	-15.582
57	-14.981
58	-14.086
59	-13.179
60	-12.193
61	-11.123
62	-11.082
63	-11.02
64	-10.988
65	-10.938
66	-10.857
67	-1.7152e-002
68	-1.5978e-002
69	-4.9987e-003
70	-7.0237e-003
71	-1.9301e-003
72	-3.356e-005
73	-9.2181e-003
74	-11.212
75	3.2884e-003
76	7.2547e-002
77	-1.4593e-002
78	-0.56809
79	2.3525e-002
80	-7.7056
81	-15.263
82	-16.216
83	-15.246
84	-13.964
85	-12.634
86	-11.131
87	-11.059
88	-11.01
89	-10.921
90	-14.514
91	0.72908
92	-0.10475
93	-12.16
94	1.1839e-002
95	1.5575
96	-15.072
97	3.8265e-002
98	-13.66
99	-13.094
100	-0.30141
101	-4.5431
102	-15.455
103	-12.743
104	-0.10343
105	-15.016
106	-6.039
107	-3.4991e-002
108	0.34232
109	-14.762
110	-0.22415
111	-9.7785
112	-13.868
113	3.0141e-002
114	-14.956
115	0.97868
116	2.5444e-002
117	-13.038
118	-0.16451
119	0.28045
120	1.1359e-002
121	-12.843
122	-14.716
123	-14.691
124	3.0775e-002
