Node Number	Directional Deformation (mm)
1	2.4618e-004
2	5.2694e-004
3	-20.252
4	-19.856
5	-19.203
6	-18.329
7	-16.612
8	-14.417
9	-11.975
10	-8.6769
11	-4.8766
12	-1.6008
13	0.43051
14	0.12001
15	4.6856e-002
16	1.1564e-002
17	2.8517e-003
18	4.1963e-003
19	2.8115e-003
20	-20.318
21	4.8126e-003
22	4.9677e-003
23	1.9976e-003
24	6.8347e-003
25	4.97e-002
26	0.19956
27	0.43808
28	-1.7086
29	-5.0261
30	-8.98
31	-12.12
32	-14.534
33	-16.675
34	-18.385
35	-19.242
36	-19.862
37	3.263e-003
38	6.965e-003
39	2.8735e-003
40	1.2309e-003
41	3.2997e-003
42	2.7385e-003
43	2.8903e-003
44	-20.185
45	5.6586e-003
46	-2.6493e-003
47	-1.999e-002
48	-4.9896e-002
49	-6.7699e-003
50	8.0468e-002
51	-7.6099e-003
52	-1.8054
53	-4.9977
54	-9.0795
55	-12.012
56	-14.291
57	-16.178
58	-17.475
59	-18.601
60	-19.477
61	-20.27
62	-20.288
63	-20.249
64	-20.303
65	-20.315
66	-20.339
67	6.9381e-003
68	4.8665e-003
69	4.2447e-003
70	5.1286e-003
71	-4.3622e-004
72	2.0793e-003
73	8.0087e-003
74	-20.221
75	2.713e-003
76	-2.2135e-002
77	-7.2608e-002
78	7.5713e-002
79	-0.18848
80	-3.3223
81	-9.0214
82	-12.998
83	-15.839
84	-17.72
85	-19.166
86	-20.303
87	-20.284
88	-20.347
89	-20.326
90	-17.457
91	0.1889
92	-5.0588e-002
93	-8.3043
94	-2.6988e-002
95	-2.9343e-002
96	-15.24
97	-5.3922e-003
98	-8.3462
99	-18.73
100	0.19394
101	-2.2376
102	-13.492
103	-19.369
104	-3.4082e-002
105	-14.941
106	-3.422
107	-4.1746e-002
108	0.37732
109	-16.606
110	4.9215e-002
111	-5.905
112	-17.721
113	-2.5435e-002
114	-11.213
115	0.1762
116	-1.6607e-002
117	-19.093
118	-1.5743
119	-1.0736
120	2.9977e-003
121	-18.969
122	-10.786
123	-16.234
124	-2.8682e-002
125	-7.9778
126	-12.648
127	-5.7417
128	0.21409
129	4.3237e-002
130	-3.6774e-003
131	-19.476
132	-12.743
133	0.1362
134	3.0065e-002
135	-15.641
136	0.
137	0.
138	0.
139	0.
