Node Number	Directional Deformation (mm)
1	6.5758e-004
2	1.4526e-004
3	-15.906
4	-17.127
5	-18.189
6	-19.15
7	-19.743
8	-19.793
9	-19.536
10	-16.335
11	-10.824
12	-0.94635
13	0.77226
14	-0.64603
15	2.4729e-002
16	1.5444e-002
17	9.4284e-003
18	-5.8889e-003
19	-6.3402e-003
20	-15.953
21	-5.5431e-003
22	-4.0313e-003
23	1.7956e-002
24	-2.5265e-002
25	-1.0638e-002
26	-0.40794
27	1.7345
28	-2.6571
29	-11.793
30	-17.068
31	-19.55
32	-19.915
33	-19.811
34	-19.177
35	-18.211
36	-17.153
37	-1.5306e-003
38	-3.6831e-003
39	-1.5712e-002
40	-1.7252e-002
41	-1.0595e-002
42	-7.9493e-003
43	-6.8007e-003
44	-16.29
45	-7.0012e-003
46	9.4447e-004
47	6.3064e-002
48	5.8955e-002
49	-0.35801
50	-0.314
51	0.70363
52	-3.6737
53	-12.865
54	-18.939
55	-20.401
56	-20.146
57	-19.806
58	-19.096
59	-18.276
60	-17.32
61	-16.364
62	-16.436
63	-16.448
64	-16.446
65	-16.341
66	-16.169
67	-3.9615e-004
68	-5.9507e-003
69	-4.9563e-003
70	-1.6288e-002
71	-2.054e-002
72	-1.2235e-002
73	-3.5832e-004
74	-16.322
75	-6.3898e-003
76	4.0138e-002
77	-0.13239
78	-0.69059
79	1.0383e-002
80	-9.8188
81	-19.066
82	-20.642
83	-20.007
84	-18.994
85	-17.763
86	-16.425
87	-16.483
88	-16.473
89	-16.274
90	-20.105
91	-8.0472e-003
92	-0.29553
93	-16.6
94	-8.5277e-002
95	1.2961
96	-20.282
97	-7.7661e-003
98	-18.036
99	-18.572
100	-0.31849
101	-7.1471
102	-20.816
103	-18.27
104	-0.23848
105	-20.265
106	-9.093
107	-0.32533
108	0.34216
109	-20.296
110	-0.33043
111	-12.917
112	-19.341
113	-8.1099e-002
114	-20.055
115	9.6569e-002
116	-4.9741e-002
117	-18.6
118	-1.4354
119	-0.34052
120	-5.2745e-003
121	-18.165
122	-19.452
123	-19.824
124	-7.598e-002
125	-17.227
126	-20.301
127	-12.364
128	1.695
129	-0.5412
130	-3.6377e-002
131	-17.659
132	-20.347
133	-5.9722e-003
134	-0.34465
135	-20.409
136	0.
137	0.
138	0.
139	0.
140	-0.10654
141	-0.21802
142	-0.36336
143	-0.39434
144	-0.34093
145	-0.14535
146	0.
147	0.
148	-0.27624
149	-0.49729
150	-0.555
151	-0.51905
152	-0.43024
153	-0.27923
154	0.
155	0.
156	0.
157	0.
158	0.
159	0.
160	0.
161	0.
162	0.
163	0.
