Node Number	Directional Deformation (mm)
1	-9.9934e-004
2	-1.4428e-003
3	-16.099
4	-17.32
5	-18.375
6	-19.321
7	-19.861
8	-19.812
9	-19.426
10	-16.169
11	-10.702
12	-1.1975
13	0.88892
14	-0.54953
15	1.1087e-002
16	1.5578e-002
17	1.1577e-002
18	-3.9619e-003
19	-5.7893e-003
20	-16.146
21	-3.5159e-003
22	-1.2829e-003
23	1.8415e-002
24	-2.3332e-002
25	-1.4348e-002
26	-0.30068
27	1.7204
28	-2.7188
29	-11.621
30	-16.874
31	-19.445
32	-19.929
33	-19.93
34	-19.352
35	-18.399
36	-17.347
37	-2.1779e-003
38	-9.4568e-004
39	-1.4439e-002
40	-1.7416e-002
41	-1.0186e-002
42	-7.8106e-003
43	-6.149e-003
44	-16.142
45	-3.3333e-003
46	5.7026e-003
47	5.1479e-002
48	1.8491e-002
49	-0.35771
50	-0.2638
51	0.64656
52	-3.7926
53	-12.656
54	-18.706
55	-20.375
56	-20.208
57	-19.889
58	-19.156
59	-18.299
60	-17.276
61	-16.311
62	-16.438
63	-16.498
64	-16.54
65	-16.471
66	-16.331
67	3.9233e-004
68	-4.2114e-003
69	-4.0854e-003
70	-1.4031e-002
71	-2.1366e-002
72	-1.1873e-002
73	2.9088e-003
74	-16.175
75	-1.9494e-003
76	3.1571e-002
77	-0.16995
78	-0.58304
79	-1.0582e-002
80	-9.6524
81	-18.828
82	-20.634
83	-20.094
84	-19.053
85	-17.755
86	-16.398
87	-16.524
88	-16.574
89	-16.423
90	-20.201
91	1.7837e-003
92	-0.30511
93	-16.39
94	-9.3896e-002
95	1.1895
96	-20.34
97	-9.5458e-003
98	-17.834
99	-18.648
100	-0.248
101	-7.0171
102	-20.709
103	-18.418
104	-0.24211
105	-20.305
106	-8.9859
107	-0.33526
108	0.41897
109	-20.366
110	-0.31278
111	-12.808
112	-19.423
113	-9.1373e-002
114	-19.856
115	7.8702e-002
116	-5.3999e-002
117	-18.731
118	-1.7099
119	-0.5561
120	-2.118e-003
121	-18.206
122	-19.341
123	-19.895
124	-8.9262e-002
125	-17.014
126	-20.214
127	-12.273
128	1.5114
129	-0.49116
130	-3.6337e-002
131	-17.737
132	-20.337
133	5.9046e-002
134	-0.33482
135	-20.459
136	0.
137	0.
138	0.
139	0.
140	-0.11092
141	-0.22671
142	-0.37682
143	-0.40952
144	-0.35382
145	-0.15079
146	0.
147	0.
148	-0.28662
149	-0.51567
150	-0.57453
