Node Number	Directional Deformation (mm)
1	-4.3374e-003
2	-6.1789e-003
3	-9.6359
4	-10.813
5	-11.935
6	-13.016
7	-13.867
8	-14.377
9	-14.558
10	-12.153
11	-8.1785
12	-0.51916
13	-7.0052e-002
14	-0.82767
15	-4.531e-002
16	-1.3428e-002
17	3.2904e-003
18	-1.4936e-002
19	-1.1703e-002
20	-9.6864
21	-1.6228e-002
22	-1.4443e-002
23	1.2524e-002
24	-4.0053e-002
25	-9.3818e-002
26	-0.69483
27	0.91363
28	-1.855
29	-8.8081
30	-12.779
31	-14.545
32	-14.479
33	-13.934
34	-13.053
35	-11.961
36	-10.847
37	-1.2498e-002
38	-1.107e-002
39	-3.8523e-003
40	-1.183e-003
41	-1.3682e-003
42	-6.1553e-003
43	-1.1203e-002
44	-10.197
45	-6.7928e-003
46	9.6935e-003
47	9.6908e-002
48	0.14058
49	-0.19975
50	-0.2671
51	0.52366
52	-2.696
53	-10.23
54	-14.977
55	-15.823
56	-15.179
57	-14.47
58	-13.461
59	-12.437
60	-11.332
61	-10.122
62	-10.061
63	-9.9785
64	-9.9254
65	-9.8522
66	-9.7489
67	-1.7451e-002
68	-1.5731e-002
69	-5.1918e-003
70	-7.3799e-003
71	-1.9638e-003
72	-1.8864e-004
73	-9.9219e-003
74	-10.233
75	2.6886e-003
76	7.3698e-002
77	-6.9925e-003
78	-0.56809
79	1.4337e-002
80	-7.6313
81	-15.066
82	-15.882
83	-14.765
84	-13.324
85	-11.827
86	-10.126
87	-10.027
88	-9.9475
89	-9.8252
90	-13.848
91	0.73676
92	-0.10504
93	-11.864
94	1.3838e-002
95	1.5497
96	-14.576
97	3.7345e-002
98	-13.423
99	-12.3
100	-0.31014
101	-4.4305
102	-14.991
103	-11.86
104	-0.10108
105	-14.518
106	-5.8948
107	-3.4493e-002
108	0.31931
109	-14.146
110	-0.22352
111	-9.625
112	-13.166
113	3.0307e-002
114	-14.583
115	0.99408
116	2.6636e-002
117	-12.194
118	-0.10898
119	0.29683
120	1.0274e-002
121	-12.037
122	-14.398
123	-14.141
124	3.1842e-002
125	-12.632
126	-14.763
127	-8.6474
128	1.575
129	-0.31621
130	5.9352e-003
131	-11.259
132	-15.258
133	7.796e-002
134	-0.24481
135	-14.465
136	0.
137	0.
138	0.
139	0.
140	-6.1376e-003
141	-1.2289e-002
142	-2.2057e-002
143	-2.0758e-002
144	-1.4685e-002
145	-6.2733e-003
146	0.
147	0.
148	-9.4502e-003
149	-1.8041e-002
150	-2.7728e-002
151	-3.4828e-002
152	-2.7984e-002
153	-1.2313e-002
154	0.
155	0.
156	0.
157	0.
158	0.
159	0.
160	0.
161	0.
162	0.
163	0.
164	0.
165	9.0201e-005
166	1.6651e-004
167	2.347e-004
168	2.3954e-004
169	1.9164e-004
170	1.0029e-004
171	0.
172	0.
173	0.
174	0.
175	0.
176	0.
177	0.
178	0.
179	0.
180	0.
181	0.
182	0.
183	-1.3077e-002
184	-3.9951e-002
185	-9.1669e-002
186	-5.079e-002
187	3.5239e-003
188	-1.9014e-002
189	0.
190	1.7035e-002
191	3.0232e-002
192	-2.5632e-002
193	-0.16297
194	-7.7054e-002
195	5.6164e-002
196	0.
197	0.
198	0.
199	0.
200	0.
201	0.
202	0.
203	0.
204	0.
205	0.
206	0.
207	0.
208	0.
209	0.
210	0.
211	0.
212	0.
213	0.
214	0.
215	0.
216	0.
217	0.
218	0.
219	0.
220	0.
221	0.
222	0.
223	0.
224	0.
225	0.
226	0.
227	0.
228	0.
229	0.
230	0.
231	-2.6746e-004
232	8.6952e-004
233	1.4445e-003
234	1.8339e-003
235	2.4285e-003
236	1.3499e-003
237	0.
238	0.
239	0.
240	9.3149e-005
241	1.5754e-004
242	2.3634e-004
243	2.413e-004
244	1.9526e-004
245	1.1211e-004
246	0.
247	0.
248	0.
249	0.
250	2.5485e-004
251	-1.8955e-003
252	1.3513e-004
253	1.6699e-005
254	-2.1949e-002
255	-1.1147e-004
256	-1.6027e-002
257	1.219e-003
258	4.5799e-002
259	3.6159e-004
260	5.096e-002
261	1.3938e-003
262	-1.7952e-003
263	1.0243e-002
264	4.6118e-003
265	7.2077e-004
266	1.1075e-003
267	-5.9497e-005
268	-6.803e-003
269	-2.008e-003
270	1.1359e-004
271	-1.1706e-002
272	2.4865e-004
273	-1.1412e-003
274	-1.4199e-002
275	-2.4935e-004
276	1.8326e-004
277	1.3074e-004
278	-3.9625e-003
279	-8.5284e-003
280	1.8022e-004
281	6.7453e-003
282	0.
283	-3.2737e-002
284	9.7849e-005
285	-3.1331e-003
286	0.
287	1.2039e-002
288	-4.6692e-004
289	-7.4104e-003
290	-2.3576e-002
291	-3.7686e-003
292	3.4133e-003
293	5.4695e-004
294	-7.6716e-003
295	4.0566e-004
296	1.0476e-004
297	-3.6657e-002
298	-15.032
299	-15.038
300	-15.038
301	-15.038
302	-15.038
303	-15.038
304	-15.038
305	-15.038
306	-15.038
307	-15.037
308	-15.037
309	-15.037
310	-15.037
311	-15.036
312	-15.035
313	-15.034
314	-15.038
315	-15.038
316	-15.038
317	-15.038
318	-15.038
319	-15.038
320	-15.038
321	-15.038
322	-15.038
323	-15.038
324	-15.038
325	-15.038
326	-15.038
327	-15.038
328	-15.038
329	-15.038
330	-15.038
331	-15.038
332	-15.038
333	-15.038
334	-15.016
335	-15.027
336	-15.022
337	-15.036
338	-15.029
339	-15.03
340	-15.032
341	-15.034
342	-15.035
343	-15.036
344	-15.033
345	-15.035
346	-15.031
347	-15.029
348	-15.027
349	-15.025
350	-15.022
351	-15.019
352	-14.969
353	-14.97
354	-14.972
355	-14.974
356	-14.976
357	-14.982
358	-14.988
359	-14.995
360	-15.002
361	-15.009
362	-14.968
363	-14.968
364	-15.038
365	-15.038
366	-15.038
367	-15.038
368	-15.038
369	-15.037
370	-15.037
371	-15.033
372	-15.025
373	-15.018
374	-15.011
375	-15.003
376	-14.996
377	-14.99
378	-14.983
379	-14.978
380	-14.975
381	-14.972
382	-14.97
383	-15.002
384	-15.029
385	-15.026
386	-15.021
387	-15.017
388	-15.014
389	-15.01
390	-15.007
391	-15.004
392	-15.003
393	-14.974
394	-14.978
395	-14.983
396	-14.988
397	-14.993
398	-14.997
399	-15.037
400	-15.001
401	-15.032
402	-15.038
403	-15.038
404	-15.038
405	-15.038
406	-15.038
407	-15.038
408	-15.032
409	-15.029
410	-15.035
411	-15.037
412	-15.038
413	-15.006
414	-15.038
415	-15.038
416	-15.038
417	-15.01
418	-15.037
419	-14.998
420	-15.002
421	-14.983
422	-15.016
423	-14.991
424	-14.99
425	-15.009
426	-15.016
427	-14.982
428	-15.025
429	-15.001
