Node Number	Directional Deformation (mm)
1	4.9975e-003
2	3.1774e-003
3	-6.0954
4	-7.7842
5	-9.3818
6	-10.917
7	-12.164
8	-13.014
9	-13.541
10	-11.486
11	-7.7784
12	-0.43437
13	-0.16756
14	-0.56124
15	0.11674
16	2.9274e-002
17	5.8611e-004
18	-1.2031e-002
19	-6.926e-003
20	-6.167
21	-1.3791e-002
22	-1.3767e-002
23	1.4215e-002
24	2.1246e-003
25	6.0627e-002
26	-0.48306
27	0.77719
28	-1.7172
29	-8.3469
30	-12.06
31	-13.515
32	-13.119
33	-12.241
34	-10.97
35	-9.429
36	-7.8362
37	-5.8235e-003
38	-1.5048e-002
39	-6.966e-003
40	-2.449e-003
41	-4.0374e-003
42	-4.2184e-003
43	-6.8778e-003
44	-7.0098
45	-1.4831e-002
46	-1.3319e-002
47	7.8275e-002
48	0.17263
49	-7.7106e-002
50	-0.21972
51	0.44796
52	-2.5494
53	-9.8961
54	-14.409
55	-14.957
56	-14.003
57	-12.951
58	-11.576
59	-10.139
60	-8.5987
61	-6.9299
62	-6.8547
63	-6.7429
64	-6.6465
65	-6.5025
66	-6.3192
67	-1.5824e-002
68	-1.2963e-002
69	-5.5397e-003
70	-1.2619e-002
71	-1.5888e-003
72	-3.6197e-003
73	-1.7405e-002
74	-7.0655
75	-1.2443e-002
76	5.9473e-002
77	8.0831e-002
78	-0.50567
79	-2.6601e-002
80	-7.3555
81	-14.499
82	-14.913
83	-13.34
84	-11.389
85	-9.2991
86	-6.9514
87	-6.8205
88	-6.6805
89	-6.4492
90	-12.076
91	0.28886
92	-9.0536e-002
93	-11.388
94	3.161e-002
95	1.3623
96	-13.296
97	2.7293e-002
98	-13.015
99	-9.9814
100	-0.2545
101	-4.6199
102	-13.937
103	-9.2888
104	-6.1518e-002
105	-13.257
106	-5.9854
107	-8.7998e-002
108	0.11617
109	-12.546
110	-0.12416
111	-9.3838
112	-11.192
113	3.8945e-002
114	-13.837
115	0.49375
116	2.653e-002
117	-9.7532
118	-0.28052
119	0.22354
120	-2.827e-003
121	-9.5947
122	-13.711
123	-12.604
124	4.7977e-002
125	-12.283
126	-13.841
127	-8.3559
128	1.2025
129	-0.32964
130	2.0019e-003
131	-8.5124
132	-14.331
133	1.5824e-002
134	-0.13035
135	-13.014
136	0.
137	0.
138	0.
139	0.
140	-6.2648e-004
141	-1.4265e-003
142	-1.8821e-003
143	-1.3867e-003
144	-3.3484e-004
145	-3.0412e-004
146	0.
147	0.
148	4.6754e-004
149	1.8556e-003
150	1.6184e-004
151	-8.1781e-004
152	-7.9076e-004
153	-2.2497e-003
154	0.
155	0.
156	0.
157	0.
158	0.
159	0.
160	0.
161	0.
162	0.
163	0.
164	0.
165	1.3692e-005
166	2.2716e-005
167	2.9546e-005
168	3.8327e-005
169	3.1377e-005
170	1.8537e-005
171	0.
172	0.
173	0.
174	0.
175	0.
176	0.
177	0.
178	0.
179	0.
180	0.
181	0.
182	0.
183	-1.9757e-002
184	-2.5322e-003
185	-5.0261e-003
186	-7.2747e-003
187	7.4033e-003
188	-1.8597e-002
189	0.
190	1.2983e-002
191	2.0638e-002
192	4.398e-004
193	-7.9143e-003
194	-2.8216e-003
195	4.4685e-002
196	0.
197	0.
198	0.
199	0.
200	0.
201	0.
202	0.
203	0.
204	0.
205	0.
206	0.
207	0.
208	0.
209	0.
210	0.
211	0.
212	0.
213	0.
214	0.
215	0.
216	0.
217	0.
218	0.
219	0.
220	0.
221	0.
222	0.
223	0.
224	0.
225	0.
226	0.
227	0.
228	0.
229	0.
230	0.
231	-7.4879e-004
232	-1.0619e-004
233	4.7156e-004
234	7.9993e-004
235	9.2431e-004
236	5.0101e-005
237	0.
238	0.
239	0.
240	7.901e-006
241	2.058e-005
242	3.0124e-005
243	3.6236e-005
244	3.2917e-005
245	1.6671e-005
246	0.
247	0.
248	0.
249	0.
250	9.3998e-006
251	-3.7789e-004
252	1.2007e-006
253	-8.0729e-005
254	-2.5131e-003
255	-1.3406e-004
256	-1.3315e-002
257	-8.6041e-004
258	1.6738e-002
259	8.1422e-004
260	2.3908e-002
261	8.4719e-004
262	-8.886e-004
263	2.4447e-003
264	-4.2437e-003
265	1.524e-003
266	4.127e-004
267	-7.8625e-005
268	-9.0079e-004
269	-4.297e-004
270	-2.2023e-005
271	-1.477e-003
272	1.639e-005
273	-2.6807e-004
274	-1.6321e-003
275	-1.1155e-004
276	8.928e-006
277	8.3305e-006
278	-5.5901e-004
279	-1.0229e-003
280	2.2226e-005
281	4.3828e-005
282	0.
283	7.3591e-003
284	-1.5827e-005
285	-6.3641e-004
286	0.
287	1.0306e-002
288	-8.5431e-004
289	1.4574e-003
290	2.7656e-003
291	9.9651e-003
292	-2.1811e-003
293	-2.4513e-004
294	-3.2404e-003
295	1.9128e-005
296	5.94e-006
297	-1.6315e-004
298	-2.6316
299	-2.6316
300	-2.6316
301	-2.6316
302	-2.6316
303	-2.6316
304	-2.6316
305	-2.6316
306	-2.6316
307	-2.6316
308	-2.6316
309	-2.6316
310	-2.6316
311	-2.6316
312	-2.6316
313	-2.6316
314	-2.6316
315	-2.6316
316	-2.6316
317	-2.6316
318	-2.6316
319	-2.6316
320	-2.6316
321	-2.6316
322	-2.6316
323	-2.6316
324	-2.6316
325	-2.6316
326	-2.6316
327	-2.6316
328	-2.6316
329	-2.6316
330	-2.6316
331	-2.6316
332	-2.6316
333	-2.6316
334	-2.6316
335	-2.6316
336	-2.6316
337	-2.6316
338	-2.6316
339	-2.6316
340	-2.6316
341	-2.6316
342	-2.6316
343	-2.6316
344	-2.6316
345	-2.6316
346	-2.6316
347	-2.6316
348	-2.6316
349	-2.6316
350	-2.6316
351	-2.6316
352	-2.6316
353	-2.6316
354	-2.6316
355	-2.6316
356	-2.6316
357	-2.6316
358	-2.6316
359	-2.6316
360	-2.6316
361	-2.6316
362	-2.6316
363	-2.6316
364	-2.6316
365	-2.6316
366	-2.6316
367	-2.6316
368	-2.6316
369	-2.6316
370	-2.6316
371	-2.6316
372	-2.6316
373	-2.6316
374	-2.6316
375	-2.6316
376	-2.6316
377	-2.6316
378	-2.6316
379	-2.6316
380	-2.6316
381	-2.6316
382	-2.6316
383	-2.6316
384	-2.6316
385	-2.6316
386	-2.6316
387	-2.6316
388	-2.6316
389	-2.6316
390	-2.6316
391	-2.6316
392	-2.6316
393	-2.6316
394	-2.6316
395	-2.6316
396	-2.6316
397	-2.6316
398	-2.6316
399	-2.6316
400	-2.6316
401	-2.6316
402	-2.6316
403	-2.6316
404	-2.6316
405	-2.6316
406	-2.6316
407	-2.6316
408	-2.6316
409	-2.6316
410	-2.6316
411	-2.6316
412	-2.6316
413	-2.6316
414	-2.6316
415	-2.6316
416	-2.6316
417	-2.6316
418	-2.6316
419	-2.6316
420	-2.6316
421	-2.6316
422	-2.6316
423	-2.6316
424	-2.6316
425	-2.6316
426	-2.6316
427	-2.6316
428	-2.6316
429	-2.6316
430	-2.6316
431	-2.6316
432	-2.6316
433	-2.6316
434	-2.6316
435	-2.6316
436	-2.6316
437	-2.6316
438	-2.6316
439	-2.6316
440	-2.6316
441	-2.6316
442	-2.6316
443	-2.6316
444	-2.6316
445	-2.6316
446	-2.6316
447	-2.6316
448	-2.6316
449	-2.6316
450	-2.6316
451	-2.6316
452	-2.6316
453	-2.6316
454	-2.6316
