Node Number	Directional Deformation (mm)
1	-2.4529e-005
2	-1.8947e-003
3	-4.6955
4	-6.4561
5	-8.1396
6	-9.7684
7	-11.122
8	-12.128
9	-12.79
10	-10.839
11	-7.436
12	-0.32915
13	-0.22855
14	-0.8044
15	-1.7022e-002
16	-3.218e-003
17	2.4076e-003
18	-1.3735e-002
19	-9.3818e-003
20	-4.7714
21	-1.4785e-002
22	-1.4018e-002
23	1.2806e-002
24	-3.0751e-002
25	-7.0905e-002
26	-0.7189
27	0.71197
28	-1.6106
29	-7.9802
30	-11.428
31	-12.756
32	-12.236
33	-11.204
34	-9.8282
35	-8.1928
36	-6.5125
37	-1.1524e-002
38	-1.3734e-002
39	-5.1769e-003
40	-2.1663e-003
41	-2.4209e-003
42	-5.9279e-003
43	-9.3944e-003
44	-6.0466
45	-1.0081e-002
46	4.421e-003
47	9.9036e-002
48	0.16142
49	-0.15952
50	-0.26964
51	0.46444
52	-2.58
53	-9.8564
54	-14.212
55	-14.621
56	-13.53
57	-12.354
58	-10.862
59	-9.3332
60	-7.7099
61	-5.88
62	-5.7224
63	-5.535
64	-5.3722
65	-5.1775
66	-4.9518
67	-1.8691e-002
68	-1.4582e-002
69	-5.8285e-003
70	-9.115e-003
71	-2.1333e-003
72	-1.2473e-003
73	-1.3539e-002
74	-6.1067
75	-1.196e-003
76	7.7199e-002
77	3.0697e-002
78	-0.56258
79	-2.5597e-002
80	-7.3653
81	-14.309
82	-14.536
83	-12.781
84	-10.664
85	-8.4467
86	-5.8714
87	-5.6303
88	-5.3987
89	-5.1017
90	-11.017
91	0.76187
92	-0.10567
93	-10.621
94	2.334e-002
95	1.5069
96	-12.521
97	3.3824e-002
98	-12.479
99	-8.9506
100	-0.34109
101	-3.9696
102	-13.036
103	-8.0734
104	-9.3476e-002
105	-12.446
106	-5.2997
107	-3.3959e-002
108	0.21726
109	-11.533
110	-0.21306
111	-9.0249
112	-10.202
113	3.1671e-002
114	-13.021
115	1.0518
116	3.1245e-002
117	-8.5792
118	0.11263
119	0.34946
120	5.9869e-003
121	-8.6407
122	-13.104
123	-11.853
124	3.5538e-002
125	-11.649
126	-13.064
127	-7.7337
128	1.4557
129	-0.30892
130	5.7774e-003
131	-7.3736
132	-13.786
133	3.8653e-002
134	-0.22688
135	-12.022
136	0.
137	0.
138	0.
139	0.
140	-4.9242e-003
141	-9.8467e-003
142	-1.7648e-002
143	-1.5731e-002
144	-1.0263e-002
145	-4.3835e-003
146	0.
147	0.
148	-6.0515e-003
149	-1.1602e-002
150	-2.062e-002
151	-2.8132e-002
152	-2.2606e-002
153	-9.7543e-003
154	0.
155	0.
156	0.
157	0.
158	0.
159	0.
160	0.
161	0.
162	0.
163	0.
164	0.
165	7.2284e-005
166	1.3209e-004
167	1.8595e-004
168	1.987e-004
169	1.6056e-004
170	8.6109e-005
171	0.
172	0.
173	0.
174	0.
175	0.
176	0.
177	0.
178	0.
179	0.
180	0.
181	0.
182	0.
183	-1.0429e-002
184	-3.2681e-002
185	-7.9769e-002
186	-3.6618e-002
187	9.5272e-003
188	-1.6108e-002
189	0.
190	1.6164e-002
191	3.0646e-002
192	-1.6763e-002
193	-0.14542
194	-6.5967e-002
195	5.2399e-002
196	0.
197	0.
198	0.
199	0.
200	0.
201	0.
202	0.
203	0.
204	0.
205	0.
206	0.
207	0.
208	0.
209	0.
210	0.
211	0.
212	0.
213	0.
214	0.
215	0.
216	0.
217	0.
218	0.
219	0.
220	0.
221	0.
222	0.
223	0.
224	0.
225	0.
226	0.
227	0.
228	0.
229	0.
230	0.
231	-2.3569e-004
232	6.9826e-004
233	1.2776e-003
234	1.7022e-003
235	2.2811e-003
236	1.1032e-003
237	0.
238	0.
239	0.
240	7.0906e-005
