Node Number	Directional Deformation (mm)
1	-1.597e-015
2	-1.9227e-015
3	-3.6319e-015
4	-7.9942e-017
5	3.5004e-015
6	7.0894e-015
7	1.066e-014
8	1.4185e-014
9	1.7587e-014
10	2.0348e-014
11	2.3771e-014
12	2.534e-014
13	1.8704e-014
14	7.4182e-015
15	8.2391e-016
16	-9.3146e-016
17	-1.3838e-015
18	-2.4905e-015
19	-3.0229e-015
20	-3.6323e-015
21	-3.1235e-015
22	-2.488e-015
23	-1.8387e-015
24	-1.2277e-015
25	9.9167e-016
26	7.767e-015
27	2.0226e-014
28	2.4525e-014
29	2.3869e-014
30	2.0482e-014
31	1.7551e-014
32	1.4207e-014
33	1.0669e-014
34	7.1017e-015
35	3.5063e-015
36	-8.114e-017
37	-4.67e-015
38	-3.4254e-015
39	-4.3347e-017
40	-3.6675e-016
41	-3.2685e-016
42	-1.7985e-015
43	-3.3445e-015
44	-4.6001e-014
45	-4.4643e-016
46	6.6837e-015
47	1.1937e-014
48	1.6361e-014
49	1.2342e-014
50	4.8096e-015
51	-1.9822e-015
52	-8.3914e-015
53	-1.4711e-014
54	-1.9881e-014
55	-2.3984e-014
56	-2.7823e-014
57	-3.1586e-014
58	-3.5296e-014
59	-3.8891e-014
60	-4.2458e-014
61	-4.0024e-014
62	-3.4038e-014
63	-2.8025e-014
64	-2.1981e-014
65	-1.5887e-014
66	-9.7678e-015
67	-5.6694e-015
68	-3.5447e-015
69	-2.2585e-015
70	-6.3964e-016
71	-1.3132e-016
72	-2.4933e-016
73	-3.341e-015
74	-4.6001e-014
75	3.3278e-015
76	1.1981e-014
77	1.7415e-014
78	8.2384e-015
79	-2.4923e-015
80	-1.1619e-014
81	-1.9599e-014
82	-2.5268e-014
83	-3.0646e-014
84	-3.5904e-014
85	-4.0981e-014
86	-3.7635e-014
87	-2.9234e-014
88	-2.0767e-014
89	-1.2221e-014
90	-4.9461e-015
91	6.2421e-015
92	1.1233e-014
93	9.5059e-015
94	1.4602e-014
95	9.4795e-015
96	-1.809e-014
97	3.1637e-015
98	-6.4112e-015
99	-2.3965e-014
100	3.0381e-014
101	1.0629e-014
102	2.7099e-015
103	-7.5133e-015
104	-8.7246e-016
105	-1.4594e-014
106	8.5613e-015
107	8.2115e-015
108	1.9535e-014
109	-4.3641e-015
110	2.7958e-014
111	-5.63e-015
112	-1.8413e-014
113	9.7667e-015
114	3.204e-015
115	7.4131e-015
116	1.3402e-014
117	-1.0118e-014
118	6.1173e-015
119	2.1719e-015
120	7.3143e-016
121	-3.2136e-014
122	-1.1013e-014
123	-2.5398e-014
124	-1.3833e-015
125	-1.0137e-015
126	-5.4757e-015
127	1.493e-014
128	1.8042e-014
129	1.4963e-015
130	4.5354e-015
131	-2.3552e-014
132	-1.8853e-014
133	1.131e-014
134	2.8189e-014
135	4.8659e-015
136	0.
137	0.
138	0.
139	0.
140	1.4284e-017
141	4.9272e-017
142	1.3829e-016
143	1.989e-016
144	1.9112e-016
145	7.8474e-017
146	0.
147	0.
148	1.4935e-016
149	2.9712e-016
150	2.747e-016
151	1.8467e-016
152	-3.2282e-017
153	-1.3971e-016
154	0.
155	0.
156	0.
157	0.
158	0.
159	0.
160	0.
161	0.
162	0.
163	0.
164	0.
165	-1.2106e-018
166	-2.1155e-018
167	-2.6089e-018
168	-2.3067e-018
169	-1.6583e-018
170	-8.1005e-019
171	0.
172	0.
173	0.
174	0.
175	0.
176	0.
177	0.
178	0.
179	0.
180	0.
181	0.
182	0.
183	-1.3989e-015
184	-5.0063e-016
185	6.1124e-016
186	7.8965e-016
187	6.1924e-016
188	1.969e-016
189	0.
190	4.8513e-016
191	7.8141e-016
192	8.3995e-016
193	1.0433e-015
194	1.7723e-017
195	-1.4471e-015
196	0.
197	0.
198	0.
199	0.
200	0.
201	0.
202	0.
203	0.
204	0.
205	0.
206	0.
207	0.
208	0.
209	0.
210	0.
211	0.
212	0.
213	0.
214	0.
215	0.
216	0.
217	0.
