Node Number	Directional Deformation (mm)
1	-6.1182e-004
2	-2.4806e-003
3	-5.1992
4	-6.907
5	-8.5386
6	-10.116
7	-11.421
8	-12.377
9	-12.99
10	-10.991
11	-7.5228
12	-0.34867
13	-0.20658
14	-0.80864
15	-2.1438e-002
16	-4.567e-003
17	2.6245e-003
18	-1.3904e-002
19	-9.7235e-003
20	-5.2722
21	-1.5004e-002
22	-1.4063e-002
23	1.287e-002
24	-3.1981e-002
25	-7.4496e-002
26	-0.71619
27	0.74016
28	-1.6366
29	-8.0763
30	-11.583
31	-12.958
32	-12.484
33	-11.501
34	-10.173
35	-8.5889
36	-6.9607
37	-1.1765e-002
38	-1.34e-002
39	-5.0021e-003
40	-2.0512e-003
41	-2.3044e-003
42	-6.0149e-003
43	-9.6918e-003
44	-6.4687
45	-9.5996e-003
46	5.3905e-003
47	9.9068e-002
48	0.15864
49	-0.16589
50	-0.27033
51	0.47222
52	-2.593
53	-9.8987
54	-14.298
55	-14.754
56	-13.708
57	-12.579
58	-11.135
59	-9.6551
60	-8.0816
61	-6.3128
62	-6.1662
63	-5.9903
64	-5.839
65	-5.6564
66	-5.4426
67	-1.8606e-002
68	-1.4792e-002
69	-5.7885e-003
70	-8.8887e-003
71	-2.1382e-003
72	-1.1047e-003
73	-1.3046e-002
74	-6.5261
75	-5.3299e-004
76	7.7018e-002
77	2.5186e-002
78	-0.5641
79	-2.0192e-002
80	-7.3947
81	-14.394
82	-14.683
83	-12.992
84	-10.942
85	-8.7949
86	-6.3058
87	-6.0805
88	-5.865
89	-5.5849
90	-11.322
91	0.75728
92	-0.1057
93	-10.767
94	2.2026e-002
95	1.5133
96	-12.744
97	3.438e-002
98	-12.589
99	-9.3012
100	-0.33794
101	-4.0271
102	-13.255
103	-8.4698
104	-9.4555e-002
105	-12.672
106	-5.3744
107	-3.4177e-002
108	0.23062
109	-11.817
110	-0.21548
111	-9.0947
112	-10.516
113	3.152e-002
114	-13.201
115	1.0425
116	3.0729e-002
117	-8.9592
118	8.5897e-002
119	0.34493
120	6.6191e-003
121	-8.9937
122	-13.25
123	-12.098
124	3.5086e-002
125	-11.765
126	-13.255
127	-7.8433
128	1.4724
129	-0.31025
130	5.8302e-003
131	-7.7763
132	-13.948
133	4.3597e-002
134	-0.23033
135	-12.291
136	0.
137	0.
