Node Number	Directional Deformation (mm)
1	-1.8807e-003
2	-3.7434e-003
3	-6.6444
4	-8.1819
5	-9.6499
6	-11.068
7	-12.227
8	-13.037
9	-13.509
10	-11.378
11	-7.7413
12	-0.40409
13	-0.1582
14	-0.81635
15	-3.0519e-002
16	-7.6446e-003
17	2.9571e-003
18	-1.426e-002
19	-1.0417e-002
20	-6.7092
21	-1.5428e-002
22	-1.4167e-002
23	1.2857e-002
24	-3.4774e-002
25	-8.1846e-002
26	-0.70933
27	0.80138
28	-1.7074
29	-8.3193
30	-11.98
31	-13.483
32	-13.142
33	-12.302
34	-11.118
35	-9.6916
36	-8.2281
37	-1.2127e-002
38	-1.2587e-002
39	-4.5819e-003
40	-1.7579e-003
41	-1.9942e-003
42	-6.1195e-003
43	-1.0259e-002
44	-7.6724
45	-8.5426e-003
46	7.2189e-003
47	9.8666e-002
48	0.15225
49	-0.17897
50	-0.2705
51	0.48997
52	-2.6252
53	-10.004
54	-14.518
55	-15.1
56	-14.185
57	-13.192
58	-11.889
59	-10.555
60	-9.1322
61	-7.5446
62	-7.4278
63	-7.2836
64	-7.1656
65	-7.0196
66	-6.8431
67	-1.827e-002
68	-1.516e-002
69	-5.6228e-003
70	-8.3524e-003
71	-2.0991e-003
72	-7.6028e-004
73	-1.1915e-002
74	-7.7222
75	7.908e-004
76	7.6176e-002
77	1.3292e-002
78	-0.56646
79	-7.9456e-003
80	-7.4687
81	-14.61
82	-15.072
83	-13.567
84	-11.713
85	-9.7746
86	-7.5413
87	-7.3592
88	-7.1898
89	-6.9623
90	-12.15
91	0.74939
92	-0.10574
93	-11.132
94	1.9095e-002
95	1.5273
96	-13.342
97	3.5477e-002
98	-12.862
99	-10.276
100	-0.32958
101	-4.1625
102	-13.827
103	-9.5754
104	-9.6915e-002
105	-13.276
106	-5.5499
107	-3.4495e-002
108	0.26128
109	-12.581
110	-0.21964
111	-9.2676
112	-11.38
113	3.1064e-002
114	-13.658
115	1.0248
116	2.9428e-002
117	-10.015
118	2.1601e-002
119	0.33142
120	7.9491e-003
121	-9.9807
122	-13.626
123	-12.762
124	3.3954e-002
125	-12.052
126	-13.751
127	-8.1129
128	1.5088
129	-0.31253
130	5.903e-003
131	-8.9078
132	-14.375
133	5.5245e-002
134	-0.23681
135	-13.006
136	0.
137	0.
138	0.
139	0.
140	-5.3653e-003
141	-1.0751e-002
142	-1.9298e-002
143	-1.7599e-002
144	-1.1881e-002
145	-5.0744e-003
146	0.
147	0.
148	-7.2485e-003
149	-1.3917e-002
150	-2.324e-002
151	-3.0613e-002
152	-2.4535e-002
153	-1.0631e-002
154	0.
155	0.
156	0.
157	0.
158	0.
159	0.
160	0.
161	0.
162	0.
163	0.
164	0.
165	7.9345e-005
166	1.4544e-004
167	2.0458e-004
168	2.1492e-004
169	1.7295e-004
170	9.1958e-005
171	0.
172	0.
173	0.
174	0.
175	0.
176	0.
177	0.
178	0.
179	0.
180	0.
181	0.
182	0.
183	-1.1109e-002
184	-3.524e-002
185	-8.4322e-002
186	-4.2201e-002
187	7.5923e-003
188	-1.6833e-002
189	0.
190	1.6954e-002
191	3.1088e-002
192	-2.0245e-002
193	-0.15226
194	-7.0114e-002
195	5.4634e-002
196	0.
197	0.
198	0.
199	0.
200	0.
201	0.
202	0.
203	0.
204	0.
205	0.
206	0.
207	0.
208	0.
209	0.
210	0.
211	0.
212	0.
213	0.
214	0.
215	0.
216	0.
217	0.
218	0.
219	0.
220	0.
221	0.
222	0.
223	0.
224	0.
225	0.
226	0.
227	0.
228	0.
229	0.
230	0.
231	-2.5378e-004
232	7.6957e-004
233	1.3507e-003
234	1.7634e-003
235	2.3587e-003
236	1.2325e-003
237	0.
238	0.
239	0.
240	7.9012e-005
241	1.3763e-004
242	2.0598e-004
243	2.1462e-004
244	1.7635e-004
245	1.0038e-004
246	0.
247	0.
248	0.
249	0.
250	2.0817e-004
251	-1.7502e-003
252	1.0868e-004
253	-3.6244e-005
254	-1.9218e-002
255	-1.6914e-004
256	-1.6437e-002
257	1.5021e-003
258	4.577e-002
259	6.5582e-004
260	4.8327e-002
261	1.3886e-003
262	-1.6188e-003
263	1.1223e-002
264	5.3168e-003
265	-9.1586e-004
266	9.8662e-004
267	-9.6593e-005
268	-6.0408e-003
269	-1.8547e-003
270	7.5331e-005
271	-1.0279e-002
272	2.0781e-004
273	-1.0804e-003
274	-1.2483e-002
275	-2.6567e-004
276	1.5039e-004
277	1.0814e-004
278	-3.4716e-003
279	-7.3957e-003
280	1.5755e-004
281	6.9941e-003
282	0.
283	-2.7219e-002
284	6.8365e-005
285	-2.8781e-003
286	0.
287	1.1864e-002
288	-3.6983e-004
289	-5.6753e-003
290	-1.8431e-002
291	-1.4793e-003
292	3.4759e-003
293	5.6026e-004
294	-5.8008e-003
295	3.6524e-004
296	8.6641e-005
297	-3.2345e-002
298	-12.029
299	-12.03
300	-12.03
301	-12.03
302	-12.03
303	-12.03
304	-12.03
305	-12.03
306	-12.03
307	-12.03
308	-12.03
309	-12.03
310	-12.03
311	-12.03
312	-12.03
313	-12.029
314	-12.03
315	-12.03
316	-12.03
317	-12.03
318	-12.03
319	-12.03
320	-12.03
321	-12.03
322	-12.03
323	-12.03
324	-12.03
325	-12.03
326	-12.03
327	-12.03
328	-12.03
329	-12.03
330	-12.03
331	-12.03
332	-12.03
333	-12.03
334	-12.026
335	-12.028
336	-12.027
337	-12.03
338	-12.028
339	-12.029
340	-12.029
341	-12.029
342	-12.03
343	-12.03
344	-12.029
345	-12.03
346	-12.029
347	-12.029
348	-12.028
349	-12.028
350	-12.027
351	-12.027
352	-12.018
353	-12.018
354	-12.018
355	-12.019
356	-12.019
357	-12.02
358	-12.021
359	-12.023
360	-12.024
361	-12.025
362	-12.018
363	-12.018
364	-12.03
365	-12.03
366	-12.03
367	-12.03
368	-12.03
369	-12.03
370	-12.03
371	-12.029
372	-12.028
373	-12.027
374	-12.025
375	-12.024
376	-12.023
377	-12.022
378	-12.02
379	-12.02
380	-12.019
381	-12.018
382	-12.018
383	-12.024
384	-12.029
385	-12.028
386	-12.027
387	-12.027
388	-12.026
389	-12.025
390	-12.025
391	-12.024
392	-12.024
393	-12.019
394	-12.02
395	-12.02
396	-12.021
397	-12.022
398	-12.023
399	-12.03
400	-12.024
401	-12.029
402	-12.03
403	-12.03
404	-12.03
405	-12.03
406	-12.03
407	-12.03
408	-12.029
409	-12.029
410	-12.03
411	-12.03
412	-12.03
413	-12.025
414	-12.03
415	-12.03
416	-12.03
417	-12.025
418	-12.03
419	-12.023
420	-12.024
421	-12.021
422	-12.026
423	-12.022
424	-12.022
425	-12.025
426	-12.026
427	-12.02
428	-12.028
429	-12.024
430	-12.023
431	-12.03
432	-12.03
433	-12.03
434	-12.03
435	-12.03
436	-12.03
437	-12.03
438	-12.03
439	-12.03
440	-12.03
441	-12.03
442	-12.026
443	-12.026
444	-12.03
445	-12.03
446	-12.029
447	-12.028
448	-12.028
449	-12.021
450	-12.019
451	-12.029
452	-12.026
453	-12.023
454	-12.03
