Node Number	Directional Deformation (mm)
1	8.792e-004
2	1.3832e-003
3	-19.7
4	-19.972
5	-20.12
6	-20.197
7	-19.206
8	-17.429
9	-15.22
10	-11.483
11	-6.8402
12	-1.8129
13	0.83047
14	0.16198
15	7.7586e-002
16	2.1923e-002
17	7.7605e-003
18	7.4733e-003
19	4.1589e-003
20	-19.734
21	7.6976e-003
22	9.4679e-003
23	7.7558e-003
24	1.0466e-002
25	8.3306e-002
26	0.32648
27	0.97218
28	-2.0709
29	-7.1917
30	-11.966
31	-15.365
32	-17.549
33	-19.254
34	-20.249
35	-20.167
36	-19.978
37	4.9493e-003
38	9.829e-003
39	2.3987e-003
40	-1.0185e-003
41	2.362e-003
42	2.3751e-003
43	3.5476e-003
44	-19.959
45	7.6374e-003
46	-3.2714e-003
47	-2.6361e-002
48	-7.8738e-002
49	-7.725e-002
50	6.9036e-002
51	7.8349e-002
52	-2.5544
53	-7.2082
54	-12.501
55	-15.641
56	-17.673
57	-19.1
58	-19.684
59	-20.016
60	-20.054
61	-20.013
62	-20.024
63	-19.98
64	-19.968
65	-19.92
66	-19.851
67	1.0605e-002
68	6.7884e-003
69	4.9043e-003
70	4.7106e-003
71	-3.578e-003
72	1.6094e-003
73	1.1842e-002
74	-19.978
75	3.81e-003
76	-3.1191e-002
77	-0.13239
78	3.1843e-002
79	-0.20247
80	-4.9899
81	-12.513
82	-16.597
83	-18.886
84	-19.79
85	-20.084
86	-20.036
87	-20.003
88	-19.992
89	-19.882
90	-19.88
91	0.185
92	-0.11119
93	-11.145
94	-4.8457e-002
95	0.26478
96	-18.256
97	-9.94e-003
98	-11.545
99	-20.011
100	0.23893
101	-3.2301
102	-16.802
103	-20.226
104	-8.7686e-002
105	-17.989
106	-4.8195
107	-0.11438
108	0.55517
109	-19.336
110	3.2426e-002
111	-8.1752
112	-19.683
113	-4.8344e-002
114	-14.562
115	0.15806
116	-2.9614e-002
117	-20.227
118	-1.8722
119	-1.1966
120	3.8423e-003
121	-20.081
122	-14.104
123	-18.962
124	-5.9899e-002
125	-10.948
126	-15.986
127	-7.8753
128	0.57598
129	-1.3992e-002
130	-1.0233e-002
131	-20.048
132	-16.198
133	0.23896
134	1.7207e-003
135	-18.624
136	0.
137	0.
138	0.
139	0.
140	-4.7407e-002
141	-9.6621e-002
142	-0.16082
143	-0.17951
144	-0.15913
145	-6.8049e-002
146	0.
147	0.
148	-0.13072
149	-0.23529
150	-0.25143
151	-0.22778
152	-0.18294
153	-0.12075
154	0.
155	0.
156	0.
157	0.
158	0.
159	0.
160	0.
161	0.
162	0.
163	0.
164	0.
165	-3.5252e-005
166	-5.1673e-004
167	-5.5543e-004
168	-2.9245e-004
169	-1.8817e-004
170	4.0265e-005
171	0.
172	0.
173	0.
174	0.
175	0.
176	0.
177	0.
178	0.
179	0.
180	0.
181	0.
182	0.
183	-0.39965
184	-0.23656
185	-0.30267
186	-0.42841
187	-0.37522
188	-0.29763
189	0.
190	-0.16431
191	-0.24079
192	-0.32206
193	-0.32739
194	-0.22174
195	-0.14478
196	0.
197	0.
198	0.
199	0.
200	0.
201	0.
202	0.
203	0.
204	0.
205	0.
206	0.
207	0.
208	0.
209	0.
210	0.
211	0.
212	0.
213	0.
214	0.
215	0.
216	0.
217	0.
218	0.
219	0.
220	0.
221	0.
222	0.
223	0.
224	0.
225	0.
226	0.
227	0.
228	0.
229	0.
230	0.
231	6.9512e-004
232	1.4814e-004
233	-9.1563e-004
234	-1.7426e-003
235	-3.1454e-003
236	-4.3111e-004
237	0.
238	0.
239	0.
240	2.159e-004
241	-3.9178e-004
242	-7.1789e-004
243	-5.674e-004
244	-2.449e-005
245	1.2362e-004
246	0.
247	0.
248	0.
249	0.
