Node Number	Directional Deformation (mm)
1	-2.0394e-003
2	-8.9505e-004
3	1.6271
4	1.5237
5	1.4215
6	1.328
7	1.2073
8	1.0669
9	0.89015
10	0.68647
11	0.2496
12	-3.1358e-002
13	1.2326e-002
14	-2.2944e-002
15	-2.2544e-002
16	-1.0043e-002
17	-3.7958e-003
18	-3.134e-003
19	-1.9521e-003
20	0.45794
21	-1.5697e-003
22	-3.9777e-003
23	-7.3511e-003
24	-1.0054e-002
25	-1.0025e-002
26	-2.0564e-002
27	-0.13657
28	-0.44264
29	-0.72156
30	-0.71604
31	-0.57347
32	-0.3689
33	-0.18395
34	-7.5455e-003
35	0.18552
36	0.32299
37	2.9503e-003
38	3.5225e-003
39	4.467e-003
40	4.6234e-003
41	3.6968e-003
42	7.2251e-004
43	-6.1704e-004
44	1.6926
45	3.61e-003
46	4.6726e-003
47	5.0374e-003
48	8.9253e-003
49	-9.8773e-004
50	-3.1193e-002
51	-7.7214e-002
52	-8.7213e-002
53	0.12429
54	0.69372
55	1.0156
56	1.104
57	1.1705
58	1.3154
59	1.4502
60	1.5753
61	1.6974
62	1.7065
63	1.6757
64	1.6733
65	1.6615
66	1.6473
67	2.3923e-003
68	6.5266e-005
69	4.5321e-004
70	2.6256e-003
71	3.296e-003
72	2.5272e-003
73	1.9655e-003
74	0.4945
75	2.1712e-003
76	2.6669e-003
77	2.2878e-003
78	6.143e-003
79	-0.18891
80	-0.61823
81	-0.77711
82	-0.47523
83	-0.2247
84	4.0222e-002
85	0.2922
86	0.47034
87	0.43718
88	0.44052
89	0.44195
90	-0.1157
91	-3.0823e-002
92	7.6953e-003
93	-0.85103
94	4.9439e-003
95	-0.18637
96	-0.32648
97	-1.073e-003
98	-0.96868
99	0.15426
100	3.0787e-002
101	-0.51185
102	-0.55999
103	0.21638
104	-6.033e-003
105	1.1253
106	7.9022e-002
107	-1.178e-002
108	-4.7731e-002
109	1.2355
110	1.3721e-002
111	1.3559e-002
112	1.3484
113	8.0951e-003
114	0.75305
115	-2.1185e-002
