Node Number	Directional Deformation (mm)
1	-5.4659e-003
2	-7.8271e-003
3	1.358
4	1.3602
5	1.4116
6	1.4911
7	1.9136
8	2.3894
9	2.932
10	2.4284
11	9.3031e-002
12	-0.4198
13	0.29218
14	3.3675e-002
15	2.0956e-002
16	1.191e-002
17	-7.2463e-003
18	-1.0208e-002
19	-5.5035e-003
20	1.9376
21	-8.1796e-003
22	-1.009e-002
23	-1.4735e-002
24	-2.252e-002
25	8.1852e-003
26	0.15886
27	0.11255
28	-1.2069
29	-2.572
30	-1.1105
31	0.57742
32	1.4469
33	1.7564
34	1.6941
35	1.8213
36	1.8972
37	-4.6153e-003
38	-5.0734e-003
39	-8.7001e-003
40	-1.2652e-002
41	-1.0004e-002
42	-1.0555e-002
43	-8.2948e-003
44	1.0154
45	-2.2075e-003
46	-2.4657e-002
47	-1.7576e-002
48	-1.8007e-002
49	3.1731e-002
50	8.9491e-003
51	2.5201e-002
52	-0.17597
53	0.14701
54	2.7805
55	2.5462
56	1.559
57	0.97048
58	1.0295
59	1.0015
60	0.98473
61	1.0902
62	1.1591
63	1.1648
64	1.199
65	1.2271
66	1.2799
67	-2.0533e-002
68	-1.2631e-002
69	-2.0221e-002
70	-2.5047e-002
71	-3.1476e-002
72	-2.8899e-002
73	-2.2631e-002
74	1.571
75	-1.3339e-002
76	-3.7643e-002
77	-6.7049e-002
78	0.14644
79	-0.34982
80	-2.1502
81	-0.82039
82	0.65785
83	0.85213
84	1.3102
85	1.4848
86	1.6646
87	1.7063
88	1.7656
89	1.8329
90	1.5209
91	0.12243
92	-6.6334e-002
93	-1.4687
94	-3.5514e-002
95	-0.60043
96	1.1317
97	-2.0288e-002
98	-2.2051
99	1.6052
100	7.3376e-003
101	-1.7612
102	0.99958
103	1.7161
104	-9.7789e-002
105	1.7981
106	6.5048e-002
107	2.2884e-002
108	-8.7657e-003
109	1.731
110	3.1903e-002
111	0.37475
112	1.3335
113	-1.1744e-002
114	2.608
115	0.158
116	-8.2758e-003
117	1.1765
118	-2.2198e-002
119	0.14421
120	-9.0596e-003
121	1.1119
122	1.1292
123	1.1403
124	-3.8161e-002
125	0.66803
126	1.7819
127	1.1786
128	-1.8738e-002
129	2.3934e-002
130	-1.2459e-002
131	1.1412
132	2.0149
133	-5.0677e-002
134	2.3344e-002
135	1.8345
136	0.
137	0.
138	4.2954e-003
139	8.2301e-003
140	8.4579e-003
141	9.2327e-003
142	5.7964e-003
143	1.8321e-003
144	0.
145	0.
146	2.5848e-003
147	5.284e-003
148	2.6715e-003
149	1.9524e-003
150	-1.1303e-003
151	-1.7765e-003
152	0.
153	0.
154	0.
155	0.
156	0.
157	0.
158	0.
159	0.
160	0.
161	0.
162	0.
163	0.
164	0.
165	0.
166	0.
167	0.
168	0.
169	0.
170	0.
171	0.
172	0.
173	0.
174	0.
175	0.
176	0.
177	0.
178	0.
179	0.
180	0.
181	0.
182	0.
183	0.
184	0.
185	0.
186	0.
187	0.
188	0.
189	0.
190	0.
191	0.
192	0.
193	0.
194	0.
195	0.
196	0.
197	0.
198	0.
199	0.
200	0.
201	0.
202	0.
203	0.
204	0.
205	0.
206	0.
207	0.
208	0.
209	0.
210	0.
211	0.
212	0.
213	0.
214	0.
215	0.
216	7.471e-002
217	7.7193e-002
218	7.2139e-002
219	5.513e-002
220	3.4977e-002
221	2.6047e-002
222	6.5834e-002
223	0.15678
224	4.8974e-002
225	9.2033e-002
226	8.6365e-002
227	5.8168e-002
228	-8.786e-003
229	-1.1293e-002
230	-1.5576e-002
231	-9.2832e-003
232	-1.9038e-002
233	-1.9314e-002
234	0.11449
235	0.12282
236	0.19741
237	0.13184
238	0.19428
239	9.0521e-002
240	9.7092e-002
241	0.2134
242	0.34214
243	0.10797
244	0.2965
245	8.9011e-002
246	0.
247	0.
248	-1.7195e-003
249	1.7518e-002
250	1.0962e-002
251	-6.9662e-003
252	6.1899e-002
253	-2.32e-003
254	2.0564e-002
255	-2.8625e-002
256	-1.7573e-002
257	1.0404e-002
258	-1.0663e-002
259	-3.4958e-003
260	3.012e-002
261	2.7697e-002
262	7.8127e-002
263	2.1289e-002
264	1.0011e-002
265	8.058e-002
266	9.8167e-003
267	4.9014e-002
268	9.1823e-003
269	2.987e-002
270	-5.3922e-003
271	1.2754e-003
272	-2.5092e-003
273	-3.5399e-002
274	-3.0476e-002
275	0.14974
276	0.
277	0.24769
278	-3.3401e-003
279	0.
280	0.24985
281	8.4792e-002
282	0.10707
283	3.6904e-002
284	3.3685e-002
285	0.10161
286	1.3164e-002
287	1.7365e-002
288	-6.3059e-003
289	0.
290	0.
291	0.
292	0.
293	0.
294	0.
295	0.
296	0.
297	0.
298	0.
299	0.
300	-0.71633
301	-0.6853
302	-0.62752
303	-0.58923
304	-0.46604
305	-0.33487
306	-0.27162
307	-0.21841
308	-0.12904
309	-0.55797
310	-0.67779
311	-0.18089
312	0.
313	0.
314	0.
315	0.
316	0.
317	0.
318	0.
319	0.
320	0.
321	0.
322	0.32761
323	-0.6189
324	-0.11201
325	-0.16752
326	-0.20835
327	-0.26132
328	-0.33403
329	-0.39927
330	-0.45434
331	-0.52486
332	0.
333	2.5628e-003
334	7.0979e-003
335	1.4376e-002
336	2.9092e-002
337	6.1402e-002
338	0.11614
339	0.31609
340	0.65482
341	0.56603
342	0.53417
343	0.46649
344	0.40996
345	0.34104
346	0.28212
347	0.22488
348	0.18531
349	0.13693
350	6.7626e-002
351	0.
352	0.
353	0.
354	0.
355	0.
356	0.
357	0.
358	0.
359	0.
360	-0.21571
361	-0.48986
362	-0.61854
363	0.
364	0.
365	0.
366	0.
367	0.
368	0.
369	-0.70765
370	-0.71361
371	-0.67284
372	-0.63163
373	-0.6507
374	-0.6468
375	-0.21455
376	-0.12679
377	-8.5737e-002
378	-7.7895e-002
379	-0.19785
380	-0.20051
381	-0.65202
382	-0.67334
383	-0.54077
384	-0.50301
385	-0.52423
386	-0.5069
387	0.
388	0.
389	0.
390	0.
391	0.
392	0.
393	0.
394	0.
395	0.
396	0.
397	0.
398	0.
399	-0.30306
400	-0.22767
401	-6.88e-002
402	0.
403	0.
404	0.
405	0.
406	0.
407	0.
408	0.
409	0.
410	0.
411	0.
412	0.
413	0.
414	-0.24917
415	-0.39667
416	-0.56176
417	-0.24178
418	-0.47087
419	-0.50721
420	-0.10714
421	-0.6268
422	-0.10596
423	-0.38853
424	7.3116e-003
425	0.11843
426	5.8538e-003
427	2.4165e-002
428	0.49692
429	7.3317e-002
430	0.28704
431	0.31844
432	0.19097
433	1.0864e-002
434	0.26215
435	-2.4217e-002
436	0.18957
437	0.27857
438	0.16035
439	-3.9088e-002
440	-0.13936
441	0.16389
442	-4.6028e-002
443	-0.12343
444	-4.2695e-002
445	-7.534e-002
446	-5.3083e-002
