Node Number	Directional Deformation (mm)
1	-2.1451e-003
2	-1.0663e-003
3	1.6534
4	1.5383
5	1.4235
6	1.3174
7	1.1832
8	1.0386
9	0.85943
10	0.6632
11	0.24339
12	-2.9198e-002
13	1.1216e-002
14	-2.3542e-002
15	-2.2957e-002
16	-1.0429e-002
17	-4.0443e-003
18	-3.2713e-003
19	-2.0654e-003
20	0.4399
21	-1.7501e-003
22	-4.1721e-003
23	-7.5407e-003
24	-1.0266e-002
25	-1.0415e-002
26	-2.1308e-002
27	-0.13472
28	-0.43081
29	-0.70142
30	-0.70258
31	-0.57586
32	-0.38394
33	-0.20836
34	-3.4549e-002
35	0.15514
36	0.29754
37	2.9355e-003
38	3.4926e-003
39	4.4058e-003
40	4.5792e-003
41	3.6393e-003
42	6.8924e-004
43	-6.8196e-004
44	1.7194
45	3.5737e-003
46	4.6164e-003
47	4.8068e-003
48	8.3833e-003
49	-1.9574e-003
50	-3.1552e-002
51	-7.6712e-002
52	-8.5382e-002
53	0.12163
54	0.67334
55	0.98884
56	1.0873
57	1.1674
58	1.3169
59	1.4595
60	1.5941
61	1.7228
62	1.7305
63	1.703
64	1.6992
65	1.6871
66	1.6732
67	2.3566e-003
68	-6.9905e-005
69	3.6555e-004
70	2.5524e-003
71	3.2474e-003
72	2.4791e-003
73	1.9348e-003
74	0.48397
75	2.0954e-003
76	2.6125e-003
77	1.8941e-003
78	4.7002e-003
79	-0.18471
80	-0.59841
81	-0.76446
82	-0.48035
83	-0.23587
84	2.1204e-002
85	0.27348
86	0.45903
87	0.42693
88	0.42841
89	0.42782
90	-0.1408
91	-3.1098e-002
92	7.2595e-003
93	-0.83414
94	4.8458e-003
95	-0.18103
96	-0.34437
97	-1.1959e-003
98	-0.9437
99	0.1325
100	2.9696e-002
101	-0.4974
102	-0.56806
103	0.19053
104	-6.1706e-003
105	1.1036
106	7.8174e-002
107	-1.2322e-002
108	-4.7261e-002
109	1.2138
110	1.2953e-002
111	1.2603e-002
112	1.343
113	7.6859e-003
114	0.72738
115	-2.1696e-002
116	5.4722e-003
117	1.4368
118	3.5548e-002
119	4.3742e-002
120	-2.7156e-004
121	1.4959
122	0.78142
123	1.1749
124	-2.2068e-003
125	0.27169
126	0.87302
127	0.31904
128	-5.8773e-002
129	-2.8225e-002
130	4.4623e-003
131	1.5444
132	0.97474
133	-4.5824e-002
134	1.3196e-002
135	1.0988
136	0.
137	0.
138	6.7336e-004
139	1.0127e-003
140	1.0359e-003
141	1.0466e-003
142	7.4575e-004
143	2.7696e-004
144	0.
145	0.
146	2.1053e-004
147	3.2617e-004
148	8.1847e-005
149	-1.9956e-006
150	-2.7999e-004
151	-2.5683e-004
152	0.
153	0.
154	0.
155	0.
156	0.
157	0.
158	0.
159	0.
160	0.
161	0.
162	0.
163	0.
164	0.
165	0.
166	0.
167	0.
168	0.
169	0.
170	0.
171	0.
172	0.
173	0.
174	0.
175	0.
176	0.
177	0.
178	0.
179	0.
180	0.
181	0.
182	0.
183	0.
184	0.
185	0.
186	0.
187	0.
188	0.
189	0.
190	0.
191	0.
192	0.
193	0.
194	0.
195	0.
196	0.
197	0.
198	0.
199	0.
200	0.
201	0.
202	0.
203	0.
204	0.
205	0.
206	0.
207	0.
208	0.
209	0.
210	0.
211	0.
212	0.
213	0.
214	0.
215	0.
216	6.3398e-003
217	6.9651e-003
218	7.1659e-003
219	5.6041e-003
220	3.622e-003
221	2.5914e-003
222	6.7541e-003
223	1.3139e-002
224	8.3012e-003
225	9.1699e-003
226	8.5647e-003
227	5.4723e-003
228	-9.3733e-004
229	-1.964e-003
230	-2.6447e-003
231	-2.5361e-003
232	-1.6723e-003
233	-8.3006e-004
234	2.2851e-002
235	1.7975e-002
236	2.3829e-002
237	3.6858e-002
238	3.0663e-002
239	8.4875e-003
240	1.5789e-002
241	1.7221e-002
242	3.4576e-002
243	2.9725e-002
244	3.6377e-002
245	9.8067e-003
246	0.
247	0.
248	-4.5617e-003
249	-5.4663e-003
250	-1.7364e-003
251	-2.2373e-003
252	-2.6436e-004
253	-5.4566e-003
254	-4.473e-003
255	1.0705e-003
256	-2.5061e-003
257	-1.2846e-002
258	-9.0267e-004
259	-4.6962e-003
260	2.4968e-003
261	2.9455e-003
262	7.7794e-003
263	1.7364e-003
264	1.1222e-003
265	7.4938e-003
266	1.1386e-003
267	4.9785e-003
268	1.0975e-003
269	2.6129e-003
270	-1.7451e-004
271	-4.2908e-005
272	-3.3922e-004
273	-2.7226e-003
274	-1.2808e-003
275	8.7462e-003
276	0.
277	2.6687e-002
278	6.5206e-004
279	0.
280	1.8266e-002
281	6.6866e-003
282	9.0449e-003
283	3.1141e-003
284	3.7914e-003
285	1.267e-002
286	-5.4212e-004
287	-5.6243e-003
288	-2.412e-003
289	0.
290	0.
291	0.
292	0.
293	0.
294	0.
295	0.
296	0.
297	0.
298	0.
299	0.
300	-0.15769
301	-0.1481
302	-0.13413
303	-0.1275
