Node Number	Directional Deformation (mm)
1	1.0836e-002
2	6.9123e-003
3	0.49835
4	0.4764
5	0.50306
6	0.55982
7	0.92713
8	1.3715
9	1.8851
10	1.6083
11	-0.12937
12	-0.2294
13	0.14704
14	4.0399e-004
15	2.5874e-003
16	1.0578e-002
17	7.5057e-003
18	9.997e-003
19	9.9954e-003
20	1.2379
21	6.7508e-003
22	9.5353e-003
23	1.3176e-002
24	2.9586e-003
25	1.1409e-003
26	6.9874e-002
27	6.6343e-002
28	-0.87787
29	-2.2631
30	-1.3868
31	-1.3322e-002
32	0.75006
33	1.0059
34	0.95756
35	1.0941
36	1.1797
37	5.9932e-003
38	6.8987e-004
39	-3.7447e-003
40	-5.678e-003
41	-3.2414e-003
42	4.0212e-003
43	8.2348e-003
44	0.49345
45	7.8442e-003
46	1.3672e-003
47	-6.3661e-003
48	-2.1971e-002
49	1.4005e-002
50	2.283e-003
51	4.6978e-002
52	-6.8469e-002
53	1.3904e-002
54	2.1498
55	1.8391
56	0.92293
57	0.37421
58	0.44955
59	0.43912
60	0.44414
61	0.51316
62	0.53027
63	0.48954
64	0.47525
65	0.45839
66	0.46615
67	4.3886e-003
68	3.9958e-003
69	1.7035e-003
70	-5.1289e-003
71	-8.2598e-003
72	-5.9895e-003
73	-3.4509e-004
74	1.2046
75	6.0535e-003
76	3.8206e-003
77	-3.6359e-002
78	0.10554
79	-0.24283
80	-1.7001
81	-1.0048
82	0.2465
83	0.43644
84	0.9051
85	1.0961
86	1.2229
87	1.1979
88	1.1912
89	1.1972
90	0.86031
91	1.1763e-002
92	-5.896e-002
93	-1.6475
94	-6.0791e-003
95	-0.46455
96	0.65129
97	9.6214e-003
98	-2.1891
99	1.08
100	-2.4773e-002
101	-1.5198
102	0.39649
103	1.0627
104	-4.6191e-002
105	1.0595
106	-0.14541
107	-2.8745e-002
108	2.4133e-002
109	0.86562
110	-9.6241e-003
111	2.3096e-002
112	0.60415
113	-2.1413e-002
114	1.7266
115	5.128e-002
116	-3.532e-003
117	0.37899
118	-7.3162e-002
119	-2.2303e-002
120	1.0455e-002
121	0.48577
122	0.61137
123	0.50385
124	-1.6624e-002
125	0.14344
126	1.0311
127	0.69986
128	-3.1056e-002
129	-2.6307e-003
130	-3.3444e-003
131	0.44051
