Node Number	Directional Deformation (mm)
1	-6.0895e-003
2	-6.4679e-003
3	1.0681
4	0.96534
5	0.86418
6	0.76992
7	0.65554
8	0.56302
9	0.45194
10	0.36254
11	0.15809
12	-2.0487e-003
13	-3.3264e-003
14	-3.1979e-002
15	-2.9566e-002
16	-1.7856e-002
17	-1.0236e-002
18	-7.8014e-003
19	-6.1887e-003
20	6.7789e-003
21	-7.1402e-003
22	-9.2934e-003
23	-1.2199e-002
24	-1.4752e-002
25	-1.7172e-002
26	-3.235e-002
27	-0.10705
28	-0.27411
29	-0.42968
30	-0.47798
31	-0.48207
32	-0.42262
33	-0.35964
34	-0.27706
35	-0.18506
36	-9.3381e-002
37	-6.1468e-004
38	-1.664e-004
39	3.064e-004
40	1.0613e-003
41	1.3117e-004
42	-2.3929e-003
43	-4.2462e-003
44	1.1358
45	-4.0559e-004
46	-3.878e-004
47	-3.0443e-003
48	-3.7753e-003
49	-1.646e-002
50	-3.5294e-002
51	-6.5284e-002
52	-5.3463e-002
53	9.0108e-002
54	0.38874
55	0.55926
56	0.64447
57	0.7277
58	0.82377
59	0.92691
60	1.0344
61	1.121
62	1.1092
63	1.0987
64	1.0898
65	1.0815
66	1.0748
67	-2.1477e-003
68	-5.0623e-003
69	-3.9125e-003
70	-1.6482e-003
71	-8.0181e-004
72	-1.9899e-003
73	-2.2897e-003
74	6.4072e-002
75	-2.822e-003
76	-1.818e-003
77	-6.3663e-003
78	-1.4851e-002
79	-0.13548
80	-0.36582
81	-0.5292
82	-0.44612
83	-0.33322
84	-0.21488
85	-7.7253e-002
86	4.221e-002
87	2.5852e-002
88	1.9166e-002
89	1.2606e-002
90	-0.32601
91	-3.6102e-002
92	-1.3482e-003
93	-0.55185
94	3.2997e-004
95	-0.12468
96	-0.41499
97	-5.6784e-003
98	-0.59467
99	-0.16783
100	1.1572e-002
101	-0.31364
102	-0.50324
103	-0.14969
104	-1.0243e-002
105	0.63118
106	6.7531e-002
107	-2.0865e-002
108	-4.293e-002
109	0.68873
110	-1.0306e-003
111	1.3318e-002
112	0.80855
