Node Number	Directional Deformation (mm)
1	-5.803e-003
2	-6.2833e-003
3	-13.185
4	-14.751
5	-16.104
6	-17.298
7	-17.788
8	-16.905
9	-15.123
10	-10.07
11	-1.7287
12	0.94202
13	-0.49142
14	-0.1348
15	4.0495e-002
16	-2.1312e-002
17	-4.5608e-003
18	8.6173e-003
19	6.3264e-003
20	-13.259
21	1.0528e-002
22	8.4177e-003
23	-1.0425e-002
24	-9.3944e-003
25	1.3278e-002
26	-8.8439e-002
27	-5.9386e-002
28	0.26903
29	-3.0521
30	-11.073
31	-15.361
32	-17.07
33	-17.875
34	-17.408
35	-16.161
36	-14.795
37	9.9163e-004
38	2.8393e-003
39	3.4647e-004
40	7.7533e-004
41	4.6875e-003
42	3.2734e-003
43	4.995e-003
44	-13.72
45	3.484e-003
46	-5.2841e-003
47	-2.5763e-002
48	1.7615e-002
49	2.8874e-002
50	4.7129e-002
51	-0.1427
52	0.38549
53	-7.1327e-002
54	-11.496
55	-16.374
56	-18.181
57	-18.317
58	-17.485
59	-16.472
60	-15.172
61	-13.818
62	-13.868
63	-13.836
64	-13.815
65	-13.686
66	-13.492
67	2.4099e-003
68	9.3845e-003
69	1.1233e-003
70	8.4268e-003
71	-4.4105e-006
72	-1.5359e-003
73	4.5584e-004
74	-13.779
75	-4.5569e-003
76	-1.8581e-002
77	9.7898e-002
78	-0.24155
79	-0.15641
80	0.24995
81	-11.804
82	-17.7
83	-18.657
84	-17.425
85	-15.792
86	-13.891
87	-13.898
88	-13.857
89	-13.619
90	-18.279
91	-0.57372
92	0.12954
93	-10.145
94	-2.3684e-003
95	0.34976
96	-18.245
97	-3.5122e-002
98	-10.328
99	-16.575
100	-0.1385
101	0.2658
102	-16.889
103	-16.159
104	5.3185e-002
105	-17.915
106	-0.14809
107	0.15709
108	-0.3735
109	-18.214
110	5.6239e-002
111	-4.3415
112	-17.422
113	-2.3445e-002
114	-14.415
115	-0.40187
116	-6.3368e-003
117	-16.553
118	1.7469
119	1.0453e-002
120	-7.2369e-003
121	-16.186
122	-13.909
123	-18.124
124	-1.708e-004
125	-7.9853
126	-16.035
127	-3.7445
128	0.39224
129	-1.1277e-002
130	1.4751e-003
131	-15.391
132	-16.904
133	-2.4327e-002
134	8.5346e-002
135	-18.063
136	0.
137	0.
138	0.
139	0.
140	7.7752e-013
141	1.376e-012
142	2.1275e-012
143	3.5623e-012
144	8.1623e-013
145	2.5561e-013
146	0.
147	0.
148	8.4553e-013
149	1.8127e-012
150	2.8142e-012
151	2.9283e-012
152	2.0182e-012
153	1.1503e-012
154	0.
155	0.
156	0.
157	4.973e-013
158	8.5688e-013
159	-2.6122e-012
160	2.7141e-012
161	-1.0664e-012
162	-2.0566e-013
163	0.
164	0.
165	0.
166	0.
167	0.
168	0.
169	0.
170	0.
171	0.
172	0.
173	0.
174	-6.1798e-014
175	-1.0644e-013
