Node Number	Directional Deformation (mm)
1	-1.3535e-003
2	-1.8644e-003
3	-16.901
4	-18.111
5	-19.107
6	-19.944
7	-20.074
8	-18.809
9	-16.623
10	-11.083
11	-2.1899
12	0.94801
13	-0.47005
14	-0.16058
15	5.4021e-002
16	-2.404e-002
17	-1.0545e-002
18	7.704e-003
19	8.5564e-003
20	-16.96
21	9.395e-003
22	4.4362e-003
23	-1.4099e-002
24	-1.2017e-002
25	2.416e-002
26	-9.4015e-002
27	2.219e-002
28	0.24262
29	-3.5921
30	-12.202
31	-16.918
32	-19.001
33	-20.169
34	-20.05
35	-19.153
36	-18.141
37	4.5587e-003
38	2.2619e-003
39	-3.9605e-004
40	1.952e-003
41	6.0068e-003
42	7.2574e-003
43	7.7295e-003
44	-17.179
45	5.4863e-004
46	-1.1834e-002
47	-1.2914e-002
48	6.8499e-002
49	2.6803e-002
50	2.2317e-002
51	-0.17011
52	0.46583
53	-0.42761
54	-12.322
55	-17.661
56	-19.854
57	-20.349
58	-19.863
59	-19.209
60	-18.269
61	-17.309
62	-17.394
63	-17.4
64	-17.415
65	-17.326
66	-17.17
67	4.1213e-003
68	1.0262e-002
69	3.2427e-003
70	6.0303e-003
71	1.4463e-003
72	-1.6587e-003
73	-1.4415e-003
74	-17.224
75	-1.0253e-002
76	-8.1725e-003
77	0.13885
78	-0.30146
79	-0.14896
80	4.9702e-002
81	-12.69
82	-19.171
83	-20.615
84	-19.855
85	-18.725
86	-17.382
87	-17.44
88	-17.451
89	-17.267
90	-20.704
91	-0.6686
92	0.16048
93	-11.159
94	3.486e-003
95	0.57262
96	-20.177
97	-3.9859e-002
98	-11.239
99	-19.416
100	-0.18359
101	0.3068
102	-18.636
103	-19.211
104	7.1602e-002
105	-19.817
106	-0.25111
107	0.18092
108	-0.4499
109	-20.465
110	5.2754e-002
111	-4.9031
112	-19.974
113	-7.1933e-003
114	-15.784
115	-0.50334
116	-6.0984e-003
117	-19.506
118	2.0924
119	3.6308e-002
120	-1.8797e-002
121	-19.09
122	-15.132
123	-20.245
124	2.1303e-002
125	-8.8212
126	-17.59
127	-4.2908
128	0.49866
129	-4.0843e-002
130	-2.7638e-003
131	-18.575
132	-18.371
133	-1.8691e-002
134	8.2176e-002
135	-20.159
136	0.
137	0.
138	0.
139	0.
140	1.3739e-012
141	2.7143e-012
142	4.1648e-012
143	5.7046e-012
144	1.6977e-012
145	6.5475e-013
146	0.
147	0.
148	1.3715e-012
149	2.9673e-012
150	4.5756e-012
151	4.7502e-012
152	3.2853e-012
153	1.8184e-012
154	0.
155	0.
156	0.
157	7.4477e-013
158	2.2641e-012
159	-7.9559e-013
160	4.6652e-012
161	-6.9029e-013
162	9.481e-014
163	0.
164	0.
165	0.
166	0.
167	0.
168	0.
169	0.
170	0.
171	0.
172	0.
173	0.
174	-1.0145e-013
175	-1.7365e-013
176	-1.9635e-013
177	-1.8908e-013
178	-1.3454e-013
179	-5.6877e-014
180	0.
181	0.
182	0.
183	0.
184	0.
185	0.
186	0.
187	0.
188	0.
189	0.
190	-5.4517e-014
191	-1.3245e-013
192	-1.8162e-013
193	-2.064e-013
194	-1.8075e-013
195	-8.7323e-014
196	0.
197	0.
198	0.
199	0.
200	0.
201	0.
202	0.
203	0.
204	0.
205	0.
206	0.
207	0.
208	0.
209	0.
210	0.
211	0.
212	0.
213	0.
214	0.
215	0.
216	0.
217	0.
218	0.
219	0.
220	0.
221	0.
222	0.
223	0.
224	0.
225	0.
226	0.
227	0.
228	0.
229	0.
230	0.
231	0.
232	0.
233	0.
234	0.
235	0.
236	-3.2415e-014
237	1.2704e-014
238	2.5267e-014
239	-6.963e-015
240	-4.5837e-014
241	-3.9541e-014
242	-3.4361e-012
243	9.0138e-012
244	2.3843e-011
245	1.4706e-011
246	-2.0576e-012
247	4.0552e-013
248	0.
249	2.2694e-012
250	-5.2755e-012
251	-1.5316e-013
252	1.1118e-014
253	-4.4489e-012
254	-4.2917e-014
255	-7.4342e-013
256	1.266e-011
257	-5.7505e-014
258	8.5447e-013
259	-1.3854e-013
260	1.3039e-012
261	2.347e-013
262	-1.4432e-013
263	-9.5519e-014
264	6.0512e-012
265	1.2108e-012
266	3.0385e-013
267	9.0607e-013
268	4.2362e-014
269	2.521e-012
270	5.3866e-013
271	1.4203e-012
272	-1.1451e-013
273	1.3401e-012
274	-1.494e-013
275	4.6023e-013
276	-4.0799e-013
277	4.5395e-012
278	0.
279	0.
280	9.5917e-013
281	0.
282	0.
283	9.5532e-013
284	9.6433e-012
285	6.5511e-013
286	-3.3961e-014
287	-1.533e-012
288	2.6244e-012
289	-2.7795e-013
290	1.3369e-012
291	-17.669
292	-17.669
293	-17.669
294	-17.669
295	-17.669
296	-17.669
297	-17.669
298	-17.669
299	-17.669
300	-17.669
301	-17.669
302	-17.669
303	-17.669
304	-17.669
305	-17.669
306	-17.669
307	-17.669
308	-17.669
309	-17.669
310	-17.669
311	-17.669
312	-17.669
313	-17.669
314	-17.669
315	-17.669
316	-17.669
317	-17.669
318	-17.669
319	-17.669
320	-17.669
321	-17.669
322	-17.669
323	-17.669
324	-17.669
325	-17.669
326	-17.669
327	-17.669
328	-17.669
329	-17.669
330	-17.669
331	-17.669
332	-17.669
333	-17.669
334	-17.669
335	-17.669
336	-17.669
337	-17.669
338	-17.669
339	-17.669
340	-17.669
341	-17.669
342	-17.669
343	-17.669
344	-17.669
345	-17.669
346	-17.669
347	-17.669
348	-17.669
349	-17.669
350	-17.669
351	-17.669
352	-17.669
353	-17.669
354	-17.669
355	-17.669
356	-17.669
357	-17.669
358	-17.669
359	-17.669
360	-17.669
361	-17.669
362	-17.669
363	-17.669
364	-17.669
365	-17.669
366	-17.669
367	-17.669
368	-17.669
369	-17.669
370	-17.669
371	-17.669
372	-17.669
373	-17.669
