Node Number	Directional Deformation (mm)
1	-1.231e-003
2	-1.6598e-003
3	-21.127
4	-21.696
5	-22.057
6	-22.321
7	-20.853
8	-18.178
9	-14.674
10	-8.9906
11	-2.496
12	0.16442
13	0.3261
14	-0.11773
15	1.5903e-002
16	9.4533e-003
17	6.5514e-003
18	-9.2802e-004
19	-2.6469e-003
20	-21.178
21	-2.9775e-003
22	8.2751e-004
23	1.1354e-002
24	-1.8889e-003
25	9.9755e-003
26	-1.5724e-002
27	0.66588
28	2.3038e-002
29	-2.9614
30	-9.6658
31	-15.106
32	-18.416
33	-20.948
34	-22.426
35	-22.133
36	-21.712
37	-1.3086e-003
38	-2.0409e-003
39	-7.0407e-004
40	-2.2082e-003
41	-2.4847e-003
42	-2.3546e-003
43	-2.9052e-003
44	-21.508
45	-9.3812e-004
46	4.232e-003
47	2.1084e-002
48	-6.5595e-003
49	-0.25185
50	-0.11323
51	2.1862e-002
52	0.44642
53	-1.672
54	-9.6144
55	-15.439
56	-19.338
57	-21.661
58	-22.164
59	-22.209
60	-21.953
61	-21.608
62	-21.623
63	-21.556
64	-21.538
65	-21.466
66	-21.355
67	-2.5261e-003
68	-4.0838e-003
69	-1.9228e-003
70	-4.3069e-003
71	-2.5641e-003
72	2.7845e-004
73	-1.4923e-003
74	-21.542
75	2.187e-003
76	1.6759e-002
77	-9.4141e-002
78	-0.2964
79	0.25325
80	-0.36989
81	-9.7365
82	-17.574
83	-21.396
84	-22.28
85	-22.128
86	-21.642
87	-21.591
88	-21.569
89	-21.41
90	-22.112
91	1.0606e-003
92	-4.7426e-002
93	-8.6046
94	2.9536e-003
95	1.7078
96	-20.123
97	1.448e-002
98	-8.4801
99	-22.107
100	-8.6538e-002
101	0.36635
102	-17.042
103	-22.237
104	-5.7303e-002
105	-19.522
106	-0.67442
107	-5.7885e-002
108	0.24365
109	-21.281
110	-7.2942e-002
111	-4.3628
112	-21.83
113	7.3209e-003
114	-13.192
115	3.303e-002
116	7.3445e-003
117	-22.31
118	1.4923
119	0.51184
120	6.877e-003
121	-22.173
122	-12.766
123	-21.223
124	-8.1983e-003
125	-7.3497
126	-15.856
127	-3.8226
128	0.8928
129	-0.13649
130	5.9331e-004
131	-21.927
132	-16.603
133	0.35291
134	-0.10694
135	-19.995
136	0.
137	0.
138	0.
139	0.
140	-3.0307e-011
141	-6.253e-011
142	-9.6687e-011
143	-7.6809e-011
144	-4.7926e-011
145	-2.4514e-011
146	0.
147	0.
148	-2.0567e-011
149	-4.3828e-011
150	-6.5231e-011
151	-6.5885e-011
152	-4.5751e-011
153	-2.2546e-011
154	0.
155	0.
156	0.
157	-3.6487e-011
158	-7.9304e-011
159	-1.9082e-010
160	-8.0231e-011
161	-5.8025e-011
162	-2.7432e-011
163	0.
164	0.
165	0.
166	0.
167	0.
168	0.
169	0.
170	0.
171	0.
172	0.
173	0.
174	1.2567e-012
175	1.6467e-012
176	1.5319e-012
177	1.2405e-012
178	5.2356e-013
179	-1.6886e-013
180	0.
181	0.
182	0.
183	0.
184	0.
185	0.
186	0.
187	0.
188	0.
189	0.
190	-2.0281e-013
191	5.4112e-013
192	1.1912e-012
193	1.6004e-012
194	1.7307e-012
195	9.1225e-013
196	0.
197	0.
198	0.
199	0.
200	0.
201	0.
202	0.
203	0.
204	0.
205	0.
206	0.
207	0.
208	0.
209	0.
210	0.
211	0.
212	0.
213	0.
214	0.
215	0.
216	0.
217	0.
218	0.
219	0.
220	0.
221	0.
222	0.
223	0.
224	0.
225	0.
226	0.
227	0.
228	0.
229	0.
230	0.
231	0.
232	0.
233	0.
234	0.
235	0.
236	-2.5846e-013
237	-2.7836e-013
238	-2.135e-013
239	-2.2299e-013
240	-1.9026e-013
241	-8.0926e-014
242	-2.2817e-011
243	-5.6233e-011
244	-1.1819e-010
245	-6.8192e-011
246	-4.2823e-011
247	-1.9779e-011
248	0.
249	-1.3285e-011
250	-7.9085e-012
251	-2.6477e-012
252	-1.7756e-012
253	-1.9465e-011
254	-1.5509e-012
255	1.253e-012
256	-3.4863e-011
257	-7.2261e-013
258	-3.8441e-012
259	5.3334e-014
260	-6.2074e-012
261	-5.7024e-012
262	-1.252e-012
263	-2.7491e-014
264	-8.4314e-011
265	-2.3244e-011
266	-7.3463e-012
267	-1.8615e-011
268	-4.3914e-012
269	-4.0604e-011
270	-1.4209e-011
271	-2.2499e-011
272	-1.0293e-013
273	-2.5026e-011
274	-2.9037e-013
275	-9.4117e-012
276	-1.2221e-011
277	-6.1752e-011
278	0.
279	0.
280	-2.0914e-011
281	0.
282	0.
283	-3.0019e-011
284	-1.0487e-010
285	-1.581e-011
286	-1.0111e-012
287	-6.8604e-014
288	-4.4371e-011
289	-1.4995e-011
290	-2.6364e-011
291	-18.784
292	-19.894
293	-19.315
294	-20.616
295	-20.003
296	-20.107
297	-20.244
298	-20.243
299	-20.338
300	-20.489
301	-19.863
302	-20.204
303	-19.699
304	-19.453
305	-19.347
306	-19.234
307	-19.101
308	-18.958
309	-16.794
310	-16.844
311	-16.943
312	-17.15
313	-17.364
314	-17.727
315	-18.163
316	-18.708
317	-19.315
318	-15.78
319	-15.934
320	-16.063
321	-16.197
322	-16.327
323	-16.492
324	-16.65
325	-18.174
326	-17.593
327	-17.118
328	-16.726
329	-16.422
330	-16.13
331	-15.929
332	-15.853
333	-21.424
334	-21.064
335	-21.867
336	-21.867
337	-21.867
338	-21.867
339	-21.867
340	-21.867
341	-21.867
342	-21.867
343	-21.867
344	-21.842
345	-16.677
346	-20.476
347	-20.984
348	-20.385
349	-21.407
350	-21.221
351	-21.224
352	-21.285
353	-21.217
354	-21.099
355	-15.762
356	-15.733
357	-15.762
358	-21.868
359	-21.867
360	-21.87
361	-21.866
362	-21.869
363	-21.825
364	-21.881
365	-21.647
366	-20.83
367	-19.815
368	-18.951
369	-18.319
370	-17.716
371	-17.189
372	-16.793
373	-16.447
374	-16.13
375	-15.974
376	-15.83
377	-21.867
378	-21.867
379	-21.867
380	-21.867
381	-21.867
382	-21.867
383	-21.867
384	-21.867
385	-21.867
386	-21.861
387	-21.867
388	-21.868
389	-21.868
390	-21.866
391	-21.867
392	-21.867
393	-21.867
394	-21.867
395	-21.867
396	-21.867
397	-21.867
398	-21.867
399	-21.867
400	-21.867
401	-21.867
402	-21.867
403	-21.867
404	-20.325
405	-19.826
406	-20.753
407	-17.154
408	-21.867
409	-21.867
410	-21.867
411	-21.867
412	-21.867
413	-21.867
414	-21.867
415	-21.867
416	-21.867
417	-21.867
418	-21.867
419	-21.867
420	-21.868
421	-22.061
422	-21.868
423	-21.851
424	-19.434
425	-21.836
426	-15.89
427	-16.556
428	-17.296
429	-16.856
430	-18.25
431	-17.562
432	-18.15
433	-16.142
434	-18.76
435	-16.447
436	-17.093
437	-17.63
438	-17.54
439	-16.487
440	-21.862
441	-21.948
442	-22.003
443	-17.53
444	-18.327
445	-17.027
446	-17.616
447	-19.401
448	-18.465
449	-19.994
450	-19.531
451	-21.094
452	-20.284
453	-16.146
454	-16.811
455	-20.261
