Node Number	Directional Deformation (mm)
1	4.5559e-003
2	3.894e-003
3	-19.707
4	-20.713
5	-21.503
6	-22.135
7	-21.968
8	-20.298
9	-17.639
10	-11.618
11	-2.6789
12	0.97655
13	-9.74e-002
14	-0.21202
15	5.5319e-002
16	3.3339e-003
17	-2.6202e-003
18	-1.3539e-003
19	1.2929e-003
20	-19.761
21	-2.1817e-003
22	-4.1686e-003
23	1.8882e-003
24	-1.9227e-003
25	3.2524e-002
26	-0.13817
27	0.36097
28	0.38313
29	-3.9686
30	-12.797
31	-17.999
32	-20.517
33	-22.064
34	-22.251
35	-21.55
36	-20.737
37	2.8683e-003
38	-5.4962e-003
39	-3.1388e-003
40	-1.4633e-003
41	-1.9783e-003
42	3.5286e-003
43	2.4444e-003
44	-19.999
45	-8.6271e-003
46	-6.3831e-003
47	3.4002e-002
48	9.7441e-002
49	-0.24085
50	-0.23581
51	-0.3691
52	0.31273
53	-1.5064
54	-13.54
55	-19.221
56	-21.783
57	-22.571
58	-22.13
59	-21.672
60	-20.912
61	-20.104
62	-20.147
63	-20.122
64	-20.131
65	-20.065
66	-19.942
67	-2.3919e-003
68	2.7698e-004
69	-5.7233e-004
70	-8.4105e-003
71	-1.8106e-003
72	-2.5685e-003
73	-9.1404e-003
74	-20.038
75	-1.3501e-002
76	2.9864e-002
77	5.4239e-002
78	-0.55584
79	-0.29005
80	-0.76208
81	-13.949
82	-20.9
83	-22.761
84	-22.159
85	-21.286
86	-20.152
87	-20.157
88	-20.165
89	-20.018
90	-22.701
91	-0.73707
92	7.8107e-002
93	-11.595
94	1.8354e-002
95	1.5398
96	-21.759
97	-1.0643e-002
98	-11.892
99	-21.685
100	-0.29255
101	0.73879
102	-19.845
103	-21.611
104	1.5774e-002
105	-21.33
106	-0.19384
107	3.2265e-002
108	-0.33441
109	-22.317
110	-5.8501e-002
111	-5.5997
112	-22.03
113	3.2354e-002
114	-16.577
115	-0.56947
116	9.44e-003
117	-21.837
118	3.1397
119	0.29626
120	-1.66e-002
121	-21.508
122	-16.068
123	-22.14
124	3.9066e-002
125	-9.482
126	-18.713
127	-4.6535
128	0.8947
129	-0.24663
130	-6.075e-003
131	-21.043
132	-19.769
133	0.18732
134	-6.0958e-002
135	-21.827
136	0.
137	0.
138	0.
139	0.
140	-5.5171e-011
141	-1.113e-010
142	-1.6649e-010
143	-1.4111e-010
144	-9.3409e-011
145	-5.0784e-011
146	0.
147	0.
148	-3.4482e-011
149	-7.5847e-011
150	-1.1339e-010
151	-1.1532e-010
152	-7.9985e-011
153	-3.9447e-011
154	0.
155	0.
156	0.
157	-7.2234e-011
158	-1.5449e-010
159	-3.2667e-010
160	-1.4634e-010
161	-1.2302e-010
162	-5.9972e-011
163	0.
164	0.
165	0.
166	0.
167	0.
168	0.
169	0.
170	0.
171	0.
172	0.
173	0.
174	2.7233e-012
175	4.4739e-012
176	4.9739e-012
177	4.7197e-012
178	3.2786e-012
179	1.3012e-012
180	0.
181	0.
182	0.
183	0.
184	0.
185	0.
186	0.
187	0.
188	0.
189	0.
190	1.1716e-012
191	3.2145e-012
192	4.5785e-012
193	5.2365e-012
194	4.6125e-012
195	2.2298e-012
196	0.
197	0.
198	0.
199	0.
200	0.
201	0.
202	0.
203	0.
204	0.
205	0.
206	0.
207	0.
208	0.
209	0.
210	0.
211	0.
212	0.
213	0.
214	0.
215	0.
216	0.
217	0.
218	0.
219	0.
220	0.
221	0.
222	0.
223	0.
224	0.
225	0.
226	0.
227	0.
228	0.
229	0.
230	0.
231	0.
232	0.
233	0.
234	0.
235	0.
236	-1.3687e-012
237	-1.7437e-012
238	-1.819e-012
239	-2.2555e-012
240	-1.9312e-012
241	-1.0733e-012
242	-8.9672e-011
243	-1.1848e-010
244	-1.7983e-010
245	-1.3328e-010
246	-1.0607e-010
247	-4.7171e-011
248	0.
249	-3.8271e-011
250	-4.9529e-011
