Node Number	Directional Deformation (mm)
1	3.97e-003
2	3.4906e-003
3	-19.813
4	-20.796
5	-21.563
6	-22.175
7	-21.923
8	-20.184
9	-17.45
10	-11.418
11	-2.7649
12	0.84554
13	-2.2753e-003
14	-0.22724
15	4.0514e-002
16	7.3431e-003
17	7.0566e-004
18	-2.648e-003
19	-8.4794e-004
20	-19.867
21	-4.2821e-003
22	-4.6127e-003
23	5.9848e-003
24	-4.3404e-005
25	2.1843e-002
26	-0.15343
27	0.42142
28	0.32571
29	-3.9384
30	-12.557
31	-17.818
32	-20.404
33	-22.016
34	-22.292
35	-21.612
36	-20.82
37	7.5561e-004
38	-7.0245e-003
39	-3.615e-003
40	-2.5705e-003
41	-3.9456e-003
42	1.1365e-003
43	2.1943e-004
44	-20.113
45	-9.4344e-003
46	-3.1731e-003
47	3.8865e-002
48	8.9639e-002
49	-0.24677
50	-0.21256
51	-0.24445
52	0.89478
53	-0.59956
54	-12.512
55	-18.346
56	-21.275
57	-22.392
58	-22.129
59	-21.724
60	-21.002
61	-20.234
62	-20.288
63	-20.267
64	-20.274
65	-20.196
66	-20.06
67	-4.7005e-003
68	-2.5182e-003
69	-2.3066e-003
70	-1.0311e-002
71	-2.8059e-003
72	-2.7754e-003
73	-1.0085e-002
74	-20.152
75	-1.1969e-002
76	3.4125e-002
77	3.505e-002
78	-0.52206
79	-0.10613
80	-5.7001e-002
81	-12.899
82	-20.157
83	-22.457
84	-22.17
85	-21.363
86	-20.286
87	-20.302
88	-20.305
89	-20.14
90	-22.74
91	-0.62755
92	5.4659e-002
93	-11.357
94	1.9865e-002
95	1.5159
96	-21.724
97	-1.5927e-003
98	-11.698
99	-21.784
100	-0.29659
101	0.7706
102	-19.691
103	-21.693
104	-1.8869e-003
105	-21.293
106	-0.22917
107	7.6544e-003
108	-0.28555
109	-22.329
110	-8.1703e-002
111	-5.5526
112	-22.092
113	3.4788e-002
114	-16.356
115	-0.47069
116	1.2575e-002
117	-21.917
118	2.9844
119	0.24556
120	-1.1318e-002
121	-21.601
122	-15.857
123	-22.125
124	3.4242e-002
125	-9.4119
126	-18.572
127	-4.6253
128	0.96277
129	-0.2632
130	-4.6387e-003
131	-21.165
132	-19.34
133	0.18134
134	-9.036e-002
135	-21.752
136	0.
137	0.
138	0.
139	0.
140	-5.7707e-011
141	-1.1699e-010
142	-1.77e-010
143	-1.4979e-010
144	-9.854e-011
145	-5.3267e-011
146	0.
147	0.
148	-3.7119e-011
149	-8.1176e-011
150	-1.2113e-010
151	-1.2281e-010
152	-8.5164e-011
153	-4.2025e-011
154	0.
155	0.
156	0.
157	-7.6757e-011
158	-1.5494e-010
159	-3.4166e-010
160	-1.5726e-010
161	-1.2805e-010
162	-6.246e-011
163	0.
164	0.
165	0.
166	0.
167	0.
168	0.
169	0.
170	0.
171	0.
172	0.
173	0.
174	2.9106e-012
175	4.7314e-012
176	5.2284e-012
177	4.9368e-012
178	3.3955e-012
179	1.3097e-012
180	0.
181	0.
182	0.
183	0.
184	0.
185	0.
186	0.
187	0.
188	0.
189	0.
190	1.166e-012
191	3.3296e-012
192	4.7935e-012
193	5.5039e-012
194	4.875e-012
195	2.363e-012
196	0.
197	0.
198	0.
199	0.
200	0.
201	0.
202	0.
203	0.
204	0.
205	0.
206	0.
207	0.
208	0.
209	0.
210	0.
211	0.
212	0.
213	0.
214	0.
215	0.
216	0.
217	0.
