Node Number	Directional Deformation (mm)
1	-6.3411e-004
2	-1.8318e-003
3	-18.322
4	-19.664
5	-20.781
6	-21.74
7	-22.052
8	-20.848
9	-18.642
10	-12.441
11	-2.1882
12	1.6393
13	-0.27144
14	-0.15489
15	7.0887e-002
16	-1.641e-002
17	-7.6551e-003
18	6.108e-003
19	6.8765e-003
20	-18.387
21	5.8512e-003
22	2.5488e-003
23	-8.3551e-003
24	-1.108e-002
25	4.0058e-002
26	-5.5331e-002
27	0.36537
28	0.73811
29	-3.9827
30	-13.823
31	-18.981
32	-21.071
33	-22.168
34	-21.854
35	-20.83
36	-19.699
37	3.9127e-003
38	-1.9506e-003
39	-2.444e-003
40	8.287e-004
41	3.5709e-003
42	6.7474e-003
43	6.1611e-003
44	-18.737
45	-4.2748e-003
46	-1.327e-002
47	3.448e-003
48	0.10061
49	-4.6458e-002
50	-6.5479e-002
51	-0.23907
52	0.64818
53	-0.47345
54	-13.568
55	-19.492
56	-21.801
57	-22.21
58	-21.646
59	-20.903
60	-19.885
61	-18.831
62	-18.908
63	-18.905
64	-18.909
65	-18.803
66	-18.622
67	9.9809e-004
68	6.9879e-003
69	1.7538e-003
70	7.0679e-004
71	3.8205e-004
72	-3.3263e-003
73	-6.6403e-003
74	-18.787
75	-1.4586e-002
76	5.9027e-003
77	0.14492
78	-0.43477
79	-0.18269
80	0.18052
81	-14.06
82	-21.154
83	-22.549
84	-21.628
85	-20.375
86	-18.905
87	-18.952
88	-18.949
89	-18.737
90	-22.678
91	-0.89754
92	0.16271
93	-12.718
94	1.4974e-002
95	0.90055
96	-22.223
97	-3.4248e-002
98	-12.647
99	-21.162
100	-0.24917
101	0.66501
102	-20.87
103	-20.907
104	5.2475e-002
105	-21.867
106	6.899e-002
107	0.15602
108	-0.53278
109	-22.47
110	3.2847e-002
111	-5.4796
112	-21.832
113	1.5056e-002
114	-17.864
115	-0.67119
116	8.4129e-004
117	-21.244
118	2.7147
119	0.47095
120	-2.1121e-002
121	-20.78
122	-16.865
123	-22.181
124	3.0193e-002
125	-9.9814
126	-19.647
127	-4.707
128	0.88042
129	-0.15072
130	-3.6581e-003
131	-20.211
132	-20.33
133	1.6169e-002
134	5.7329e-002
135	-22.284
136	0.
137	0.
138	0.
139	0.
140	-1.9307e-011
141	-3.8815e-011
142	-5.6719e-011
143	-4.7997e-011
144	-4.034e-011
145	-2.3587e-011
146	0.
147	0.
148	-1.3031e-011
149	-2.7219e-011
150	-3.9677e-011
151	-3.9111e-011
152	-2.6926e-011
153	-1.2903e-011
154	0.
155	0.
156	0.
157	-3.0885e-011
158	-6.0906e-011
159	-1.0435e-010
160	-6.1136e-011
161	-6.6937e-011
162	-3.1821e-011
163	0.
164	0.
165	0.
166	0.
167	0.
168	0.
169	0.
170	0.
171	0.
172	0.
173	0.
174	1.0827e-012
175	1.7094e-012
176	1.8419e-012
177	1.6861e-012
178	1.1036e-012
179	3.5848e-013
180	0.
181	0.
182	0.
183	0.
184	0.
185	0.
186	0.
187	0.
188	0.
189	0.
190	3.0714e-013
191	1.0872e-012
192	1.6397e-012
193	1.9281e-012
194	1.7646e-012
195	8.7468e-013
196	0.
197	0.
198	0.
199	0.
200	0.
201	0.
202	0.
203	0.
204	0.
205	0.
206	0.
207	0.
208	0.
209	0.
210	0.
211	0.
212	0.
213	0.
214	0.
215	0.
216	0.
217	0.
218	0.
219	0.
220	0.
221	0.
222	0.
223	0.
224	0.
225	0.
226	0.
227	0.
228	0.
229	0.
230	0.
231	0.
232	0.
233	0.
234	0.
235	0.
236	-5.7294e-013
237	-6.9453e-013
238	-7.0607e-013
239	-9.1592e-013
240	-8.2478e-013
241	-4.6817e-013
242	-5.8856e-011
243	-3.8981e-011
244	-4.2797e-011
245	-3.9491e-011
246	-5.3323e-011
247	-1.6869e-011
248	0.
249	-1.3655e-011
250	-2.4423e-011
251	-5.4047e-012
252	-3.7694e-012
253	-3.7949e-011
254	-3.2813e-012
255	-1.4836e-011
256	-3.3621e-011
257	-1.9071e-012
258	-1.1479e-011
259	-5.0878e-013
260	-5.3939e-012
261	-3.1338e-012
262	5.57e-013
263	7.2067e-013
264	-5.0061e-011
265	-1.4935e-011
266	-4.0186e-012
267	-1.1594e-011
268	-1.8124e-012
269	-2.604e-011
270	-8.8514e-012
