Node Number	Directional Deformation (mm)
1	4.3036e-003
2	3.5928e-003
3	-19.679
4	-20.691
5	-21.487
6	-22.125
7	-21.983
8	-20.332
9	-17.692
10	-11.671
11	-2.6458
12	1.0175
13	-0.12227
14	-0.20676
15	5.7352e-002
16	9.2965e-004
17	-3.4978e-003
18	-6.1652e-004
19	2.0301e-003
20	-19.733
21	-1.3412e-003
22	-3.6897e-003
23	5.8561e-004
24	-3.3404e-003
25	3.3457e-002
26	-0.13241
27	0.34855
28	0.40309
29	-3.9693
30	-12.861
31	-18.051
32	-20.551
33	-22.079
34	-22.241
35	-21.534
36	-20.715
37	3.1117e-003
38	-5.1897e-003
39	-3.108e-003
40	-1.3006e-003
41	-1.4233e-003
42	4.0157e-003
43	2.9321e-003
44	-19.959
45	-8.1916e-003
46	-6.7256e-003
47	3.2793e-002
48	0.10107
49	-0.23017
50	-0.22514
51	-0.35237
52	0.27214
53	-1.6386
54	-13.704
55	-19.362
56	-21.848
57	-22.567
58	-22.111
59	-21.645
60	-20.879
61	-20.067
62	-20.113
63	-20.09
64	-20.101
65	-20.036
66	-19.913
67	-2.001e-003
68	1.0201e-003
69	-2.5284e-004
70	-7.7097e-003
71	-1.6414e-003
72	-2.5784e-003
73	-8.9316e-003
74	-19.998
75	-1.35e-002
76	2.9066e-002
77	6.411e-002
78	-0.55708
79	-0.28318
80	-0.82003
81	-14.121
82	-21.015
83	-22.787
84	-22.138
85	-21.256
86	-20.116
87	-20.125
88	-20.135
89	-19.989
90	-22.699
91	-0.76465
92	8.5036e-002
93	-11.658
94	1.8225e-002
95	1.5335
96	-21.766
97	-1.3241e-002
98	-11.918
99	-21.667
100	-0.2994
101	0.73448
102	-19.889
103	-21.594
104	1.9794e-002
105	-21.338
106	-0.17414
107	4.1717e-002
108	-0.35925
109	-22.32
110	-5.5676e-002
111	-5.5655
112	-22.021
113	3.1232e-002
114	-16.634
115	-0.59352
116	9.0108e-003
117	-21.821
118	3.1701
119	0.33433
120	-1.7648e-002
121	-21.483
122	-16.1
123	-22.134
124	3.8911e-002
125	-9.4783
126	-18.745
127	-4.6533
128	0.8799
129	-0.2396
130	-6.132e-003
131	-21.019
132	-19.838
133	0.17922
134	-5.5737e-002
135	-21.852
136	0.
137	0.
138	0.
139	0.
140	-5.4346e-011
141	-1.096e-010
142	-1.6395e-010
143	-1.3878e-010
144	-9.1996e-011
145	-5.0058e-011
146	0.
147	0.
148	-3.3894e-011
149	-7.4563e-011
150	-1.1147e-010
151	-1.1338e-010
152	-7.8629e-011
153	-3.8781e-011
154	0.
155	0.
156	0.
157	-7.1262e-011
158	-1.5227e-010
159	-3.2352e-010
160	-1.4341e-010
161	-1.2148e-010
162	-5.9204e-011
163	0.
164	0.
165	0.
166	0.
167	0.
168	0.
169	0.
170	0.
171	0.
172	0.
173	0.
174	2.6765e-012
175	4.403e-012
176	4.8974e-012
177	4.6452e-012
178	3.2276e-012
179	1.2822e-012
180	0.
181	0.
182	0.
183	0.
184	0.
185	0.
186	0.
187	0.
188	0.
189	0.
190	1.1565e-012
191	3.1651e-012
192	4.5057e-012
193	5.1548e-012
194	4.5398e-012
195	2.1949e-012
196	0.
197	0.
198	0.
199	0.
200	0.
201	0.
202	0.
203	0.
204	0.
205	0.
206	0.
207	0.
208	0.
209	0.
210	0.
211	0.
212	0.
213	0.
214	0.
215	0.
216	0.
217	0.
218	0.
219	0.
220	0.
221	0.
222	0.
223	0.
224	0.
225	0.
226	0.
227	0.
228	0.
229	0.
230	0.
231	0.
232	0.
233	0.
234	0.
235	0.
236	-1.3561e-012
237	-1.7248e-012
238	-1.7952e-012
239	-2.2299e-012
240	-1.914e-012
241	-1.0604e-012
242	-8.8462e-011
243	-1.1493e-010
244	-1.7406e-010
245	-1.3047e-010
246	-1.0505e-010
247	-4.6401e-011
248	0.
249	-3.7724e-011
250	-4.9373e-011
251	-1.3746e-011
