Node Number	Directional Deformation (mm)
1	-5.5445e-003
2	-6.006e-003
3	-13.544
4	-15.074
5	-16.39
6	-17.548
7	-18.001
8	-17.079
9	-15.256
10	-10.157
11	-1.7695
12	0.94477
13	-0.49032
14	-0.13789
15	4.1525e-002
16	-2.1824e-002
17	-5.1007e-003
18	8.7983e-003
19	6.6759e-003
20	-13.617
21	1.0594e-002
22	8.2594e-003
23	-1.0781e-002
24	-9.8351e-003
25	1.402e-002
26	-8.9306e-002
27	-5.1534e-002
28	0.26929
29	-3.0987
30	-11.17
31	-15.499
32	-17.246
33	-18.089
34	-17.658
35	-16.446
36	-15.116
37	1.3171e-003
38	2.8676e-003
39	2.9475e-004
40	9.1113e-004
41	4.9028e-003
42	3.7121e-003
43	5.3138e-003
44	-14.051
45	3.3469e-003
46	-5.9695e-003
47	-2.496e-002
48	2.1828e-002
49	2.9172e-002
50	4.5251e-002
51	-0.14512
52	0.39726
53	-0.10036
54	-11.565
55	-16.485
56	-18.331
57	-18.504
58	-17.708
59	-16.731
60	-15.468
61	-14.154
62	-14.208
63	-14.18
64	-14.163
65	-14.038
66	-13.847
67	2.6292e-003
68	9.5824e-003
69	1.4005e-003
70	8.3291e-003
71	1.7066e-004
72	-1.5186e-003
73	3.738e-004
74	-14.109
75	-5.0021e-003
76	-1.794e-002
77	0.10158
78	-0.24663
79	-0.15473
80	0.23516
81	-11.877
82	-17.829
83	-18.835
84	-17.653
85	-16.071
86	-14.227
87	-14.239
88	-14.204
89	-13.972
90	-18.507
91	-0.58081
92	0.1323
93	-10.235
94	-1.9313e-003
95	0.3701
96	-18.425
97	-3.5705e-002
98	-10.413
99	-16.846
100	-0.14245
101	0.26889
102	-17.049
103	-16.451
104	5.4599e-002
105	-18.092
106	-0.15974
107	0.15958
108	-0.3805
109	-18.426
110	5.6241e-002
111	-4.3963
112	-17.664
113	-2.2349e-002
114	-14.54
115	-0.40986
116	-6.4147e-003
117	-16.835
118	1.778
119	1.101e-002
120	-8.2804e-003
121	-16.463
122	-14.021
123	-18.322
124	1.4136e-003
125	-8.0642
126	-16.178
127	-3.7945
128	0.40207
129	-1.3547e-002
130	1.1072e-003
131	-15.697
132	-17.036
133	-2.4238e-002
134	8.5276e-002
135	-18.258
136	0.
137	0.
138	0.
139	0.
140	8.3832e-013
141	1.5042e-012
142	2.3131e-012
143	3.7428e-012
144	8.8378e-013
145	2.811e-013
146	0.
147	0.
148	8.9126e-013
149	1.9141e-012
150	2.9709e-012
151	3.0896e-012
152	2.1321e-012
153	1.2095e-012
154	0.
155	0.
156	0.
157	5.2342e-013
158	9.844e-013
159	-2.4494e-012
160	2.8769e-012
161	-1.0696e-012
162	-1.9535e-013
163	0.
164	0.
165	0.
166	0.
167	0.
168	0.
169	0.
