Node Number	Directional Deformation (mm)
1	-1.3234e-003
2	-1.7313e-003
3	-21.32
4	-21.814
5	-22.101
6	-22.278
7	-20.617
8	-17.804
9	-14.219
10	-8.6623
11	-2.4745
12	7.7477e-002
13	0.31221
14	-0.10657
15	1.5245e-002
16	9.3631e-003
17	6.3111e-003
18	-7.7187e-004
19	-2.4644e-003
20	-21.371
21	-2.658e-003
22	9.8602e-004
23	1.0807e-002
24	-1.4528e-003
25	9.7254e-003
26	-1.1943e-002
27	0.62279
28	-5.1729e-002
29	-2.886
30	-9.272
31	-14.645
32	-18.044
33	-20.715
34	-22.379
35	-22.181
36	-21.83
37	-1.254e-003
38	-1.6812e-003
39	-5.2214e-004
40	-2.0593e-003
41	-2.2544e-003
42	-2.2493e-003
43	-2.7509e-003
44	-21.671
45	-6.2704e-004
46	4.1186e-003
47	1.8864e-002
48	-9.4421e-003
49	-0.23637
50	-0.10571
51	2.1313e-002
52	0.38459
53	-1.6908
54	-9.1327
55	-14.913
56	-18.889
57	-21.344
58	-22.012
59	-22.199
60	-22.028
61	-21.767
62	-21.78
63	-21.71
64	-21.695
65	-21.63
66	-21.533
67	-2.2551e-003
68	-3.7741e-003
69	-1.7471e-003
70	-3.8261e-003
71	-2.4498e-003
72	3.7248e-004
73	-1.0912e-003
74	-21.705
75	2.3267e-003
76	1.4875e-002
77	-9.2059e-002
78	-0.27389
79	0.23118
80	-0.38
81	-9.2186
82	-17.067
83	-21.048
84	-22.148
85	-22.169
86	-21.8
87	-21.745
88	-21.729
89	-21.58
90	-21.878
91	1.5595e-002
92	-4.7685e-002
93	-8.2284
94	1.8845e-003
95	1.5775
96	-19.713
97	1.3673e-002
98	-7.9354
99	-22.057
100	-7.5467e-002
101	0.2861
102	-16.574
103	-22.271
104	-5.4883e-002
105	-19.098
106	-0.70054
107	-5.618e-002
108	0.24145
109	-20.971
110	-6.8008e-002
111	-4.0932
112	-21.658
113	5.6734e-003
114	-12.692
115	4.7077e-002
116	6.5015e-003
117	-22.306
118	1.3337
119	0.48166
120	6.8325e-003
121	-22.172
122	-12.218
123	-20.908
124	-8.7443e-003
125	-6.9492
126	-15.352
127	-3.7147
128	0.83563
129	-0.12462
130	6.0921e-004
131	-21.974
132	-16.077
133	0.33103
134	-0.10016
135	-19.633
136	0.
137	0.
138	0.
139	0.
140	-2.7377e-011
141	-5.6535e-011
142	-8.7423e-011
143	-6.922e-011
144	-4.273e-011
145	-2.1721e-011
146	0.
147	0.
148	-1.8554e-011
149	-3.9551e-011
150	-5.894e-011
151	-5.9536e-011
152	-4.1366e-011
153	-2.037e-011
154	0.
155	0.
156	0.
157	-3.2283e-011
158	-7.1664e-011
159	-1.7205e-010
160	-7.2129e-011
161	-5.0627e-011
162	-2.4111e-011
163	0.
164	0.
165	0.
166	0.
167	0.
168	0.
169	0.
170	0.
171	0.
172	0.
173	0.
174	1.0514e-012
175	1.2683e-012
176	1.0859e-012
177	8.1023e-013
178	2.005e-013
179	-3.2502e-013
180	0.
181	0.
182	0.
183	0.
184	0.
185	0.
186	0.
187	0.
188	0.
189	0.
190	-3.4852e-013
191	2.2534e-013
192	7.7177e-013
193	1.1328e-012
194	1.3433e-012
195	7.2953e-013
196	0.
197	0.
198	0.
199	0.
200	0.
201	0.
202	0.
203	0.
204	0.
205	0.
206	0.
207	0.
208	0.
209	0.
210	0.
