Node Number	Directional Deformation (mm)
1	7.4503e-004
2	8.1629e-004
3	-13.06
4	-11.418
5	-9.786
6	-8.1582
7	-6.5407
8	-4.9776
9	-3.4077
10	-1.9857
11	-0.75944
12	-0.1831
13	0.11417
14	1.9633e-002
15	2.7069e-003
16	-8.0007e-004
17	5.6475e-004
18	1.5426e-003
19	1.3073e-003
20	-13.103
21	1.7917e-003
22	1.4945e-003
23	7.2869e-006
24	-2.6053e-003
25	2.4444e-003
26	3.3406e-002
27	0.14709
28	-0.18529
29	-0.77318
30	-2.0057
31	-3.4465
32	-5.0146
33	-6.5811
34	-8.2021
35	-9.8297
36	-11.461
37	1.5182e-003
38	1.8989e-003
39	1.0235e-003
40	5.2731e-004
41	9.8201e-004
42	1.011e-003
43	1.2514e-003
44	-13.037
45	1.2155e-003
46	-6.9318e-004
47	-3.5423e-003
48	-1.283e-002
49	-1.8958e-002
50	1.279e-002
51	3.8452e-002
52	-2.2629e-002
53	-0.49877
54	-1.6609
55	-3.2336
56	-4.867
57	-6.4898
58	-8.1011
59	-9.7404
60	-11.385
61	-13.019
62	-13.004
63	-12.995
64	-12.995
65	-13.01
66	-13.032
67	2.1528e-003
68	1.7716e-003
69	1.3382e-003
70	1.2685e-003
71	2.3846e-004
72	9.6468e-004
73	2.1373e-003
74	-13.081
75	5.5399e-004
76	-4.1674e-003
77	-2.1237e-002
78	-2.852e-003
79	5.0121e-002
80	-0.19215
81	-1.5447
82	-3.8352
83	-6.1319
84	-8.4162
85	-10.741
86	-13.056
87	-13.039
88	-13.041
89	-13.065
90	-7.4706
91	7.5821e-002
92	-1.2346e-002
93	-1.8196
94	-5.9018e-003
95	0.13365
96	-5.7072
97	-1.4431e-003
98	-1.4184
99	-9.8346
100	2.3905e-002
101	-7.9677e-002
102	-4.359
103	-10.328
104	-1.5996e-002
105	-5.5083
106	-0.27927
107	-4.1987e-003
108	9.2487e-002
109	-6.6964
110	2.1166e-003
111	-0.834
112	-8.3515
113	-6.1589e-003
114	-3.047
115	8.0702e-002
116	-3.4447e-003
117	-9.8511
118	-5.5361e-002
119	-1.5121e-002
120	9.7519e-004
121	-10.257
122	-2.79
123	-6.6876
124	-1.1111e-002
125	-1.4331
126	-3.8767
127	-0.97352
128	0.18318
129	6.1957e-003
130	-9.0603e-004
131	-11.214
132	-3.8267
133	5.6253e-002
134	-1.8445e-003
135	-5.7998
136	0.
137	0.
138	0.
139	0.
140	-1.2567e-012
141	-2.5097e-012
142	-3.7485e-012
143	-3.4607e-012
144	-2.4095e-012
145	-1.3867e-012
146	0.
147	0.
148	-7.7617e-013
149	-1.7533e-012
150	-2.6446e-012
151	-2.6941e-012
152	-1.8467e-012
153	-9.179e-013
154	0.
155	0.
156	0.
157	-2.0327e-012
158	-3.5534e-012
159	-5.7595e-012
160	-4.6545e-012
161	-3.5967e-012
162	-1.7048e-012
163	0.
164	0.
165	0.
166	0.
167	0.
168	0.
169	0.
170	0.
171	0.
172	0.
173	0.
174	5.7496e-014
175	9.8856e-014
176	1.1217e-013
177	1.0849e-013
178	7.8078e-014
179	3.3778e-014
180	0.
181	0.
182	0.
183	0.
184	0.
185	0.
186	0.
187	0.
188	0.
189	0.
190	3.1866e-014
191	7.6607e-014
192	1.0453e-013
193	1.179e-013
194	1.0268e-013
195	4.9625e-014
196	0.
197	0.
198	0.
199	0.
200	0.
201	0.
202	0.
203	0.
204	0.
205	0.
206	0.
207	0.
208	0.
209	0.
210	0.
211	0.
212	0.
213	0.
214	0.
215	0.
216	0.
217	0.
218	0.
219	0.
220	0.
221	0.
222	0.
223	0.
224	0.
225	0.
226	0.
227	0.
228	0.
229	0.
230	0.
231	0.
232	0.
233	0.
234	0.
235	0.
236	3.7425e-014
237	4.7696e-014
238	5.5221e-014
239	6.7875e-014
240	5.4346e-014
241	3.9413e-014
242	-2.6784e-012
243	-3.863e-012
244	-5.8609e-012
245	-4.0517e-012
246	-2.8395e-012
247	-1.759e-012
248	0.
249	2.4002e-014
250	9.793e-013
251	2.6453e-013
252	1.1565e-013
253	-1.0518e-013
254	2.5651e-013
255	4.4956e-013
256	-1.7741e-012
257	8.2828e-014
258	1.0543e-012
259	2.8419e-014
260	-1.1329e-013
261	-1.2765e-013
262	8.4692e-014
263	5.6198e-014
264	-3.4791e-012
265	-6.7792e-013
266	-1.6512e-013
267	-5.0362e-013
268	-2.0997e-014
269	-1.4369e-012
270	-3.0295e-013
271	-7.899e-013
272	6.7568e-014
273	-7.7991e-013
274	8.748e-014
275	-2.5593e-013
276	2.1122e-013
277	-2.9685e-012
278	0.
279	0.
280	-5.4264e-013
281	0.
282	0.
283	-1.8563e-012
284	-4.8867e-012
285	-1.2535e-012
286	1.4203e-013
287	6.1312e-013
288	-2.1389e-012
289	1.4457e-014
290	-1.0282e-012
291	-7.4605
292	-7.5555
293	-7.5096
294	-7.609
295	-7.5634
296	-7.5689
297	-7.5729
298	-7.5845
299	-7.5922
300	-7.6023
301	-7.5326
302	-7.5604
303	-7.513
304	-7.5088
305	-7.4917
306	-7.4657
307	-7.4724
308	-7.4661
309	-7.2693
310	-7.2735
311	-7.2821
312	-7.2998
313	-7.3181
314	-7.3498
315	-7.3881
316	-7.4354
317	-7.4888
318	-7.1989
319	-7.2097
320	-7.2184
321	-7.2275
322	-7.2363
323	-7.2481
324	-7.2593
325	-7.4067
326	-7.3564
327	-7.3156
328	-7.2812
329	-7.2546
330	-7.2292
331	-7.212
332	-7.2053
333	-7.6444
334	-7.629
335	-7.665
336	-7.665
337	-7.665
338	-7.665
339	-7.665
340	-7.665
341	-7.665
342	-7.665
343	-7.665
344	-7.6636
345	-7.2593
346	-7.5854
347	-7.6167
348	-7.5857
349	-7.6439
350	-7.6343
351	-7.63
352	-7.6305
353	-7.6263
354	-7.6213
355	-7.1969
356	-7.1947
357	-7.197
358	-7.665
359	-7.665
360	-7.6652
361	-7.6649
362	-7.6651
363	-7.6623
364	-7.6658
365	-7.652
366	-7.6042
367	-7.5386
368	-7.4746
369	-7.4177
370	-7.366
371	-7.3201
372	-7.286
373	-7.256
374	-7.2287
375	-7.215
376	-7.2026
377	-7.665
378	-7.665
379	-7.665
380	-7.665
381	-7.665
382	-7.665
383	-7.665
384	-7.665
385	-7.665
386	-7.6646
387	-7.665
388	-7.665
389	-7.665
390	-7.6649
391	-7.665
392	-7.665
393	-7.665
394	-7.665
395	-7.665
396	-7.665
397	-7.665
398	-7.665
399	-7.665
400	-7.665
401	-7.665
402	-7.665
403	-7.665
404	-7.5727
405	-7.5319
406	-7.6073
407	-7.3
408	-7.665
409	-7.665
410	-7.665
411	-7.665
412	-7.665
413	-7.665
414	-7.665
415	-7.665
416	-7.665
417	-7.665
418	-7.665
419	-7.665
420	-7.665
421	-7.6772
422	-7.665
423	-7.664
424	-7.5048
425	-7.663
426	-7.2057
427	-7.2605
428	-7.3205
429	-7.2794
430	-7.398
431	-7.3386
432	-7.3975
433	-7.2247
434	-7.4411
435	-7.245
436	-7.3092
437	-7.3463
438	-7.3459
439	-7.2542
440	-7.6647
441	-7.6719
442	-7.6725
443	-7.3326
444	-7.4043
445	-7.2925
446	-7.3524
447	-7.5003
448	-7.4272
449	-7.5515
450	-7.5209
451	-7.6286
452	-7.5764
453	-7.2242
454	-7.285
455	-7.5713
