Node Number	Directional Deformation (mm)
1	-1.6394e-003
2	-1.9861e-003
3	-21.892
4	-22.106
5	-22.089
6	-21.685
7	-19.398
8	-16.183
9	-12.405
10	-7.2917
11	-2.2305
12	-0.15785
13	0.24283
14	-9.1733e-002
15	6.9267e-003
16	7.7492e-003
17	5.9289e-003
18	-3.1227e-004
19	-2.0213e-003
20	-21.952
21	-1.8737e-003
22	1.4138e-003
23	9.4793e-003
24	-1.4178e-003
25	1.8928e-003
26	-2.2894e-002
27	0.46708
28	-0.23753
29	-2.4725
30	-7.7059
31	-12.8
32	-16.429
33	-19.515
34	-21.782
35	-22.16
36	-22.122
37	-1.2085e-003
38	-9.235e-004
39	-2.0261e-004
40	-1.6537e-003
41	-1.6808e-003
42	-2.0048e-003
43	-2.3926e-003
44	-22.029
45	1.1154e-005
46	3.5812e-003
47	1.2731e-002
48	-1.3244e-002
49	-0.1742
50	-7.2258e-002
51	3.4004e-002
52	0.22812
53	-1.6182
54	-7.4638
55	-12.767
56	-16.778
57	-19.594
58	-20.916
59	-21.784
60	-22.07
61	-22.126
62	-22.135
63	-22.063
64	-22.093
65	-22.066
66	-22.035
67	-1.686e-003
68	-3.0128e-003
69	-1.3596e-003
70	-2.5896e-003
71	-2.0895e-003
72	4.0927e-004
73	-3.0519e-004
74	-22.082
75	2.4119e-003
76	9.9467e-003
77	-7.6302e-002
78	-0.19179
79	0.17784
80	-0.44373
81	-7.4336
82	-14.817
83	-19.191
84	-21.164
85	-22.045
86	-22.16
87	-22.106
88	-22.149
89	-22.045
90	-20.678
91	5.3809e-002
92	-4.458e-002
93	-6.7525
94	-3.0071e-004
95	1.1246
96	-17.899
97	1.1295e-002
98	-6.3216
99	-21.636
100	-4.3805e-002
101	0.21655
102	-14.722
103	-22.202
104	-4.7636e-002
105	-17.281
106	-0.57221
107	-4.7491e-002
108	0.21358
109	-19.513
110	-5.0537e-002
111	-3.3535
112	-20.736
113	1.6804e-003
114	-10.852
115	7.9945e-002
116	4.2677e-003
117	-22.072
118	0.82273
119	0.33262
120	6.4853e-003
121	-21.903
122	-10.374
123	-19.333
124	-9.2007e-003
125	-5.6612
126	-13.441
127	-3.1003
128	0.67614
