Node Number	Directional Deformation (mm)
1	-1.9101e-003
2	-1.9857e-003
3	-22.52
4	-20.412
5	-18.161
6	-15.803
7	-13.044
8	-10.207
9	-7.2237
10	-4.1201
11	-1.3927
12	-0.2453
13	0.17638
14	-2.2403e-002
15	-2.0972e-003
16	2.4138e-003
17	4.4576e-003
18	1.7362e-003
19	-2.1438e-004
20	-22.642
21	5.966e-004
22	2.7118e-003
23	5.1656e-003
24	-2.4309e-003
25	-3.3521e-003
26	1.1681e-002
27	0.26921
28	-0.27031
29	-1.4539
30	-4.2184
31	-7.4027
32	-10.357
33	-13.169
34	-15.929
35	-18.265
36	-20.488
37	-5.8672e-004
38	7.0209e-004
39	3.1069e-004
40	-5.9881e-004
41	-1.8397e-004
42	-8.5665e-004
43	-9.7311e-004
44	-22.464
45	1.344e-003
46	1.8882e-003
47	9.1028e-004
48	-1.6083e-002
49	-5.5645e-002
50	-4.4885e-003
51	5.1732e-002
52	-5.9078e-003
53	-1.0692
54	-3.8291
55	-7.2065
56	-10.329
57	-13.136
58	-15.584
59	-18.008
60	-20.293
61	-22.53
62	-22.52
63	-22.491
64	-22.546
65	-22.585
66	-22.605
67	3.1566e-005
68	-5.6599e-004
69	-1.3684e-004
70	7.5068e-005
71	-1.0096e-003
72	3.9932e-004
73	1.2576e-003
74	-22.576
75	2.2198e-003
76	1.0723e-004
77	-3.9473e-002
78	-4.2178e-002
79	8.8612e-002
80	-0.40538
81	-3.6621
82	-8.5494
83	-12.614
84	-16.104
85	-19.447
86	-22.616
87	-22.59
88	-22.65
89	-22.677
90	-14.606
91	9.4613e-002
92	-2.772e-002
93	-3.7079
94	-4.4404e-003
95	0.32835
96	-11.576
97	4.4064e-003
98	-3.0423
99	-18.095
100	1.2712e-002
101	-4.4847e-002
102	-8.9492
103	-18.939
104	-3.263e-002
105	-11.098
106	-0.42801
107	-2.0761e-002
108	0.13844
109	-13.217
110	-1.2833e-002
111	-1.7436
112	-15.802
113	-4.7828e-003
114	-6.2477
115	0.10592
116	-6.8095e-004
117	-18.213
118	-7.0114e-003
119	2.8301e-002
120	4.7887e-003
121	-18.718
122	-5.8314
123	-13.237
124	-1.3662e-002
125	-2.9547
126	-7.9736
127	-1.8317
128	0.36703
129	-2.915e-002
130	4.1408e-004
131	-20.037
132	-8.177
133	9.7638e-002
134	-2.3205e-002
135	-11.667
136	0.
137	0.
138	0.
139	0.
140	-3.2662e-012
141	-6.5659e-012
142	-9.814e-012
143	-8.8371e-012
144	-6.0949e-012
145	-3.4054e-012
146	0.
147	0.
148	-2.1564e-012
149	-4.7093e-012
150	-7.0744e-012
151	-7.1656e-012
152	-4.9195e-012
153	-2.4233e-012
154	0.
155	0.
156	0.
157	-5.2236e-012
158	-9.1264e-012
159	-1.5331e-011
160	-1.1841e-011
161	-8.931e-012
162	-4.1035e-012
163	0.
164	0.
165	0.
166	0.
167	0.
168	0.
169	0.
170	0.
171	0.
172	0.
173	0.
174	-3.1637e-015
175	-1.7126e-013
176	-2.9629e-013
177	-3.0293e-013
178	-3.0778e-013
179	-2.3982e-013
180	0.
181	0.
182	0.
183	0.
184	0.
185	0.
186	0.
187	0.
188	0.
189	0.
190	-2.3184e-013
191	-2.9621e-013
192	-3.0677e-013
193	-3.0486e-013
194	-1.6179e-013
195	-5.6218e-014
196	0.
197	0.
198	0.
199	0.
200	0.
201	0.
202	0.
203	0.
204	0.
205	0.
206	0.
207	0.
208	0.
209	0.
210	0.
211	0.
212	0.
213	0.
214	0.
215	0.
216	0.
217	0.
218	0.
219	0.
220	0.
221	0.
222	0.
223	0.
224	0.
225	0.
226	0.
227	0.
228	0.
229	0.
230	0.
231	0.
232	0.
233	0.
234	0.
235	0.
236	3.0047e-014
237	4.2476e-014
238	5.8038e-014
239	8.1036e-014
240	6.5096e-014
241	4.8619e-014
242	-6.6444e-012
243	-9.362e-012
244	-1.48e-011
245	-9.8351e-012
246	-6.6686e-012
247	-3.8786e-012
248	0.
249	-7.8884e-013
250	1.5182e-012
251	3.1893e-013
252	1.6561e-013
253	-5.6516e-013
254	3.3886e-013
255	1.1799e-012
256	-4.0181e-012
257	1.1892e-013
