Node Number	Directional Deformation (mm)
1	-2.0548e-004
2	-8.173e-004
3	-17.696
4	-18.831
5	-19.75
6	-20.512
7	-20.569
8	-19.229
9	-16.962
10	-11.32
11	-2.2971
12	0.9382
13	-0.46423
14	-0.16254
15	5.8809e-002
16	-2.3004e-002
17	-1.1604e-002
18	6.6428e-003
19	8.4016e-003
20	-17.752
21	8.5053e-003
22	2.9939e-003
23	-1.4476e-002
24	-1.1207e-002
25	2.835e-002
26	-9.329e-002
27	3.6776e-002
28	0.22563
29	-3.7206
30	-12.467
31	-17.27
32	-19.427
33	-20.667
34	-20.618
35	-19.795
36	-18.857
37	5.1006e-003
38	1.7619e-003
39	-7.0431e-004
40	2.0286e-003
41	5.8801e-003
42	7.703e-003
43	7.9617e-003
44	-17.946
45	-5.0986e-004
46	-1.282e-002
47	-8.9211e-003
48	8.0749e-002
49	2.5331e-002
50	1.5083e-002
51	-0.18029
52	0.46536
53	-0.51149
54	-12.518
55	-17.964
56	-20.24
57	-20.81
58	-20.395
59	-19.819
60	-18.957
61	-18.077
62	-18.164
63	-18.173
64	-18.192
65	-18.108
66	-17.959
67	4.0919e-003
68	9.9489e-003
69	3.303e-003
70	5.071e-003
71	1.5507e-003
72	-1.8831e-003
73	-2.2328e-003
74	-17.989
75	-1.1612e-002
76	-4.8195e-003
77	0.14804
78	-0.31567
79	-0.15463
80	-5.9414e-004
81	-12.902
82	-19.516
83	-21.063
84	-20.4
85	-19.378
86	-18.148
87	-18.209
88	-18.226
89	-18.051
90	-21.226
91	-0.6954
92	0.16732
93	-11.385
94	5.2418e-003
95	0.62088
96	-20.6
97	-4.0175e-002
98	-11.421
99	-20.034
100	-0.19361
101	0.31926
102	-19.015
103	-19.867
104	7.6583e-002
105	-20.23
106	-0.2642
107	0.18532
108	-0.46759
109	-20.949
110	5.1669e-002
111	-5.0048
112	-20.528
113	-2.5249e-003
114	-16.08
115	-0.53175
116	-5.6438e-003
117	-20.141
118	2.1712
119	4.4313e-002
120	-2.1149e-002
121	-19.728
122	-15.39
123	-20.714
124	2.7156e-002
125	-8.9839
126	-17.924
127	-4.4087
128	0.51936
129	-4.7785e-002
130	-3.6492e-003
131	-19.264
132	-18.698
133	-1.6523e-002
134	8.1564e-002
135	-20.612
136	0.
137	0.
138	0.
139	0.
140	1.5593e-012
141	3.125e-012
142	4.79e-012
143	6.3233e-012
144	2.0017e-012
145	7.9598e-013
146	0.
147	0.
148	1.5252e-012
149	3.3062e-012
150	5.0878e-012
151	5.2781e-012
152	3.651e-012
153	2.008e-012
154	0.
155	0.
156	0.
157	8.647e-013
158	2.7415e-012
159	-8.8974e-014
160	5.2116e-012
161	-4.2013e-013
162	2.1829e-013
163	0.
164	0.
165	0.
166	0.
167	0.
168	0.
169	0.
170	0.
171	0.
172	0.
173	0.
174	-1.13e-013
175	-1.932e-013
176	-2.1841e-013
177	-2.1034e-013
178	-1.497e-013
179	-6.3305e-014
180	0.
181	0.
182	0.
183	0.
184	0.
185	0.
186	0.
187	0.
188	0.
189	0.
190	-6.05e-014
191	-1.4731e-013
192	-2.0216e-013
193	-2.2964e-013
194	-2.0099e-013
195	-9.7061e-014
196	0.
197	0.
198	0.
199	0.
200	0.
201	0.
202	0.
203	0.
204	0.
205	0.
206	0.
207	0.
208	0.
209	0.
210	0.
211	0.
212	0.
213	0.
214	0.
215	0.
216	0.
217	0.
218	0.
219	0.
220	0.
221	0.
222	0.
223	0.
224	0.
225	0.
226	0.
227	0.
228	0.
229	0.
230	0.
231	0.
232	0.
233	0.
234	0.
235	0.
236	-5.9469e-014
237	-3.864e-015
238	1.2486e-014
239	-1.4407e-014
240	-5.3955e-014
241	-5.6596e-014
242	-3.4892e-012
243	1.0034e-011
244	2.5581e-011
245	1.5504e-011
246	-2.1087e-012
247	5.6858e-013
248	0.
249	2.3493e-012
250	-5.4974e-012
251	-1.4738e-013
252	6.06e-014
253	-4.6598e-012
254	-4.3576e-014
255	-6.5557e-013
256	1.3402e-011
257	-5.1665e-014
258	8.1853e-013
259	-1.3818e-013
260	1.4102e-012
261	2.6225e-013
262	-1.5973e-013
263	-1.0586e-013
264	6.7284e-012
265	1.3531e-012
266	3.3907e-013
267	1.0122e-012
268	4.8304e-014
269	2.8089e-012
270	6.0329e-013
271	1.5817e-012
272	-1.2713e-013
273	1.4949e-012
274	-1.6592e-013
275	5.1349e-013
276	-4.1987e-013
277	5.0299e-012
278	0.
279	0.
280	1.0738e-012
281	0.
282	0.
283	1.1181e-012
284	1.0558e-011
285	8.5765e-013
286	-2.3004e-014
287	-1.6249e-012
288	2.9532e-012
289	-3.3623e-013
290	1.5153e-012
291	-19.173
292	-19.173
293	-19.173
294	-19.173
295	-19.173
296	-19.173
