Node Number	Directional Deformation (mm)
1	-1.7721e-003
2	-2.077e-003
3	-22.137
4	-22.059
5	-21.574
6	-20.677
7	-18.171
8	-14.924
9	-11.22
10	-6.4873
11	-2.1005
12	-0.28815
13	0.19784
14	-8.4872e-002
15	9.4964e-004
16	5.9868e-003
17	5.5021e-003
18	-1.1339e-004
19	-1.7634e-003
20	-22.226
21	-1.4683e-003
22	1.5139e-003
23	8.4166e-003
24	-2.0106e-003
25	-3.6733e-003
26	-2.9915e-002
27	0.3778
28	-0.34173
29	-2.26
30	-6.7961
31	-11.576
32	-15.156
33	-18.296
34	-20.78
35	-21.639
36	-22.068
37	-1.1975e-003
38	-5.8162e-004
39	-9.161e-005
40	-1.406e-003
41	-1.3551e-003
42	-1.8309e-003
43	-2.1551e-003
44	-22.162
45	3.0697e-004
46	3.2344e-003
47	9.6251e-003
48	-1.3133e-002
49	-0.1344
50	-4.9426e-002
51	4.8342e-002
52	0.17389
53	-1.4921
54	-6.4738
55	-11.406
56	-15.296
57	-18.174
58	-19.784
59	-21.028
60	-21.762
61	-22.275
62	-22.277
63	-22.193
64	-22.257
65	-22.247
66	-22.264
67	-1.4061e-003
68	-2.5643e-003
69	-1.1489e-003
70	-1.9263e-003
71	-1.839e-003
72	3.6694e-004
73	2.7272e-005
74	-22.225
75	2.3844e-003
76	7.5188e-003
77	-6.3742e-002
78	-0.14273
79	0.15959
80	-0.43295
81	-6.3861
82	-13.338
83	-17.736
84	-20.096
85	-21.548
86	-22.309
87	-22.245
88	-22.318
89	-22.244
90	-19.477
91	7.2913e-002
92	-4.0309e-002
93	-5.9034
94	-1.2204e-003
95	0.858
96	-16.494
97	9.7524e-003
98	-5.3888
99	-20.951
100	-2.7914e-002
101	0.16326
102	-13.402
103	-21.722
104	-4.2671e-002
105	-15.897
106	-0.49982
107	-3.9703e-002
108	0.18874
109	-18.212
110	-4.0305e-002
111	-2.9161
112	-19.738
113	-1.3867e-005
114	-9.6966
115	9.4728e-002
116	3.0987e-003
117	-21.448
118	0.5212
119	0.24209
120	6.0644e-003
121	-21.297
122	-9.2162
123	-18.002
124	-9.0854e-003
125	-4.9131
126	-12.141
127	-2.7593
128	0.58132
129	-7.8217e-002
130	7.6741e-004
131	-21.619
132	-12.593
133	0.19605
134	-6.106e-002
135	-16.701
136	0.
137	0.
138	0.
139	0.
140	-1.3532e-011
141	-2.7867e-011
142	-4.2857e-011
143	-3.4175e-011
144	-2.1109e-011
145	-1.0642e-011
146	0.
147	0.
148	-8.8701e-012
149	-1.9245e-011
150	-2.8932e-011
151	-2.9339e-011
152	-2.0408e-011
153	-1.0039e-011
154	0.
155	0.
156	0.
157	-1.6617e-011
158	-3.5902e-011
159	-8.1476e-011
160	-3.7259e-011
161	-2.5356e-011
162	-1.1443e-011
163	0.
164	0.
165	0.
166	0.
167	0.
168	0.
169	0.
170	0.
171	0.
172	0.
173	0.
174	3.4186e-014
175	-5.2137e-013
176	-9.6181e-013
177	-1.0727e-012
178	-1.1293e-012
179	-8.9176e-013
180	0.
181	0.
182	0.
183	0.
184	0.
185	0.
186	0.
187	0.
188	0.
189	0.
190	-8.6796e-013
191	-1.0813e-012
192	-1.0703e-012
193	-1.0014e-012
194	-4.983e-013
195	-1.5922e-013
196	0.
197	0.
198	0.
199	0.
200	0.
201	0.
202	0.
203	0.
204	0.
205	0.
206	0.
207	0.
208	0.
209	0.
210	0.
211	0.
212	0.
213	0.
214	0.
215	0.
216	0.
217	0.
218	0.
219	0.
220	0.
221	0.
222	0.
223	0.
224	0.
225	0.
226	0.
227	0.
228	0.
229	0.
230	0.
231	0.
232	0.
233	0.
234	0.
235	0.
236	-7.0408e-014
237	-6.251e-014
238	-3.3471e-014
239	-1.1602e-014
240	-4.4173e-015
241	1.3874e-014
242	-1.3115e-011
243	-2.7581e-011
244	-5.6185e-011
245	-3.1308e-011
246	-1.7951e-011
247	-1.0095e-011
248	0.
249	-5.19e-012
250	-1.0146e-012
251	-6.1699e-013
252	-4.0146e-013
253	-5.9995e-012
254	-2.6099e-013
255	2.0993e-012
256	-1.458e-011
257	-1.4842e-013
258	8.9683e-013
259	9.153e-014
260	-2.6517e-012
261	-3.9476e-012
262	-2.9642e-012
263	-1.5359e-012
264	-3.7573e-011
265	-1.0976e-011
266	-5.1738e-012
267	-9.3813e-012
268	-3.836e-012
269	-1.7916e-011
270	-6.6273e-012
271	-1.0262e-011
272	-1.9062e-012
273	-1.0212e-011
274	-2.1042e-012
275	-4.4911e-012
276	-3.7845e-012
277	-2.6473e-011
278	0.
279	0.
280	-8.6099e-012
281	0.
282	0.
283	-1.3029e-011
284	-4.6511e-011
285	-7.6306e-012
286	-1.7834e-013
287	1.1555e-012
288	-1.9963e-011
289	-4.8891e-012
290	-1.1759e-011
291	-15.9
292	-16.556
293	-16.195
294	-16.881
295	-16.634
296	-16.685
297	-16.716
298	-16.733
299	-16.777
300	-16.854
301	-16.398
302	-16.537
303	-16.315
304	-16.214
305	-16.148
306	-16.08
307	-16.042
308	-15.983
309	-14.645
310	-14.673
311	-14.73
312	-14.848
313	-14.97
314	-15.18
315	-15.433
316	-15.748
317	-16.102
318	-14.194
319	-14.264
320	-14.319
321	-14.377
322	-14.433
323	-14.509
324	-14.581
325	-15.565
326	-15.234
327	-14.962
328	-14.738
