Node Number	Directional Deformation (mm)
1	3.8079e-003
2	2.9838e-003
3	-19.591
4	-20.623
5	-21.44
6	-22.1
7	-22.011
8	-20.408
9	-17.812
10	-11.789
11	-2.596
12	1.0979
13	-0.15338
14	-0.20126
15	5.9812e-002
16	-1.4496e-003
17	-3.9483e-003
18	4.6739e-004
19	2.8349e-003
20	-19.645
21	-3.6597e-004
22	-2.8506e-003
23	-3.504e-004
24	-4.8984e-003
25	3.4092e-002
26	-0.12687
27	0.3347
28	0.4401
29	-3.9862
30	-13.002
31	-18.169
32	-20.627
33	-22.109
34	-22.217
35	-21.487
36	-20.647
37	3.2691e-003
38	-5.0038e-003
39	-3.1487e-003
40	-1.2092e-003
41	-9.1529e-004
42	4.518e-003
43	3.4457e-003
44	-19.854
45	-7.8898e-003
46	-7.2046e-003
47	3.1329e-002
48	0.10477
49	-0.22391
50	-0.22125
51	-0.3445
52	0.30144
53	-1.5878
54	-13.866
55	-19.523
56	-21.915
57	-22.546
58	-22.069
59	-21.581
60	-20.795
61	-19.969
62	-20.021
63	-20.002
64	-20.015
65	-19.949
66	-19.826
67	-1.7374e-003
68	1.8487e-003
69	1.1772e-005
70	-7.0494e-003
71	-1.5751e-003
72	-2.7087e-003
73	-8.9302e-003
74	-19.894
75	-1.3759e-002
76	2.8013e-002
77	7.4865e-002
78	-0.57053
79	-0.27956
80	-0.75939
81	-14.301
82	-21.149
83	-22.803
84	-22.092
85	-21.181
86	-20.021
87	-20.038
88	-20.05
89	-19.903
90	-22.69
91	-0.82123
92	9.3241e-002
93	-11.782
94	1.8334e-002
95	1.5254
96	-21.794
97	-1.6473e-002
98	-11.983
99	-21.625
100	-0.3141
101	0.74801
102	-19.98
103	-21.542
104	2.3509e-002
105	-21.373
106	-0.12443
107	5.1813e-002
108	-0.40435
109	-22.326
110	-5.3066e-002
111	-5.4943
112	-22.002
113	3.017e-002
114	-16.751
115	-0.64142
116	8.6898e-003
117	-21.775
118	3.2751
119	0.38687
120	-1.8888e-002
121	-21.425
122	-16.179
123	-22.13
124	3.8656e-002
125	-9.4848
126	-18.822
127	-4.6579
128	0.8705
129	-0.23779
130	-6.2316e-003
131	-20.957
132	-19.941
133	0.16612
134	-5.0093e-002
135	-21.902
136	0.
137	0.
138	0.
139	0.
140	-5.305e-011
141	-1.0691e-010
142	-1.5981e-010
143	-1.3536e-010
144	-8.9792e-011
145	-4.8982e-011
146	0.
147	0.
148	-3.2977e-011
149	-7.258e-011
150	-1.0852e-010
151	-1.1044e-010
152	-7.6567e-011
153	-3.779e-011
154	0.
155	0.
156	0.
157	-6.9922e-011
158	-1.4871e-010
159	-3.1764e-010
160	-1.3881e-010
161	-1.1898e-010
162	-5.8091e-011
163	0.
164	0.
165	0.
166	0.
167	0.
168	0.
169	0.
170	0.
171	0.
172	0.
173	0.
174	2.6022e-012
175	4.2927e-012
176	4.7794e-012
177	4.5323e-012
178	3.152e-012
179	1.2557e-012
180	0.
181	0.
182	0.
183	0.
184	0.
185	0.
186	0.
187	0.
188	0.
189	0.
190	1.1369e-012
191	3.0921e-012
192	4.3946e-012
193	5.0289e-012
194	4.4275e-012
195	2.1409e-012
196	0.
197	0.
198	0.
199	0.
200	0.
201	0.
202	0.
203	0.
204	0.
205	0.
206	0.
207	0.
208	0.
209	0.
210	0.
211	0.
212	0.
213	0.
214	0.
215	0.
216	0.
217	0.
218	0.
219	0.
220	0.
221	0.
222	0.
223	0.
224	0.
225	0.
