Node Number	Directional Deformation (mm)
1	3.3614e-003
2	2.9737e-003
3	-19.921
4	-20.887
5	-21.635
6	-22.233
7	-21.858
8	-20.017
9	-17.183
10	-11.155
11	-2.8446
12	0.67695
13	7.7357e-002
14	-0.226
15	3.1512e-002
16	1.0128e-002
17	2.6318e-003
18	-3.8347e-003
19	-2.514e-003
20	-19.975
21	-5.8165e-003
22	-5.1521e-003
23	8.1534e-003
24	8.7523e-004
25	1.5938e-002
26	-0.14732
27	0.4776
28	0.24628
29	-3.8773
30	-12.235
31	-17.563
32	-20.239
33	-21.95
34	-22.349
35	-21.687
36	-20.91
37	-6.18e-004
38	-7.4563e-003
39	-3.5947e-003
40	-3.1091e-003
41	-5.0234e-003
42	-7.131e-004
43	-1.442e-003
44	-20.262
45	-9.3114e-003
46	-7.6112e-004
47	4.0191e-002
48	7.3785e-002
49	-0.26732
50	-0.21718
51	-0.2102
52	0.78585
53	-1.0011
54	-12.289
55	-18.108
56	-21.156
57	-22.409
58	-22.182
59	-21.817
60	-21.125
61	-20.376
62	-20.421
63	-20.39
64	-20.39
65	-20.308
66	-20.171
67	-5.852e-003
68	-4.5734e-003
69	-3.5906e-003
70	-1.1034e-002
71	-3.288e-003
72	-2.5949e-003
73	-9.8725e-003
74	-20.301
75	-1.0023e-002
76	3.5434e-002
77	4.2758e-003
78	-0.5078
79	-5.6771e-002
80	-0.22474
81	-12.637
82	-19.96
83	-22.433
84	-22.233
85	-21.474
86	-20.425
87	-20.426
88	-20.421
89	-20.249
90	-22.754
91	-0.50991
92	3.2656e-002
93	-11.059
94	1.934e-002
95	1.5614
96	-21.615
97	4.4507e-003
98	-11.412
99	-21.849
100	-0.27346
101	0.70227
102	-19.457
103	-21.768
104	-1.649e-002
105	-21.167
106	-0.34998
107	-1.3127e-002
108	-0.18906
109	-22.307
110	-9.1901e-002
111	-5.5594
112	-22.115
113	3.3734e-002
114	-16.044
115	-0.36887
116	1.3804e-002
117	-21.985
118	2.7047
119	0.27045
120	-7.1857e-003
121	-21.692
122	-15.575
123	-22.095
124	2.8028e-002
125	-9.2967
126	-18.335
127	-4.6028
128	0.98199
129	-0.25902
130	-3.4727e-003
131	-21.256
132	-19.11
133	0.20154
134	-0.10811
135	-21.628
136	0.
137	0.
138	0.
139	0.
140	-6.1501e-011
141	-1.2479e-010
142	-1.894e-010
143	-1.5973e-010
144	-1.0493e-010
145	-5.6353e-011
146	0.
147	0.
148	-3.9898e-011
149	-8.7084e-011
150	-1.2981e-010
151	-1.3143e-010
152	-9.1237e-011
153	-4.4986e-011
154	0.
155	0.
156	0.
157	-8.1181e-011
