Node Number	Directional Deformation (mm)
1	-5.2163e-004
2	-1.1e-003
3	-17.469
4	-18.626
5	-19.567
6	-20.351
7	-20.429
8	-19.11
9	-16.866
10	-11.253
11	-2.2663
12	0.9418
13	-0.46588
14	-0.16224
15	5.7257e-002
16	-2.3441e-002
17	-1.1334e-002
18	6.9768e-003
19	8.4828e-003
20	-17.527
21	8.792e-003
22	3.4208e-003
23	-1.4413e-002
24	-1.1555e-002
25	2.6996e-002
26	-9.3639e-002
27	3.2914e-002
28	0.23109
29	-3.6839
30	-12.392
31	-17.171
32	-19.307
33	-20.526
34	-20.457
35	-19.613
36	-18.654
37	4.9713e-003
38	1.9275e-003
39	-6.0409e-004
40	2.0188e-003
41	5.9401e-003
42	7.6016e-003
43	7.9192e-003
44	-17.726
45	-1.9225e-004
46	-1.2568e-002
47	-1.0122e-002
48	7.7198e-002
49	2.5722e-002
50	1.7182e-002
51	-0.17709
52	0.46662
53	-0.48753
54	-12.464
55	-17.879
56	-20.131
57	-20.679
58	-20.244
59	-19.645
60	-18.76
61	-17.857
62	-17.944
63	-17.952
64	-17.971
65	-17.885
66	-17.734
67	4.1292e-003
68	1.0066e-002
69	3.3081e-003
70	5.3655e-003
71	1.5337e-003
72	-1.805e-003
73	-1.9868e-003
74	-17.77
75	-1.1231e-002
76	-5.8302e-003
77	0.14539
78	-0.31163
79	-0.15264
80	1.4087e-002
81	-12.843
82	-19.419
83	-20.936
84	-20.245
85	-19.191
86	-17.929
87	-17.989
88	-18.005
89	-17.827
90	-21.079
91	-0.68747
92	0.16538
93	-11.322
94	4.7094e-003
95	0.60716
96	-20.481
97	-4.0129e-002
98	-11.372
99	-19.858
100	-0.19074
101	0.31551
102	-18.909
103	-19.681
104	7.5114e-002
105	-20.114
106	-0.26098
107	0.18408
108	-0.4624
109	-20.812
110	5.1961e-002
111	-4.978
112	-20.371
113	-3.9012e-003
114	-15.998
115	-0.52323
116	-5.7985e-003
117	-19.961
118	2.1485
119	4.2197e-002
120	-2.0494e-002
121	-19.546
122	-15.319
