Node Number	Directional Deformation (mm)
1	2.6322e-003
2	1.5397e-003
3	-19.363
4	-20.455
5	-21.333
6	-22.053
7	-22.053
8	-20.547
9	-18.04
10	-12.013
11	-2.4809
12	1.252
13	-0.22762
14	-0.18976
15	6.445e-002
16	-6.8011e-003
17	-5.0924e-003
18	2.6773e-003
19	4.492e-003
20	-19.419
21	1.7644e-003
22	-1.0515e-003
23	-2.7046e-003
24	-8.1401e-003
25	3.4433e-002
26	-0.11396
27	0.29795
28	0.50861
29	-4.009
30	-13.275
31	-18.395
32	-20.765
33	-22.155
34	-22.169
35	-21.38
36	-20.482
37	3.8898e-003
38	-4.1572e-003
39	-3.0164e-003
40	-7.889e-004
41	4.4365e-004
42	5.6637e-003
43	4.6534e-003
44	-19.533
45	-6.8613e-003
46	-8.7402e-003
47	2.5643e-002
48	0.10824
49	-0.20101
50	-0.2056
51	-0.34525
52	0.29917
53	-1.5549
54	-14.321
55	-19.954
56	-22.099
57	-22.518
58	-21.952
59	-21.391
60	-20.539
61	-19.664
62	-19.732
63	-19.728
64	-19.754
65	-19.701
66	-19.588
67	-6.7113e-004
68	3.7883e-003
69	7.1664e-004
70	-5.0977e-003
71	-1.2184e-003
72	-2.8759e-003
73	-8.4553e-003
74	-19.575
75	-1.4185e-002
76	2.3369e-002
77	9.5274e-002
78	-0.58279
79	-0.29777
80	-0.73384
81	-14.794
82	-21.507
83	-22.86
84	-21.961
85	-20.954
86	-19.724
87	-19.763
88	-19.793
89	-19.663
90	-22.653
91	-0.92458
92	0.11234
93	-12.008
94	1.7691e-002
95	1.4775
96	-21.835
97	-2.3931e-002
98	-12.13
99	-21.475
100	-0.32901
101	0.76481
102	-20.134
103	-21.402
104	3.2808e-002
105	-21.423
106	-3.4561e-002
107	7.7972e-002
108	-0.48632
109	-22.321
110	-3.8792e-002
111	-5.3837
112	-21.918
113	2.6021e-002
114	-16.962
115	-0.72942
116	7.0407e-003
117	-21.645
118	3.4495
119	0.42674
120	-2.1381e-002
121	-21.234
122	-16.35
123	-22.098
124	3.7574e-002
125	-9.4948
126	-18.96
127	-4.6514
128	0.83815
129	-0.2243
130	-6.3124e-003
131	-20.755
132	-20.189
133	0.14195
134	-2.9047e-002
135	-21.979
136	0.
137	0.
138	0.
139	0.
140	-5.0268e-011
141	-1.0119e-010
142	-1.5105e-010
143	-1.2767e-010
144	-8.4956e-011
145	-4.6553e-011
146	0.
147	0.
148	-3.0916e-011
149	-6.819e-011
150	-1.0204e-010
151	-1.0401e-010
152	-7.2095e-011
153	-3.5624e-011
154	0.
155	0.
156	0.
157	-6.6486e-011
158	-1.415e-010
159	-3.0602e-010
160	-1.286e-010
161	-1.1354e-010
162	-5.5519e-011
163	0.
164	0.
165	0.
166	0.
167	0.
168	0.
169	0.
170	0.
171	0.
172	0.
173	0.
174	2.433e-012
175	4.0323e-012
176	4.4983e-012
177	4.2711e-012
178	2.9786e-012
179	1.1956e-012
180	0.
181	0.
182	0.
183	0.
184	0.
185	0.
186	0.
187	0.
188	0.
189	0.
190	1.0896e-012
191	2.9231e-012
192	4.1379e-012
193	4.732e-012
194	4.1625e-012
195	2.0127e-012
196	0.
197	0.
198	0.
199	0.
200	0.
201	0.
202	0.
203	0.
204	0.
205	0.
206	0.
207	0.
208	0.
209	0.
210	0.
211	0.
212	0.
213	0.
214	0.
215	0.
216	0.
217	0.
218	0.
219	0.
220	0.
221	0.
222	0.
223	0.
224	0.
225	0.
226	0.
