Node Number	Equivalent (von-Mises) Stress (MPa)
1	2.2382
2	1.4172
3	2.4369
4	3.6099
5	5.3839
6	4.3711
7	7.9645
8	15.005
9	7.7338
10	17.439
11	44.834
12	215.07
13	163.87
14	169.11
15	181.61
16	62.332
17	17.263
18	11.701
19	4.1009
20	1.7056
21	1.4981
22	5.9212
23	16.477
24	43.917
25	149.73
26	162.7
27	225.37
28	334.38
29	67.435
30	51.74
31	11.565
32	8.4043
33	6.6553
34	5.7654
35	4.8358
36	0.65912
37	0.62744
38	3.2832
39	4.4733
40	4.1192
41	4.9059
42	3.6256
43	2.7837
44	0.33313
45	4.4969
46	19.928
47	21.297
48	64.62
49	139.12
50	137.61
51	176.43
52	203.95
53	73.592
54	30.835
55	9.5976
56	12.391
57	23.478
58	7.5995
59	8.1966
60	1.5246
61	1.1256
62	7.4594
63	4.6885
64	1.4993
65	2.4243
66	2.6313
67	3.0637
68	1.9132
69	3.437
70	5.2008
71	8.3134
72	7.3797
73	5.1277
74	0.97502
75	9.8526
76	41.143
77	126.53
78	147.5
79	77.08
80	139.99
81	41.428
82	17.93
83	29.142
84	9.591
85	2.9775
86	1.7943
87	5.2013
88	5.2149
89	1.5454
90	8.9604
91	163.91
92	48.606
93	69.714
94	12.088
95	90.151
96	6.1474
97	9.768
98	54.861
99	2.376
100	130.61
101	144.62
102	6.0569
103	0.78432
104	104.99
105	18.115
106	83.029
107	120.41
108	166.25
109	5.0415
110	62.361
111	140.24
112	7.9351
113	17.009
114	14.03
115	201.87
116	3.6331
117	2.3566
118	162.82
119	166.66
120	5.6965
121	4.745
122	43.414
123	11.871
124	31.891
125	54.353
126	20.142
127	73.816
128	117.66
129	144.37
130	8.2264
131	3.3601
132	22.549
133	59.028
134	74.116
135	5.7202
136	78.596
137	39.263
138	49.232
139	62.962
140	34.319
141	29.249
142	31.836
143	29.538
144	26.455
145	41.432
146	63.193
147	59.032
148	67.541
149	55.219
150	39.097
151	53.484
152	45.987
153	40.735
154	0.60347
155	26.282
156	18.867
157	12.412
158	6.3155
159	2.2967
160	1.5073
161	1.0521
162	1.0153
163	0.74858
164	0.68446
165	0.53847
166	0.32873
167	0.31312
168	0.21585
169	0.28929
170	0.44103
171	0.57068
172	40.068
173	19.886
174	13.469
175	5.7193
176	3.2994
177	1.7033
178	1.167
179	0.86688
180	0.69118
181	0.47503
182	99.605
183	115.84
184	110.9
185	77.538
186	29.47
187	30.517
188	24.783
189	58.451
190	94.984
191	158.71
192	104.69
193	72.765
194	53.873
195	60.038
196	53.709
197	79.558
198	2.7607
199	2.8278
200	5.4607
201	14.295
202	30.848
203	38.162
204	4.1615
205	3.4699
206	0.66285
207	0.80852
208	0.74872
209	0.86764
210	0.97279
211	1.049
212	1.6866
213	9.079
214	11.792
215	16.722
216	23.701
217	30.178
218	48.78
219	78.455
220	54.621
221	14.218
222	8.0212
223	8.0212
224	6.6687
225	1.606
226	4.062
227	3.5902
228	19.353
229	26.799
230	72.951
231	4.533
232	5.875
233	10.939
234	12.504
235	5.9737
236	4.484
237	0.68692
238	7.3465
239	31.798
240	0.44712
241	0.31537
242	0.29626
243	0.28508
244	0.35772
245	0.60828
246	78.418
247	10.451
248	0.39549
249	2.5021
250	0.64001
251	1.0723
252	8.7372
253	1.2025
254	19.218
255	30.371
256	40.068
257	8.6906
258	14.003
259	46.38
260	44.664
261	1.0961
262	6.2801
263	0.81945
264	0.79008
265	5.445
266	2.2478
267	0.4429
268	2.7773
269	15.871
270	0.3193
271	13.732
272	0.78731
273	17.367
274	28.336
275	32.472
276	15.678
277	0.739
278	4.0276
279	0.98899
280	66.488
281	35.729
282	56.243
283	71.888
284	12.018
285	12.621
286	0.44519
287	5.8975
288	42.903
289	42.416
290	37.039
291	50.896
292	27.708
293	49.201
294	40.539
295	23.717
296	22.797
297	26.281
298	25.901
299	32.843
300	46.989
301	30.026
302	46.27
303	61.847
304	32.128
305	0.2006
306	42.187
307	12.131
308	6.1655
309	1.0925
310	0.28583
311	19.884
312	6.7889
313	5.8875
314	6.2635
315	2.0875
316	1.5684
317	0.1828
318	60.414
319	63.693
320	28.003
321	19.884
322	17.396
323	31.319
324	34.449
325	41.188
326	24.262
327	33.257
328	52.023
329	51.074
330	39.202
331	38.243
332	35.069
333	90.036
334	57.829
335	52.678
336	36.322
337	37.793
338	51.416
339	42.759
340	36.327
341	70.287
342	46.441
343	31.129
344	24.162
345	26.826
346	19.782
347	23.729
348	24.033
349	32.649
350	18.925
351	18.767
352	16.085
353	24.707
354	0.2561
355	1.0347
356	3.3808
357	14.449
358	33.813
359	68.119
360	49.338
361	43.212
362	44.563
363	24.196
364	8.4164
365	17.526
366	14.416
367	9.7101
368	7.8093
369	10.223
370	8.6067
371	19.524
372	31.519
373	67.002
374	52.903
375	41.962
376	49.938
377	27.849
378	35.867
379	35.591
380	29.006
381	38.175
382	30.022
383	55.425
384	47.956
385	31.261
386	42.229
387	47.35
388	73.885
389	61.424
390	20.64
391	21.166
392	16.711
393	13.078
394	7.5571
395	9.4759
396	3.3608
397	2.3543
398	0.97078
399	44.128
400	28.239
401	52.786
402	35.86
403	54.318
404	8.2266
405	21.693
406	9.4363
407	1.8802
408	16.692
409	8.1916
410	17.226
411	32.875
412	47.315
413	29.692
414	19.801
415	34.391
416	25.562
417	18.452
418	56.098
419	37.743
420	48.117
421	36.47
422	27.698
423	34.701
424	26.635
425	2.3972
426	11.678
427	13.971
428	54.723
429	2.2647
430	10.906
431	16.906
432	25.113
433	59.119
434	42.833
435	23.298
436	40.02
437	47.326
438	22.365
439	25.026
440	12.793
441	27.574
442	32.19
