Node Number	Equivalent (von-Mises) Stress (MPa)
1	9.5917
2	6.9789
3	13.268
4	21.083
5	33.486
6	146.56
7	140.11
8	173.29
9	156.11
10	247.63
11	319.86
12	1200.
13	497.09
14	656.93
15	553.09
16	114.46
17	14.239
18	10.861
19	5.3295
20	10.722
21	3.3979
22	4.9948
23	31.656
24	60.59
25	343.75
26	616.51
27	750.5
28	1175.6
29	212.44
30	628.17
31	345.67
32	319.55
33	54.39
34	154.83
35	56.154
36	9.7382
37	25.664
38	8.8889
39	6.4545
40	10.442
41	13.816
42	13.644
43	7.921
44	6.7191
45	9.5962
46	51.751
47	33.267
48	117.09
49	478.14
50	764.44
51	592.73
52	1234.
53	488.6
54	575.7
55	357.64
56	207.19
57	57.118
58	53.389
59	38.847
60	8.5897
61	7.5303
62	10.29
63	10.968
64	10.084
65	14.09
66	13.546
67	14.936
68	1.9396
69	7.8029
70	11.968
71	21.79
72	15.836
73	7.252
74	7.1734
75	18.371
76	110.91
77	272.25
78	381.94
79	672.53
80	680.64
81	330.82
82	196.24
83	102.16
84	66.347
85	14.828
86	9.5413
87	14.865
88	21.271
89	7.9789
90	86.112
91	506.53
92	92.738
93	373.72
94	25.006
95	596.25
96	156.17
97	19.011
98	80.063
99	18.895
100	278.3
101	694.69
102	151.46
103	23.562
104	224.68
105	106.2
106	127.35
107	319.64
108	299.45
109	230.71
110	198.09
111	631.35
112	140.64
113	24.3
114	139.39
115	250.48
116	16.545
117	75.84
118	444.59
119	558.55
120	4.5056
121	20.819
122	375.93
123	68.002
124	59.326
125	137.55
126	112.12
127	207.81
128	742.71
129	504.25
130	16.545
131	16.338
132	177.64
133	446.83
134	293.61
135	171.69
136	862.16
137	318.33
138	414.94
139	523.39
140	290.28
141	241.83
142	272.49
143	255.04
144	237.96
145	365.06
146	501.43
147	478.15
148	584.61
149	779.07
150	436.77
151	418.94
152	360.62
153	497.87
154	5.6679
155	228.78
156	183.87
157	147.19
158	104.78
159	81.189
160	43.634
161	18.572
162	10.452
163	6.3827
164	3.6574
165	4.516
166	2.3825
167	3.4705
168	2.2004
169	2.8342
170	2.6238
171	4.0519
172	337.32
173	176.02
174	119.74
175	78.642
176	53.723
177	28.07
178	13.003
179	6.2627
180	3.8162
181	4.3733
182	1011.9
183	1318.8
184	826.
185	932.6
186	202.54
187	327.46
188	437.73
189	1261.1
190	1109.4
191	1038.
192	744.67
193	1250.7
194	568.92
195	361.05
196	381.89
197	723.46
198	12.017
199	21.654
200	32.533
201	57.702
202	143.62
203	356.64
204	11.954
205	13.657
206	6.0282
207	6.1275
208	6.3837
209	13.947
210	22.38
211	66.527
212	90.422
213	116.19
214	130.4
215	155.32
216	204.36
217	249.4
218	401.18
219	663.38
220	440.55
221	117.45
222	59.35
223	59.35
224	30.487
225	9.9298
226	8.6864
227	15.9
228	74.206
229	109.96
230	498.24
231	16.481
232	10.879
233	37.52
234	40.389
235	12.16
236	12.757
237	5.1991
238	35.273
239	273.11
240	4.6571
241	2.7691
242	3.6797
243	1.9427
244	3.5497
245	4.7461
246	557.68
247	35.675
248	3.5092
249	50.367
250	1.7405
251	16.
252	67.698
253	11.937
254	80.871
255	156.67
256	273.28
257	37.504
258	54.98
259	189.39
260	210.54
261	5.7063
262	72.29
263	16.144
264	5.1938
265	49.638
266	27.928
267	3.1202
268	27.37
269	141.42
270	3.4686
271	111.21
272	4.571
273	151.77
274	193.25
275	285.43
276	107.51
277	5.4386
278	49.285
279	30.48
280	614.19
281	257.29
282	548.77
283	601.72
284	52.969
285	46.794
286	3.5165
287	24.095
288	213.73
289	674.39
290	507.67
291	432.05
292	367.16
293	350.2
294	191.42
295	103.56
296	171.53
297	274.77
298	288.66
299	255.2
300	486.62
301	519.38
302	627.51
303	572.21
304	502.9
305	2.1519
306	353.56
307	87.794
308	50.661
309	15.345
310	3.6169
311	143.93
312	48.1
313	45.017
314	47.939
315	16.
316	13.965
317	1.238
318	441.87
319	455.01
320	202.13
321	143.93
322	125.65
323	269.42
324	559.28
325	458.15
326	410.29
327	495.75
328	481.66
329	662.81
330	640.56
331	644.08
332	405.25
333	350.35
334	288.33
335	198.09
336	226.63
337	300.09
338	424.23
339	292.23
340	293.14
341	444.61
342	291.21
343	193.41
344	147.76
345	164.12
346	119.51
347	146.23
348	160.23
349	222.93
350	157.36
351	170.42
352	104.69
353	152.51
354	2.8292
355	13.427
356	28.126
357	109.43
358	283.93
359	561.42
360	587.97
361	493.78
362	334.4
363	155.93
364	62.466
365	122.4
366	98.043
367	55.245
368	51.118
369	60.061
370	48.771
371	132.3
372	208.07
373	420.9
374	277.5
375	283.84
376	326.8
377	166.22
378	218.71
379	216.92
380	177.
381	236.02
382	188.35
383	347.99
384	299.85
385	192.04
386	262.73
387	295.2
388	467.22
389	386.47
390	165.05
391	132.25
392	119.58
393	91.422
394	55.68
395	71.226
396	23.984
397	20.83
398	9.8356
399	281.6
400	183.42
401	220.22
402	256.73
403	401.
404	50.691
405	164.74
406	66.935
407	18.235
408	88.8
409	142.56
410	100.99
411	203.04
412	312.24
413	182.57
414	117.28
415	210.66
416	195.89
417	110.14
418	352.66
419	254.16
420	298.41
421	228.7
422	195.21
423	217.5
424	197.91
425	15.59
426	85.126
427	114.74
428	405.73
429	24.205
430	66.377
431	106.67
432	189.69
433	475.34
434	408.65
435	118.88
436	335.6
437	430.56
438	135.84
439	201.6
440	95.531
441	183.28
442	428.33
