Node Number	Equivalent (von-Mises) Stress (MPa)
1	8.6887
2	5.418
3	36.985
4	26.08
5	30.238
6	19.925
7	32.751
8	40.751
9	61.674
10	297.67
11	179.56
12	1348.
13	685.24
14	556.06
15	159.67
16	91.757
17	9.148
18	17.24
19	3.8339
20	59.421
21	4.0609
22	11.634
23	15.136
24	49.515
25	60.389
26	469.94
27	927.81
28	1270.4
29	216.28
30	479.04
31	123.29
32	40.782
33	19.745
34	22.727
35	52.863
36	28.058
37	15.37
38	11.31
39	4.9796
40	13.301
41	8.777
42	14.152
43	3.8917
44	24.647
45	15.254
46	62.87
47	124.21
48	332.32
49	397.25
50	418.04
51	1098.4
52	706.33
53	152.89
54	249.65
55	134.13
56	60.988
57	28.834
58	21.3
59	17.529
60	15.429
61	13.675
62	11.169
63	10.603
64	10.946
65	33.856
66	22.699
67	23.163
68	6.4945
69	14.626
70	9.4581
71	34.263
72	22.742
73	11.486
74	42.309
75	25.316
76	58.172
77	150.43
78	209.74
79	924.6
80	510.28
81	222.99
82	47.713
83	50.747
84	16.467
85	14.414
86	13.352
87	8.2431
88	6.5236
89	23.903
90	7.7383
91	411.5
92	14.828
93	322.27
94	22.257
95	1175.6
96	34.86
97	22.439
98	190.51
99	10.847
100	339.29
101	707.54
102	86.968
103	14.313
104	48.249
105	41.451
106	103.13
107	212.73
108	779.99
109	29.45
110	57.531
111	478.45
112	39.997
113	92.336
114	112.97
115	427.27
116	42.497
117	33.264
118	597.26
119	1057.2
120	9.114
121	10.045
122	327.01
123	23.506
124	49.625
125	156.04
126	160.04
127	103.1
128	923.23
129	318.54
130	14.444
131	10.419
132	97.456
133	727.94
134	166.06
135	26.813
136	1716.8
137	717.83
138	896.98
139	1147.9
140	655.66
141	523.04
142	565.68
143	479.64
144	486.45
145	805.87
146	1077.1
147	1031.8
148	1364.9
149	1803.4
150	930.94
151	825.35
152	736.04
153	981.81
154	12.739
155	573.1
156	463.29
157	312.64
158	161.21
159	68.152
160	24.958
161	15.754
162	15.428
163	13.486
164	11.293
165	10.188
166	5.021
167	6.553
168	4.9705
169	5.8009
170	7.6834
171	9.5693
172	792.37
173	489.92
174	327.26
175	167.82
176	108.53
177	34.717
178	19.759
179	17.197
180	13.895
181	9.2988
182	1940.7
183	2577.2
184	1943.8
185	1799.3
186	510.8
187	806.33
188	1038.2
189	2916.9
190	2573.3
191	2328.7
192	1726.3
193	3039.3
194	1407.6
195	749.14
196	783.29
197	1347.5
198	33.066
199	80.12
200	133.76
201	156.7
202	237.3
203	730.28
204	69.079
205	55.735
206	11.094
207	14.011
208	13.489
209	11.992
210	12.51
211	44.384
212	71.283
213	229.49
214	303.44
215	428.57
216	493.81
217	559.06
218	825.71
219	1285.9
220	871.55
221	297.42
222	202.9
223	202.9
224	107.99
225	18.905
226	35.215
227	96.019
228	103.11
229	108.59
230	1198.5
231	53.828
232	45.984
233	91.832
234	42.453
235	70.063
236	29.241
237	14.488
238	72.568
239	626.62
240	8.6229
241	6.2064
242	6.6483
243	5.1136
244	6.503
245	10.184
246	1286.
247	65.596
248	8.7946
249	65.656
250	10.207
251	13.882
252	143.91
253	20.725
254	95.904
255	372.69
256	611.69
257	87.266
258	56.822
259	202.04
260	316.75
261	20.511
262	170.32
263	17.467
264	16.328
265	126.57
266	44.041
267	8.3145
268	64.4
269	366.6
270	6.4265
271	210.06
272	11.669
273	408.23
274	390.46
275	659.28
276	221.45
277	14.216
278	112.67
279	42.229
280	1168.3
281	489.23
282	1234.3
283	1359.
284	148.22
285	39.996
286	8.5744
287	86.608
288	358.96
289	1323.8
290	1089.
291	575.46
292	771.92
293	531.78
294	252.34
295	526.88
296	334.5
297	343.54
298	922.18
299	861.8
300	1397.5
301	1887.4
302	1291.2
303	1048.7
304	1035.8
305	6.6271
306	558.12
307	135.66
308	89.25
309	33.99
310	8.902
311	249.17
312	82.912
313	78.801
314	83.615
315	27.903
316	26.054
317	4.0222
318	745.25
319	753.2
320	339.89
321	249.17
322	217.37
323	212.79
324	811.37
325	605.4
326	830.73
327	936.76
328	665.49
329	719.24
330	2104.4
331	1584.7
332	519.66
333	622.94
334	270.2
335	414.75
336	461.68
337	918.5
338	720.68
339	259.32
340	380.66
341	698.64
342	456.46
343	300.49
344	231.79
345	256.59
346	174.5
347	218.95
348	238.36
349	324.2
350	219.86
351	249.2
352	169.46
353	243.
354	7.1616
355	29.49
356	52.597
357	166.67
358	457.07
359	897.73
360	1153.1
361	868.15
362	367.66
363	199.55
364	148.2
365	186.51
366	148.54
367	78.54
368	79.524
369	99.416
370	82.053
371	205.39
372	337.9
373	717.66
374	497.62
375	516.72
376	552.52
377	276.83
378	375.78
379	375.83
380	317.37
381	408.62
382	322.92
383	592.44
384	479.1
385	314.42
386	432.94
387	487.71
388	772.3
389	652.82
390	290.86
391	226.92
392	272.55
393	152.97
394	96.664
395	123.34
396	40.698
397	38.567
398	19.928
399	452.13
400	316.16
401	305.5
402	504.12
403	679.4
404	97.033
405	259.78
406	111.69
407	36.86
408	122.89
409	329.66
410	185.24
411	311.14
412	533.99
413	293.34
414	180.83
415	358.47
416	361.35
417	197.79
418	569.86
419	520.68
420	481.32
421	388.66
422	303.97
423	372.84
424	341.54
425	25.459
426	145.13
427	184.78
428	704.19
429	49.028
430	114.63
431	180.34
432	280.33
433	871.98
434	581.13
435	238.36
436	446.19
437	764.67
438	219.07
439	458.53
440	138.94
441	170.15
442	1264.7
