Node Number	Equivalent (von-Mises) Stress (MPa)
1	9.2709
2	5.9782
3	36.716
4	26.847
5	30.29
6	21.041
7	34.893
8	36.198
9	58.097
10	293.01
11	173.08
12	1314.4
13	679.65
14	539.57
15	144.91
16	89.858
17	10.134
18	17.12
19	3.4203
20	58.894
21	4.008
22	11.678
23	15.162
24	49.351
25	60.913
26	459.5
27	923.4
28	1244.6
29	207.88
30	465.36
31	116.59
32	36.247
33	20.514
34	22.168
35	54.496
36	28.143
37	14.203
38	10.822
39	4.8127
40	13.082
41	8.2533
42	13.34
43	3.517
44	24.334
45	14.707
46	63.17
47	125.32
48	333.05
49	381.3
50	417.48
51	1098.
52	695.15
53	142.04
54	236.
55	124.29
56	63.792
57	29.127
58	22.61
59	18.335
60	15.678
61	13.924
62	12.436
63	10.816
64	11.376
65	34.946
66	23.384
67	21.83
68	6.2883
69	14.623
70	9.2893
71	33.863
72	22.839
73	11.387
74	41.612
75	25.821
76	56.613
77	142.85
78	205.28
79	916.16
80	507.59
81	213.43
82	43.004
83	51.721
84	17.209
85	15.151
86	14.29
87	8.695
88	6.9444
89	24.852
90	8.3553
91	404.85
92	14.046
93	310.25
94	22.746
95	1163.5
96	33.023
97	22.427
98	191.31
99	11.424
100	332.91
101	694.37
102	84.48
103	15.048
104	42.426
105	42.265
106	102.52
107	203.07
108	773.07
109	28.563
110	52.099
111	470.75
112	43.248
113	91.947
114	110.39
115	417.68
116	42.45
117	35.043
118	598.75
119	1054.4
120	9.5005
121	10.41
122	316.55
123	24.926
124	49.416
125	153.66
126	155.6
127	99.868
128	907.5
129	304.5
130	14.701
131	11.244
132	91.588
133	719.88
134	159.15
135	26.129
136	1706.7
137	713.02
138	890.71
139	1138.6
140	651.13
141	518.8
142	560.23
143	474.12
144	481.31
145	798.53
146	1066.5
147	1022.2
148	1351.9
149	1795.8
150	927.77
151	816.97
152	729.19
153	976.51
154	12.63
155	568.77
156	459.47
157	310.18
158	159.81
159	67.19
160	24.871
161	15.767
162	15.478
163	13.426
164	11.26
165	10.129
166	5.0095
167	6.5122
168	4.9189
169	5.769
170	7.6756
171	9.5427
172	785.92
173	486.01
174	324.54
175	165.83
176	107.03
177	34.558
178	19.785
179	17.123
180	13.825
181	9.2381
182	1928.3
183	2563.2
184	1925.5
185	1792.1
186	508.19
187	800.21
188	1038.6
189	2928.5
190	2562.9
191	2302.2
192	1708.1
193	3058.5
194	1417.
195	743.57
196	780.16
197	1339.8
198	32.972
199	79.841
200	133.59
201	156.31
202	235.32
203	726.23
204	69.091
205	55.651
206	11.053
207	13.965
208	13.429
209	11.996
210	12.516
211	43.393
212	69.894
213	227.67
214	300.82
215	424.84
216	490.16
217	555.06
218	818.96
219	1275.4
220	864.62
221	296.55
222	203.05
223	203.05
224	108.09
225	18.991
226	35.352
227	95.887
228	103.1
229	108.44
230	1185.8
231	53.599
232	45.673
233	91.665
234	42.131
235	70.406
236	29.506
237	14.391
238	72.459
239	621.18
240	8.5602
241	6.1604
242	6.5913
243	5.0982
244	6.4846
245	10.154
246	1272.1
247	65.722
248	8.7363
249	65.015
250	10.225
251	14.042
252	142.85
253	20.709
254	94.637
255	369.94
256	606.11
257	87.209
258	56.104
259	196.64
260	315.53
261	20.5
262	168.79
263	17.173
264	16.252
265	125.73
266	43.931
267	8.3057
268	63.964
269	363.89
270	6.3851
271	207.95
272	11.729
273	405.38
274	386.28
275	653.64
276	219.32
277	14.157
278	111.59
279	41.428
280	1160.
281	485.61
282	1230.6
283	1346.5
284	148.26
285	39.342
286	8.5242
287	86.543
288	355.37
289	1314.4
290	1087.9
291	566.64
292	770.35
293	525.43
294	248.81
295	525.06
296	332.09
297	336.29
298	921.24
299	864.64
300	1391.8
301	1876.1
302	1282.2
303	1041.4
304	1031.9
305	6.5535
306	553.39
307	134.36
308	88.315
309	33.667
310	8.8092
311	247.32
312	82.308
313	78.144
314	82.909
315	27.645
316	25.792
317	3.9747
318	739.15
319	747.17
320	337.02
321	247.32
322	215.75
323	209.06
324	804.73
325	599.21
326	825.82
327	928.91
328	658.18
329	711.95
330	2093.1
331	1572.9
332	514.61
333	620.78
334	270.62
335	413.23
336	461.14
337	915.52
338	717.57
339	256.16
340	377.13
341	694.03
342	453.57
343	298.64
344	230.54
345	255.19
346	173.52
347	217.56
348	236.54
349	321.46
350	217.96
351	247.29
352	168.24
353	241.66
354	7.0858
355	29.2
356	52.096
357	165.04
358	453.05
359	889.59
360	1149.1
361	863.19
362	361.71
363	197.69
364	148.
365	184.59
366	146.83
367	78.004
368	78.685
369	99.234
370	81.94
371	203.47
372	335.34
373	714.12
374	494.97
375	513.61
376	548.87
377	275.53
378	374.
379	374.02
380	316.4
381	406.98
382	321.48
383	589.54
384	476.29
385	312.91
386	430.7
387	485.18
388	767.92
389	649.49
390	288.1
391	225.96
392	271.07
393	151.81
394	95.906
395	122.33
396	40.368
397	38.188
398	19.727
399	449.23
400	314.5
401	304.12
402	498.02
403	673.72
404	97.128
405	257.29
406	110.75
407	36.47
408	121.85
409	327.43
410	184.89
411	309.05
412	530.63
413	291.8
414	179.86
415	356.66
416	359.09
417	197.33
418	566.51
419	518.71
420	478.19
421	386.8
422	301.65
423	370.96
424	338.61
425	25.192
426	143.87
427	183.08
428	698.4
429	48.53
430	114.4
431	179.73
432	276.48
433	863.73
434	574.4
435	237.79
436	441.91
437	758.65
438	218.06
439	455.11
440	137.85
441	167.73
442	1256.5
