Node Number	Equivalent (von-Mises) Stress (MPa)
1	6.4877e-012
2	3.5835e-012
3	9.6112e-015
4	1.4895e-014
5	2.5072e-014
6	3.877e-014
7	4.1925e-014
8	8.8103e-014
9	2.6673e-013
10	1.0973e-013
11	5.9477e-013
12	6.3636e-013
13	8.7767e-013
14	3.0017e-012
15	4.082e-012
16	2.9995e-012
17	4.0112e-012
18	8.3077e-012
19	2.8282e-012
20	7.0575e-015
21	2.9833e-012
22	8.0495e-012
23	2.6953e-012
24	2.8225e-012
25	2.583e-012
26	1.6069e-012
27	8.3123e-013
28	1.2855e-012
29	5.7017e-013
30	8.5932e-013
31	1.8851e-013
32	1.7018e-013
33	3.0063e-014
34	4.7558e-014
35	3.7356e-014
36	5.7818e-015
37	2.5663e-011
38	1.282e-011
39	6.3824e-012
40	1.2351e-011
41	8.2755e-012
42	3.8337e-012
43	4.3533e-012
44	3.8797e-015
45	7.5598e-012
46	7.0132e-012
47	5.0868e-012
48	9.9828e-012
49	2.6525e-012
50	2.0934e-012
51	1.039e-012
52	1.1025e-012
53	4.3019e-013
54	1.5305e-013
55	1.4289e-013
56	6.5892e-014
57	7.4672e-014
58	1.536e-014
59	2.416e-014
60	5.488e-015
61	4.3711e-015
62	1.2074e-014
63	1.3877e-014
64	1.3476e-014
65	8.9276e-015
66	8.8139e-015
67	1.4656e-011
68	3.0813e-012
69	4.6804e-012
70	2.124e-012
71	1.2163e-011
72	4.7609e-012
73	5.8646e-012
74	4.9906e-015
75	3.5719e-012
76	3.7233e-012
77	5.1901e-012
78	2.0573e-012
79	6.5463e-013
80	2.7891e-013
81	1.9346e-013
82	6.1679e-014
83	9.9073e-014
84	3.2855e-014
85	1.3427e-014
86	7.9209e-015
87	1.6957e-014
88	1.2799e-014
89	3.0874e-015
90	5.3354e-014
91	7.0595e-013
92	2.1133e-012
93	1.3491e-013
94	1.2391e-012
95	3.547e-013
96	3.5924e-014
97	5.0453e-013
98	2.1695e-013
99	8.5637e-015
100	9.0717e-013
101	1.401e-013
102	3.6079e-014
103	1.0807e-014
104	1.6961e-012
105	1.0109e-013
106	7.1281e-013
107	2.1478e-012
108	3.0159e-012
109	3.3667e-014
110	2.4029e-012
111	5.6331e-013
112	3.9812e-014
113	3.1466e-012
114	1.7691e-013
115	8.9516e-013
116	2.6325e-012
117	2.2333e-014
118	1.1439e-012
119	8.7424e-013
120	1.39e-012
121	1.0829e-014
122	1.241e-013
123	4.049e-014
124	2.6258e-012
125	4.0923e-013
126	2.6088e-013
127	3.8069e-013
128	6.3923e-013
129	1.2789e-012
130	2.649e-012
131	7.8855e-015
132	9.2561e-014
133	3.0471e-012
134	2.9685e-012
135	8.5507e-014
136	4.5709e-013
137	2.3415e-013
138	2.3968e-013
139	6.0199e-014
140	2.0496e-013
141	2.587e-013
142	2.7556e-013
143	2.4253e-013
144	1.6141e-013
145	1.2766e-013
146	1.6675e-013
147	1.2651e-013
148	1.7999e-013
149	2.8203e-013
150	3.5501e-013
151	3.4148e-013
152	1.1653e-012
153	8.8615e-013
154	5.1526e-015
155	1.4905e-013
156	1.0541e-013
157	7.6707e-014
158	4.5721e-014
159	2.329e-014
160	1.3908e-014
161	7.1946e-015
162	6.811e-015
163	5.53e-015
164	5.283e-015
165	4.0331e-015
166	3.0597e-015
167	2.6444e-015
168	1.83e-015
169	2.4128e-015
170	3.6434e-015
171	4.7598e-015
172	7.3294e-014
173	8.5221e-014
174	6.3029e-014
