Node Number	Equivalent (von-Mises) Stress (MPa)
1	20.268
2	15.693
3	12.126
4	20.918
5	41.484
6	42.554
7	48.531
8	206.68
9	219.46
10	414.7
11	434.05
12	2284.3
13	926.53
14	896.05
15	698.43
16	158.08
17	27.36
18	11.001
19	14.036
20	8.5247
21	9.9089
22	16.325
23	41.601
24	86.688
25	378.68
26	790.3
27	1254.8
28	1889.
29	430.77
30	879.73
31	424.46
32	306.51
33	46.84
34	70.352
35	54.607
36	7.145
37	56.765
38	23.746
39	10.333
40	14.747
41	23.084
42	23.956
43	17.382
44	7.1125
45	22.895
46	74.95
47	81.502
48	208.53
49	916.75
50	1000.2
51	1598.7
52	1546.2
53	584.9
54	688.73
55	418.58
56	89.85
57	92.716
58	18.653
59	25.978
60	11.706
61	6.9535
62	30.404
63	22.245
64	15.957
65	17.356
66	15.143
67	36.403
68	7.8996
69	13.596
70	21.121
71	33.906
72	18.278
73	14.329
74	10.858
75	21.366
76	111.93
77	520.25
78	516.07
79	1438.3
80	674.11
81	492.83
82	219.83
83	108.59
84	45.078
85	20.752
86	13.389
87	31.711
88	37.513
89	14.824
90	41.646
91	722.39
92	125.58
93	707.49
94	16.934
95	1558.1
96	147.91
97	26.677
98	239.97
99	12.416
100	516.93
101	1081.7
102	222.9
103	12.771
104	272.14
105	137.22
106	182.76
107	468.67
108	966.58
109	212.43
110	206.71
111	793.96
112	55.591
113	56.042
114	193.35
115	737.34
116	36.146
117	21.17
118	671.24
119	1326.4
120	8.5198
121	18.779
122	714.99
123	58.557
124	78.448
125	244.03
126	304.82
127	249.77
128	1449.4
129	713.29
130	21.79
131	15.915
132	289.79
133	1097.5
134	449.39
135	162.
136	1942.7
137	828.55
138	1033.9
139	1329.9
140	755.75
141	615.91
142	671.57
143	601.57
144	588.37
145	955.4
146	1291.2
147	1226.7
148	1636.5
149	1925.5
150	993.78
151	994.04
152	889.71
153	1115.9
154	16.351
155	657.76
156	540.11
157	384.01
158	213.8
159	116.87
160	42.703
161	17.595
162	12.414
163	14.326
164	13.006
165	12.47
166	6.0858
167	8.1067
168	6.5101
169	6.9832
170	8.1497
171	11.272
172	915.93
173	562.53
174	386.44
175	223.09
176	149.88
177	43.369
178	20.409
179	18.712
180	15.39
181	11.508
182	2201.1
183	2865.6
184	2290.3
185	1943.3
186	517.2
187	866.02
188	1003.3
189	2700.4
190	2763.
191	2817.5
192	2067.
193	2687.6
194	1321.2
195	883.44
196	896.87
197	1475.6
198	38.262
199	76.41
200	120.41
201	160.68
202	295.16
203	820.46
204	55.216
205	49.997
206	13.912
207	15.455
208	14.326
209	13.705
210	16.884
211	91.407
212	135.21
213	285.45
214	364.54
215	488.09
216	566.53
217	649.27
218	974.95
219	1514.8
220	1021.3
221	314.43
222	185.56
223	185.56
224	95.417
225	13.617
226	24.462
227	84.534
228	107.27
229	131.02
230	1426.
231	49.877
232	35.729
233	92.368
234	53.953
235	55.027
236	22.905
237	17.009
238	74.933
239	733.81
240	11.086
241	7.935
242	8.7372
243	5.6141
244	7.4696
245	12.007
246	1538.4
247	59.712
248	10.443
249	92.036
250	9.0313
251	9.857
252	163.96
253	21.588
254	143.96
255	451.1
256	721.54
257	91.654
258	76.434
259	329.47
260	400.35
261	19.042
262	207.46
263	29.338
264	18.181
265	141.36
266	49.561
267	8.4567
268	76.01
269	413.71
270	8.0512
271	275.77
272	8.4913
273	461.8
274	467.29
275	760.83
276	260.21
277	15.951
278	139.66
279	66.752
280	1359.5
281	599.76
282	1326.
283	1598.5
284	145.7
285	67.153
286	10.368
287	78.802
288	484.44
289	1560.3
290	1203.
291	846.37
292	873.99
293	745.41
294	373.45
295	546.16
296	451.6
297	572.74
298	867.81
299	701.75
300	1490.1
301	2152.3
302	1519.
303	1192.
304	1140.3
305	8.5366
306	699.24
307	173.01
308	113.89
309	42.48
310	11.31
311	296.86
312	98.458
313	95.797
314	101.87
315	34.459
316	32.647
317	5.2885
318	909.26
319	916.44
320	414.94
321	296.86
322	258.88
323	331.21
324	1057.7
325	753.55
326	881.1
327	1112.9
328	836.64
329	970.14
330	2365.1
331	1843.
332	615.43
333	619.07
334	207.16
335	398.79
336	434.47
337	962.46
338	805.65
339	326.99
340	451.63
341	813.8
342	524.91
343	341.3
344	255.75
345	285.44
346	193.98
347	245.98
348	275.14
349	383.02
350	254.89
351	288.13
352	207.08
353	272.48
354	9.1183
355	36.844
356	65.845
357	213.48
358	574.31
359	1133.6
360	1346.
361	1009.9
362	536.49
363	269.31
364	149.32
365	236.35
366	194.31
367	89.23
368	108.34
369	102.23
370	79.442
371	268.15
372	416.62
373	805.64
374	537.21
375	576.76
376	630.58
377	308.5
378	414.22
379	411.31
380	339.
381	446.51
382	358.65
383	663.61
384	545.06
385	344.96
386	483.39
387	545.86
388	884.24
389	735.77
390	362.77
391	249.37
392	307.64
393	183.13
394	116.27
395	149.49
396	49.249
397	48.185
398	24.932
399	506.07
400	347.21
401	308.9
402	654.79
403	831.48
404	95.249
405	330.85
406	136.08
407	46.505
408	161.57
409	375.95
410	184.79
411	355.6
412	606.52
413	325.12
414	198.44
415	395.65
416	402.79
417	199.88
418	650.67
419	546.78
420	552.62
421	433.6
422	351.31
423	410.23
424	416.78
425	32.399
426	177.38
427	234.05
428	853.48
429	61.683
430	118.
431	186.61
432	394.96
433	1086.3
434	749.91
435	237.4
436	552.12
437	930.76
438	236.35
439	567.97
440	157.18
441	239.96
442	1448.9
