Node Number	Equivalent (von-Mises) Stress (MPa)
1	4.3662e-012
2	3.2387e-012
3	1.0767e-013
4	1.6301e-013
5	2.5348e-013
6	2.7064e-013
7	4.3432e-013
8	9.0175e-013
9	8.634e-013
10	4.6796e-013
11	1.9264e-012
12	1.2733e-012
13	1.7206e-012
14	2.5066e-012
15	1.3698e-012
16	2.9723e-012
17	2.9834e-012
18	9.7741e-012
19	2.5364e-012
20	7.6596e-014
21	3.0052e-012
22	8.2344e-012
23	2.8323e-012
24	2.9497e-012
25	1.9809e-012
26	2.086e-012
27	1.0093e-012
28	3.0838e-012
29	1.5315e-012
30	2.689e-012
31	5.5185e-013
32	4.4062e-013
33	2.5128e-013
34	3.3042e-013
35	2.5198e-013
36	3.3124e-014
37	1.3411e-011
38	7.956e-012
39	6.1498e-012
40	1.0061e-011
41	1.6834e-011
42	1.1948e-011
43	5.9472e-012
44	8.0985e-015
45	4.0952e-012
46	4.9351e-012
47	5.5973e-012
48	8.7651e-012
49	6.8646e-012
50	4.0479e-012
51	2.0491e-012
52	2.388e-012
53	6.8684e-013
54	3.5945e-013
55	3.9213e-013
56	2.1379e-013
57	5.4972e-013
58	2.1486e-013
59	2.004e-013
60	4.068e-014
61	4.2565e-014
62	2.3019e-013
63	1.4788e-013
64	2.1055e-014
65	9.431e-014
66	1.1001e-013
67	7.3133e-012
68	4.8462e-012
69	8.0968e-012
70	6.3036e-012
71	8.7791e-012
72	2.9636e-012
73	4.8909e-012
74	1.6803e-014
75	3.0217e-012
76	5.4687e-012
77	5.4014e-012
78	3.768e-012
79	3.6368e-012
80	4.5124e-013
81	4.4021e-013
82	2.6542e-013
83	6.0063e-013
84	2.0257e-013
85	5.1877e-014
86	5.3485e-014
87	1.3432e-013
88	1.709e-013
89	5.3249e-014
90	1.9381e-013
91	1.1124e-012
92	1.5653e-012
93	5.5721e-013
94	1.6937e-012
95	1.4944e-012
96	1.2523e-013
97	2.6091e-012
98	1.6497e-013
99	6.4979e-014
100	9.211e-013
101	1.043e-012
102	7.8434e-014
103	2.3337e-014
104	1.6926e-012
105	3.7323e-013
106	1.6469e-012
107	2.277e-012
108	1.6881e-012
109	3.3149e-013
110	1.8014e-012
111	1.1445e-012
112	1.7351e-013
113	2.486e-012
114	7.3479e-013
115	1.5381e-012
116	1.9438e-012
117	1.002e-013
118	1.0132e-012
119	1.7785e-012
