Node Number	Equivalent (von-Mises) Stress (MPa)
1	1.241e-012
2	1.6999e-012
3	1.3201e-013
4	1.986e-013
5	3.0684e-013
6	3.3504e-013
7	5.2327e-013
8	1.0559e-012
9	1.11e-012
10	6.2398e-013
11	2.459e-012
12	1.8735e-012
13	2.8679e-012
14	3.8e-012
15	6.0793e-012
16	8.794e-012
17	7.5878e-013
18	2.1695e-012
19	8.9151e-013
20	9.4465e-014
21	1.6699e-012
22	2.3982e-012
23	1.7244e-012
24	4.5655e-012
25	7.4691e-012
26	2.5334e-012
27	1.869e-012
28	3.7161e-012
29	1.9124e-012
30	3.3117e-012
31	6.3147e-013
32	5.5965e-013
33	2.8239e-013
34	3.8474e-013
35	2.9878e-013
36	4.3667e-014
37	2.7213e-012
38	4.0851e-012
39	8.1685e-012
40	5.8231e-012
41	4.189e-012
42	2.2725e-012
43	7.5734e-013
44	1.3686e-014
45	3.7926e-012
46	4.5736e-012
47	5.1497e-012
48	8.9204e-012
49	4.2842e-012
50	1.4314e-011
51	3.5879e-012
52	1.8295e-012
53	1.1375e-012
54	5.5218e-013
55	4.9982e-013
56	2.3094e-013
57	6.5613e-013
58	2.8196e-013
59	2.4616e-013
60	4.8748e-014
61	5.5946e-014
62	2.8208e-013
63	1.845e-013
64	2.7608e-014
65	1.1241e-013
66	1.3319e-013
67	3.8172e-012
68	1.8773e-012
69	2.3524e-012
70	2.5472e-012
71	8.1785e-012
72	3.9254e-012
73	5.9879e-012
74	1.4632e-014
75	3.097e-012
76	1.7056e-012
77	4.6982e-012
78	1.1719e-012
79	4.4255e-012
80	2.7435e-013
81	4.9296e-013
82	3.1062e-013
83	6.855e-013
84	2.2978e-013
85	5.0365e-014
86	6.6029e-014
87	1.5828e-013
88	1.9671e-013
89	6.1407e-014
90	2.0765e-013
91	1.5833e-012
92	2.9214e-012
93	5.2535e-013
94	1.9972e-012
95	1.1536e-012
96	1.5339e-013
97	1.3989e-012
98	2.1332e-013
99	8.22e-014
100	1.5649e-012
101	8.56e-013
102	1.1301e-013
103	3.1082e-014
104	2.384e-012
105	4.3759e-013
106	2.1079e-012
107	2.5825e-012
108	1.8632e-012
109	3.9595e-013
110	3.2746e-012
111	1.3685e-012
112	2.092e-013
113	2.9172e-012
114	9.3095e-013
115	2.0647e-012
116	1.6166e-012
117	1.2627e-013
118	1.7151e-012
119	1.713e-012
120	4.1557e-013
121	1.731e-013
122	7.6767e-013
123	3.0727e-013
124	1.8959e-012
125	7.6049e-013
126	3.8292e-013
127	1.445e-012
128	2.9628e-012
129	3.9364e-012
130	1.2183e-012
131	1.3538e-013
132	4.9589e-013
133	3.5097e-012
134	5.3898e-012
135	5.1646e-013
136	1.0062e-012
137	5.2479e-013
138	5.3188e-013
139	5.7516e-013
140	4.4839e-013
141	4.7039e-013
142	4.038e-013
143	4.1573e-013
144	3.8396e-013
145	5.5664e-013
146	3.6238e-013
147	3.9532e-013
148	1.4618e-012
149	1.4079e-012
150	5.2064e-013
151	1.0166e-012
152	1.1884e-012
153	1.0894e-012
154	1.2466e-014
155	3.604e-013
156	2.6462e-013
157	1.622e-013
158	7.8137e-014
159	3.9524e-014
160	1.6751e-014
161	1.704e-014
162	1.4976e-014
163	1.5495e-014
164	1.1948e-014
165	8.8948e-015
166	6.8878e-015
167	5.0594e-015
168	5.0509e-015
169	4.6096e-015
170	5.5729e-015
171	9.4639e-015
172	3.9424e-013
173	2.4093e-013
174	1.6128e-013
175	8.6896e-014
176	6.4943e-014
177	4.8358e-015
178	7.5163e-015
179	1.254e-014
180	1.1159e-014
181	8.8036e-015
182	1.9013e-012
183	1.1716e-012
184	2.1744e-012
185	2.8045e-012
186	2.5135e-012
187	1.8365e-012
188	9.3338e-013
189	1.7445e-012
190	2.8783e-012
191	4.3484e-012
192	1.5663e-012
193	3.4658e-012
194	5.2865e-013
195	1.9462e-012
196	3.6416e-012
197	2.4453e-012
198	2.028e-013
199	1.6931e-013
200	2.3412e-013
201	4.9427e-013
202	1.0652e-012
203	8.5807e-013
204	1.8105e-013
205	1.8609e-013
206	1.0996e-014
207	1.3419e-014
208	1.5496e-014
209	1.6574e-014
210	1.9159e-014
211	3.7806e-014
212	5.0718e-014
213	1.1623e-013
214	1.7723e-013
215	2.5915e-013
216	3.4051e-013
217	4.4662e-013
218	7.6676e-013
219	1.254e-012
220	7.3012e-013
221	1.4247e-013
