Node Number	Equivalent (von-Mises) Stress (MPa)
1	30.13
2	20.932
3	17.772
4	29.249
5	32.496
6	34.758
7	65.469
8	99.208
9	27.629
10	17.592
11	45.994
12	104.18
13	81.604
14	185.54
15	264.5
16	102.23
17	24.082
18	15.702
19	16.666
20	15.258
21	6.9829
22	13.62
23	32.841
24	84.43
25	177.59
26	73.147
27	107.11
28	82.31
29	52.086
30	61.941
31	61.162
32	39.905
33	35.007
34	31.604
35	44.597
36	12.987
37	33.974
38	6.427
39	19.231
40	16.947
41	19.565
42	23.202
43	20.404
44	25.04
45	15.6
46	118.2
47	98.56
48	278.68
49	202.78
50	266.33
51	193.93
52	128.83
53	74.643
54	106.03
55	64.065
56	60.426
57	20.485
58	31.199
59	23.891
60	20.32
61	19.434
62	25.764
63	10.835
64	8.0009
65	21.313
66	23.228
67	8.6714
68	6.7726
69	19.993
70	22.424
71	34.295
72	30.372
73	21.579
74	37.596
75	56.177
76	102.79
77	223.04
78	145.15
79	98.641
80	96.509
81	65.469
82	47.869
83	40.222
84	24.113
85	18.409
86	20.845
87	22.81
88	20.222
89	13.266
90	14.532
91	87.397
92	61.942
93	77.033
94	23.652
95	60.885
96	25.643
97	31.718
98	44.635
99	15.139
100	110.5
101	56.261
102	20.537
103	15.277
104	89.905
105	57.67
106	27.469
107	81.697
108	104.18
109	57.802
110	136.89
111	51.867
112	72.583
113	59.269
114	43.756
115	150.75
116	33.891
117	33.816
118	210.03
119	171.85
120	16.017
121	18.485
122	88.214
123	39.542
124	74.143
125	28.878
126	16.521
127	32.532
128	132.28
129	123.64
130	31.459
131	18.606
132	23.415
133	89.552
134	134.36
135	46.412
136	54.883
137	31.094
138	36.257
139	53.208
140	28.782
141	33.311
142	40.845
143	43.743
144	44.534
145	48.425
146	47.236
147	46.197
148	92.99
149	205.55
150	189.52
151	181.04
152	114.5
153	61.681
154	0.5889
155	25.47
156	20.519
157	14.146
158	7.142
159	3.1393
160	0.95604
161	0.76749
162	0.69169
163	0.68412
164	0.52222
165	0.44476
166	0.22105
167	0.27733
168	0.23516
169	0.23188
170	0.30396
171	0.41235
172	35.215
173	20.83
174	14.368
175	7.4587
176	4.954
177	1.4
178	0.73072
179	0.74021
180	0.60744
181	0.40907
182	78.198
183	99.282
184	76.498
185	127.61
186	86.312
187	178.8
188	227.64
189	634.7
190	321.79
191	67.952
192	131.08
193	610.88
194	473.2
195	166.29
196	145.62
197	164.66
198	15.677
199	10.217
200	14.685
201	17.398
202	21.884
203	57.82
204	3.8275
