Node Number	Equivalent (von-Mises) Stress (MPa)
1	0.9209
2	0.55392
3	0.20676
4	0.31049
5	0.5214
6	0.42913
7	0.91369
8	1.7828
9	1.1748
10	3.8168
11	6.2093
12	27.733
13	24.47
14	34.533
15	24.371
16	9.3182
17	3.623
18	2.7952
19	1.331
20	0.13732
21	0.54572
22	1.0571
23	3.317
24	6.1891
25	19.416
26	20.747
27	28.553
28	45.952
29	8.8631
30	9.2522
31	2.4592
32	1.4394
33	1.1138
34	0.8759
35	0.60021
36	4.3802e-002
37	1.4148
38	1.4363
39	1.6322
40	1.3546
41	0.67842
42	1.2621
43	1.3421
44	9.5487e-002
45	1.4771
46	3.3477
47	5.1724
48	11.302
49	18.079
50	17.784
51	28.188
52	25.707
53	10.189
54	4.8514
55	2.1414
56	2.327
57	2.4255
58	0.56325
59	0.79168
60	0.21721
61	0.1062
62	0.65745
63	0.43634
64	0.28172
65	0.2842
66	0.24285
67	1.2054
68	0.67124
69	0.97037
70	0.66373
71	1.2474
72	1.1247
73	1.4744
74	0.17315
75	1.1274
76	7.4463
77	19.439
78	16.094
79	10.98
80	21.769
81	6.7871
82	3.0188
83	3.4119
84	1.2155
85	0.4584
86	0.23346
87	0.57108
88	0.64498
89	0.20805
90	1.159
91	19.059
92	5.8246
93	11.472
94	3.1099
95	13.41
96	1.031
97	2.5756
98	9.5493
99	0.34833
100	15.689
101	20.339
102	1.2148
103	0.20037
104	11.453
105	1.9212
106	8.7671
107	19.555
108	30.908
109	0.78207
110	11.642
111	23.342
112	0.81482
113	4.6204
114	2.4563
115	36.137
116	1.421
117	0.32795
118	20.715
119	22.389
120	1.8712
121	0.46534
122	4.8909
123	1.3038
124	6.116
125	8.8358
126	2.4341
127	9.2683
128	17.64
129	25.478
130	1.7515
131	0.3189
132	2.8991
133	10.042
134	9.9791
135	0.7058
136	10.371
137	5.6157
138	6.8609
139	8.8826
140	5.0123
141	4.4756
142	4.6984
143	4.5519
144	4.1742
145	6.2406
146	9.2507
147	8.5931
148	10.529
149	8.3861
150	7.1178
151	8.4574
152	7.5241
153	6.7603
154	8.167e-002
155	3.923
156	2.8842
157	1.8269
158	0.87346
159	0.32561
160	8.9289e-002
161	0.12187
162	0.11211
163	0.10686
164	7.3111e-002
165	5.7474e-002
166	3.2679e-002
167	3.5395e-002
168	3.3362e-002
169	3.1983e-002
170	3.741e-002
171	5.4972e-002
172	5.6832
173	2.886
174	1.9277
175	0.86716
176	0.57847
177	0.1123
178	7.1239e-002
179	0.10454
180	8.5633e-002
181	5.4592e-002
182	12.502
183	13.445
184	16.253
185	8.6381
186	4.4845
187	6.1159
188	6.7128
189	10.159
190	13.982
191	23.832
192	14.83
193	7.9987
194	6.4099
195	7.6837
196	6.7279
197	7.9615
198	0.5714
