Node Number	Equivalent (von-Mises) Stress (MPa)
1	20.461
2	15.803
3	4.0409
4	6.1148
5	12.499
6	12.763
7	30.229
8	51.793
9	43.689
10	74.97
11	65.296
12	520.58
13	487.25
14	350.26
15	135.55
16	134.96
17	23.167
18	9.5606
19	10.531
20	2.6504
21	6.6925
22	10.998
23	28.642
24	84.026
25	130.09
26	225.23
27	166.98
28	818.39
29	98.363
30	132.94
31	37.925
32	49.466
33	33.743
34	27.76
35	17.448
36	2.3739
37	14.326
38	8.5176
39	11.122
40	6.1126
41	4.826
42	8.6106
43	10.911
44	3.4685
45	14.218
46	63.048
47	67.312
48	260.41
49	134.3
50	145.01
51	121.8
52	193.
53	66.595
54	43.457
55	47.958
56	53.932
57	46.284
58	11.323
59	13.734
60	5.7464
61	3.2343
62	10.824
63	8.3408
64	8.0427
65	6.8724
66	4.9209
67	8.4536
68	4.9945
69	12.731
70	7.8266
71	18.523
72	15.907
73	17.06
74	5.0363
75	32.407
76	78.319
77	214.15
78	147.3
79	137.09
80	320.71
81	52.56
82	67.288
83	69.119
84	26.845
85	11.279
86	6.2387
87	12.688
88	14.813
89	5.5071
90	22.245
91	90.813
92	61.214
93	40.666
94	22.952
95	334.29
96	24.343
97	26.695
98	85.628
99	9.0832
100	92.496
101	300.4
102	25.032
103	6.177
104	81.173
105	36.928
106	117.86
107	94.524
108	133.01
109	17.334
110	56.846
111	223.15
112	15.48
113	80.537
114	42.456
115	108.69
116	21.306
117	7.9048
118	204.52
119	328.88
120	9.5005
121	9.119
122	63.58
123	26.409
124	83.921
125	70.899
126	38.972
127	106.67
128	187.94
129	139.91
130	19.91
131	6.9189
132	54.302
133	80.245
134	82.6
135	25.343
136	578.03
137	181.84
138	249.27
139	318.12
140	168.85
141	142.74
142	164.69
143	156.48
144	148.36
145	218.74
146	286.23
147	276.5
148	339.96
149	749.78
150	518.04
151	286.12
152	241.72
153	355.63
154	4.0233
155	126.08
156	93.149
157	63.839
158	34.073
159	14.165
160	10.15
161	6.5457
162	6.2984
163	4.785
164	4.5851
165	3.5653
166	2.4671
167	2.0839
168	1.4347
169	1.8753
170	2.9354
171	3.9044
172	199.99
173	98.86
174	68.572
175	30.967
176	17.77
177	10.99
178	7.6148
179	5.2147
180	4.2884
181	3.2402
182	654.22
183	932.14
184	458.7
185	753.87
186	265.69
187	294.83
188	519.62
189	1686.8
190	1063.3
191	462.51
192	432.69
193	1643.7
194	845.67
195	335.54
196	390.49
197	607.77
198	9.8182
199	22.314
200	37.128
201	41.867
202	65.404
203	203.07
204	21.186
205	17.615
206	4.5162
207	5.0371
208	4.7854
209	5.4863
210	5.9379
211	7.6243
212	10.704
213	47.141
214	58.907
215	80.805
216	114.11
217	141.9
218	232.42
219	385.7
220	255.96
221	75.717
222	58.958
223	58.958
224	32.409
225	19.417
226	18.318
227	23.444
228	50.719
229	74.788
230	218.66
231	20.023
232	19.872
233	30.403
234	19.07
235	24.296
236	21.555
237	4.0991
238	26.191
239	155.
240	2.9156
241	2.1589
242	1.91
243	1.8321
244	2.3463
245	3.9845
246	265.84
247	23.317
248	2.3286
249	14.727
250	4.2119
251	6.8966
252	49.083
253	7.2766
254	36.658
255	99.058
256	171.31
257	27.722
258	26.267
259	85.975
260	151.34
261	6.5
262	31.925
263	6.2074
264	4.8436
265	28.63
266	13.328
267	2.759
268	15.801
269	77.997
270	2.229
271	67.91
272	5.2074
273	88.297
274	119.88
275	167.24
276	89.203
277	4.7037
278	22.11
279	6.1052
280	386.52
281	143.74
282	535.26
283	359.
284	44.454
285	22.28
286	3.0282
287	26.141
288	209.69
289	524.06
290	282.4
291	143.75
292	191.63
293	112.74
294	52.815
295	153.02
296	90.319
297	68.216
298	327.16
299	334.67
300	485.28
301	467.41
302	394.09
303	385.68
304	351.24
305	1.4761
306	146.29
307	34.747
308	23.104
309	8.1822
310	2.0852
311	71.702
312	24.019
313	21.548
314	22.783
315	7.5474
316	6.9416
317	0.86172
318	209.55
319	214.59
320	93.975
321	71.702
322	62.603
323	104.58
324	416.58
325	306.33
326	331.72
327	388.19
328	262.4
329	270.16
330	532.05
331	474.22
332	241.86
333	267.26
334	170.55
335	167.79
336	192.44
337	262.02
338	221.67
339	112.64
340	155.39
341	219.86
342	150.07
343	104.45
344	85.73
345	93.424
346	68.626
347	83.736
348	91.174
349	121.26
350	96.742
351	103.01
352	48.208
353	84.932
354	1.6678
355	7.3591
356	13.293
357	43.467
358	118.97
359	235.16
360	285.58
361	353.33
362	155.1
363	59.22
364	58.02
365	65.331
366	50.754
367	38.269
368	23.21
369	43.777
370	40.708
371	43.395
372	82.853
373	221.95
374	177.19
375	169.16
376	180.71
377	94.187
378	125.22
379	126.44
380	107.68
381	134.83
382	104.03
383	185.23
384	157.34
385	109.93
386	143.22
387	159.31
388	236.34
389	202.69
390	74.62
391	77.032
392	78.202
393	44.256
394	27.159
395	34.028
396	11.218
397	10.227
398	5.1977
399	161.28
400	109.65
401	138.11
402	139.17
403	188.97
404	41.72
405	67.385
406	30.908
407	9.5919
408	29.282
409	117.38
410	71.904
411	110.26
412	172.93
413	103.63
414	70.783
415	121.58
416	119.13
417	75.314
418	182.46
419	173.83
420	158.08
421	124.41
422	110.64
423	127.01
424	93.276
425	7.0045
426	39.58
427	48.006
428	194.51
429	12.539
430	48.368
431	69.659
432	59.55
433	220.04
434	233.13
435	84.758
436	173.91
437	222.1
438	82.143
439	161.93
440	64.159
441	64.714
442	332.51
