Node Number	Equivalent (von-Mises) Stress (MPa)
1	13.392
2	10.842
3	15.585
4	21.067
5	21.281
6	24.621
7	42.644
8	75.623
9	28.355
10	13.386
11	60.71
12	87.885
13	100.22
14	190.42
15	198.87
16	125.81
17	22.86
18	15.879
19	5.8473
20	19.841
21	5.8453
22	9.7913
23	33.526
24	85.487
25	186.69
26	82.743
27	64.757
28	94.134
29	57.947
30	85.129
31	52.112
32	28.524
33	30.895
34	26.149
35	26.714
36	11.811
37	5.8709
38	6.5815
39	6.1596
40	5.4618
41	3.641
42	7.9875
43	6.3956
44	12.843
45	9.9752
46	36.53
47	57.752
48	244.18
49	158.49
50	134.1
51	107.61
52	114.62
53	56.94
54	43.169
55	31.65
56	34.906
57	44.518
58	18.821
59	16.416
60	13.136
61	10.687
62	11.569
63	9.7368
64	8.4019
65	15.434
66	16.629
67	7.4449
68	6.0094
69	13.551
70	3.7589
71	16.092
72	10.912
73	10.784
74	17.886
75	18.473
76	84.315
77	247.98
78	116.17
79	116.53
80	290.12
81	43.185
82	64.776
83	61.94
84	30.93
85	16.175
86	14.129
87	16.336
88	18.228
89	12.575
90	22.554
91	81.686
92	73.961
93	67.881
94	28.618
95	295.35
96	18.555
97	27.301
98	79.42
99	10.278
100	78.528
101	129.22
102	17.34
103	9.2233
104	82.086
105	52.287
106	21.467
107	90.683
108	180.87
109	40.427
110	55.052
111	198.47
112	46.042
113	73.422
114	36.285
115	135.16
116	18.761
117	22.573
118	280.12
119	285.99
120	7.9626
121	15.586
122	85.859
123	33.168
124	77.526
125	36.965
126	26.067
127	20.841
128	79.998
129	87.54
130	13.611
131	13.65
132	47.211
133	118.79
134	95.177
135	31.893
136	177.85
137	138.12
138	163.2
139	270.31
140	120.13
141	110.84
142	131.26
143	124.8
144	129.98
145	194.62
146	243.18
147	236.1
148	298.41
149	718.09
150	505.15
151	243.45
152	203.28
153	113.26
154	2.4381
155	96.197
156	71.128
157	48.031
158	24.489
159	9.2492
160	6.0586
161	4.1429
162	4.0252
163	2.9935
164	2.7716
165	2.2209
166	1.4186
167	1.3139
168	0.88353
169	1.1595
170	1.8089
171	2.3321
172	166.34
173	77.357
174	53.097
175	22.988
176	13.198
177	7.3156
178	4.9625
179	3.506
180	2.8171
181	1.9847
182	154.32
183	207.07
184	389.72
185	112.98
186	161.01
187	230.67
188	505.18
189	1621.6
190	1008.9
191	377.01
192	379.7
193	1580.4
194	773.7
195	251.69
196	254.15
197	177.
198	6.9326
199	12.824
200	26.107
201	34.889
202	39.899
203	61.372
204	11.812
205	7.8381
206	2.7041
207	3.2155
208	2.994
209	3.4326
210	3.7728
211	4.3754
212	6.913
213	35.414
214	44.849
215	62.755
216	85.628
217	106.55
218	158.02
219	197.08
220	146.92
221	53.53
222	41.902
223	41.902
224	20.953
225	11.064
226	9.7557
227	14.984
228	47.784
229	71.662
230	177.48
231	10.506
232	11.918
233	23.503
234	18.174
235	13.345
236	12.115
237	2.7477
238	19.478
239	132.13
240	1.8228
241	1.3345
242	1.244
243	1.1719
244	1.4595
245	2.4603
246	218.21
247	20.786
248	1.5626
249	9.8527
250	2.6111
251	4.3549
252	37.02
253	4.9823
254	32.658
255	75.891
256	148.51
257	19.733
258	29.075
259	41.685
260	85.258
261	4.4304
262	24.216
263	3.7663
264	3.2503
265	21.237
266	8.9497
267	1.7815
268	11.461
269	60.168
270	1.3583
271	50.612
272	3.2015
273	71.629
274	91.691
275	140.31
276	78.693
277	3.0843
278	16.497
279	4.1763
280	147.69
281	95.141
282	496.96
283	318.58
284	32.057
285	19.624
286	1.8674
287	16.788
288	191.46
289	52.444
290	59.071
291	125.27
292	37.193
293	88.348
294	65.411
295	159.24
296	109.42
297	67.221
298	277.37
299	275.67
300	408.52
301	380.19
302	256.53
303	184.55
304	60.464
305	0.29624
306	66.851
307	21.205
308	14.215
309	3.8876
310	0.79538
311	48.408
312	16.104
313	15.347
314	16.521
315	5.9729
316	4.9456
317	0.27842
318	143.05
319	144.13
320	69.688
321	48.408
322	42.258
323	39.089
324	51.366
325	57.89
326	269.88
327	86.316
328	106.14
329	150.68
330	395.85
331	376.08
332	188.98
333	236.96
334	140.14
335	149.47
336	149.61
337	203.11
338	160.39
339	41.909
340	48.895
341	134.38
342	87.919
343	56.766
344	45.523
345	49.847
346	28.403
347	37.871
348	37.342
349	49.472
350	27.941
351	39.535
352	34.951
353	49.924
354	0.65369
355	4.3196
356	7.8797
357	24.257
358	58.004
359	113.49
360	103.7
361	52.584
362	36.995
363	40.867
364	31.541
365	38.251
366	30.918
367	13.125
368	16.539
369	22.424
370	19.809
371	36.904
372	69.045
373	167.12
374	149.71
375	134.84
376	130.37
377	72.035
378	92.656
379	92.664
380	84.334
381	99.797
382	79.344
383	137.96
384	97.29
385	68.708
386	94.737
387	107.38
388	168.33
389	149.3
390	59.021
391	55.664
392	73.877
393	30.504
394	18.735
395	24.104
396	8.4584
397	7.2647
398	3.5663
399	127.99
400	83.395
401	113.3
402	140.46
403	131.03
404	35.713
405	38.312
406	23.644
407	6.6149
408	26.996
409	60.092
410	50.462
411	57.926
412	121.85
413	60.702
414	35.703
415	85.176
416	79.135
417	51.837
418	117.69
419	146.6
420	101.74
421	91.594
422	49.684
423	91.366
424	68.644
425	5.5735
426	30.617
427	24.496
428	141.85
429	7.8431
430	35.893
431	45.139
432	38.154
433	182.64
434	53.828
435	75.921
436	129.56
437	127.31
438	46.335
439	149.73
440	18.745
441	33.544
442	262.06
