Node Number	Equivalent (von-Mises) Stress (MPa)
1	12.546
2	8.6996
3	4.4375
4	7.1335
5	9.6459
6	8.6017
7	16.855
8	30.405
9	11.184
10	13.274
11	24.501
12	33.255
13	58.956
14	80.645
15	193.19
16	71.553
17	10.342
18	8.0426
19	8.1369
20	3.3455
21	2.9989
22	6.4416
23	18.142
24	51.529
25	130.64
26	70.837
27	91.017
28	57.398
29	30.996
30	26.144
31	14.495
32	8.8324
33	10.844
34	10.263
35	10.05
36	2.3535
37	22.243
38	3.5959
39	8.2296
40	6.7451
41	9.8095
42	10.274
43	9.256
44	10.084
45	5.399
46	54.133
47	51.947
48	161.49
49	170.48
50	198.85
51	157.83
52	109.17
53	30.915
54	27.45
55	13.465
56	13.29
57	6.7756
58	9.6009
59	8.2765
60	6.8271
61	7.531
62	8.9774
63	5.4253
64	2.1021
65	5.9198
66	5.6857
67	7.7296
68	3.2581
69	8.1939
70	10.159
71	14.936
72	12.346
73	7.9712
74	15.356
75	21.751
76	55.594
77	164.21
78	114.27
79	79.093
80	33.203
81	15.354
82	13.247
83	12.399
84	7.5552
85	5.715
86	7.3461
87	9.4149
88	6.7819
89	3.427
90	5.5547
91	75.295
92	41.67
93	18.882
94	12.698
95	37.196
96	4.4502
97	14.847
98	11.032
99	4.0225
100	80.929
101	35.618
102	6.1038
103	2.9994
104	70.723
105	17.952
106	13.966
107	61.697
108	66.01
109	14.323
110	78.805
111	14.346
112	19.074
113	36.242
114	12.074
115	124.58
116	13.818
117	6.1099
118	144.98
119	147.97
120	7.8972
121	6.5639
122	24.987
123	13.546
124	50.256
125	19.448
126	5.8974
127	13.138
128	81.271
129	89.653
130	15.027
131	5.4963
132	9.1437
133	61.302
134	81.029
135	11.965
136	15.68
137	17.947
138	19.884
139	35.15
140	16.54
141	19.922
142	24.757
143	27.119
144	31.023
145	35.396
146	30.185
147	30.035
148	63.52
149	145.85
150	135.9
151	126.78
152	77.87
153	26.726
154	0.33621
155	14.902
156	12.1
157	8.4629
158	4.2956
159	1.8686
160	0.61084
161	0.43622
162	0.40584
163	0.3812
164	0.30078
165	0.26566
166	0.1304
167	0.17154
168	0.13388
169	0.1391
170	0.19342
171	0.24483
172	22.441
173	12.46
174	8.6445
175	4.4743
176	2.9404
177	0.95662
178	0.52139
179	0.44749
180	0.36363
181	0.24362
182	41.928
183	30.331
184	47.323
185	52.998
186	53.386
187	134.47
188	161.14
189	443.78
190	233.31
191	66.421
192	105.18
193	437.2
194	317.21
195	118.9
196	134.88
197	118.05
198	7.3915
199	5.6941
200	8.1525
201	10.814
202	15.338
203	44.026
204	1.0603
205	4.7829
206	0.28347
207	0.38025
208	0.38126
209	0.35937
210	0.39845
211	1.3272
212	2.0593
213	6.2604
214	8.1611
215	11.276
216	13.401
217	16.352
218	18.763
219	11.521
220	13.838
221	8.0572
222	8.993
223	8.993
224	3.7052
225	5.2834
226	2.5095
227	5.3791
228	6.6584
229	9.6245
230	37.263
231	4.1318
232	2.4978
233	5.881
234	4.9528
235	5.3951
236	3.9039
237	0.38105
238	1.8584
239	17.451
