Node Number	Equivalent (von-Mises) Stress (MPa)
1	1.4989e-011
2	9.7555e-012
3	5.2788e-014
4	7.4412e-014
5	1.0807e-013
6	8.3756e-014
7	1.7596e-013
8	3.9081e-013
9	1.088e-013
10	6.6966e-014
11	1.4317e-013
12	8.2822e-013
13	2.0604e-012
14	7.5903e-012
15	9.9022e-012
16	9.2123e-012
17	8.552e-012
18	1.0948e-011
19	4.2375e-012
20	3.7226e-014
21	5.7425e-012
22	1.3514e-011
23	5.8787e-012
24	1.1627e-011
25	5.8269e-012
26	3.5259e-012
27	2.3548e-012
28	1.1633e-012
29	3.0195e-013
30	9.9225e-014
31	1.4786e-013
32	1.0622e-013
33	1.2162e-013
34	1.3736e-013
35	9.5102e-014
36	1.5141e-014
37	1.7193e-011
38	5.6212e-012
39	4.5795e-012
40	3.9503e-012
41	5.1259e-012
42	2.9296e-012
43	8.2396e-012
44	6.3402e-015
45	5.1677e-012
46	1.163e-011
47	2.9818e-012
48	2.5893e-012
49	1.7894e-012
50	5.6024e-012
51	4.8616e-012
52	5.0114e-012
53	1.0126e-012
54	3.4789e-013
55	4.0731e-013
56	2.5563e-013
57	4.5996e-013
58	1.4491e-013
59	1.5873e-013
60	2.8732e-014
61	2.2287e-014
62	1.4599e-013
63	1.0098e-013
64	3.206e-014
65	5.2147e-014
66	5.4734e-014
67	1.1689e-011
68	6.6119e-012
69	4.7969e-012
70	3.9568e-012
71	5.9473e-012
72	4.8595e-012
73	4.0306e-012
74	1.8137e-014
75	2.1929e-012
76	6.3806e-012
77	4.7867e-012
78	2.5266e-012
79	2.527e-012
80	8.8188e-013
81	5.6564e-013
82	3.1013e-013
83	5.566e-013
84	1.7987e-013
85	5.358e-014
86	3.2595e-014
87	1.0599e-013
88	1.0731e-013
89	3.6104e-014
90	1.954e-013
91	9.1063e-013
92	3.8353e-012
93	3.6178e-013
94	1.7707e-012
95	5.8687e-013
96	6.3353e-014
97	2.3702e-012
98	3.1373e-013
99	4.4135e-014
100	9.6579e-013
101	2.5585e-013
102	5.1673e-014
103	1.7662e-014
104	2.4428e-012
105	3.6543e-013
106	4.7369e-013
107	4.2947e-012
108	2.3112e-012
109	1.5931e-013
110	2.8869e-012
111	1.2105e-012
112	1.7225e-013
113	1.9916e-012
114	1.0089e-013
115	1.3785e-012
116	3.0059e-012
117	4.7281e-014
118	1.9918e-012
119	2.0831e-012
120	2.4568e-012
121	9.5223e-014
122	5.4085e-013
123	2.2147e-013
124	3.907e-012
125	4.8802e-013
126	3.9175e-013
127	2.9777e-013
128	5.6323e-013
129	1.7103e-012
130	1.6206e-012
131	6.7272e-014
132	4.1227e-013
133	3.3758e-012
134	1.6072e-012
135	9.7854e-014
136	1.2106e-012
137	1.084e-013
138	1.7642e-013
139	5.3115e-013
140	1.6014e-013
141	3.8785e-013
142	4.0896e-013
143	3.4845e-013
144	3.8309e-013
145	4.9137e-013
146	6.3838e-013
147	5.7781e-013
148	5.9459e-013
149	7.4032e-013
150	1.0023e-012
151	1.0583e-012
152	1.9054e-012
153	1.8747e-012
154	5.5802e-015
155	7.6778e-014
156	5.1819e-014
157	2.5539e-014
158	2.1252e-014
159	2.2934e-014
160	1.5106e-014
161	9.9156e-015
162	8.4059e-015
163	7.909e-015
164	5.5279e-015
165	3.3856e-015
166	3.2789e-015
167	2.5022e-015
168	2.1468e-015
169	2.0984e-015
170	3.2341e-015
171	4.6194e-015
172	2.9035e-013
173	7.9767e-014
174	4.8082e-014
175	9.695e-015
176	1.0001e-014
177	6.2406e-015
178	5.3133e-015
179	4.7583e-015
180	4.3787e-015
181	3.699e-015
182	2.6813e-012
183	2.0364e-012
184	8.6412e-013
185	2.9525e-012
186	3.8415e-012
187	2.6963e-012
188	1.7117e-012
189	1.1963e-012
190	8.1688e-013
191	1.1178e-012
192	8.9857e-013
193	1.1713e-012
194	1.4599e-012
195	2.6854e-012
196	5.9121e-012
197	4.1564e-012
198	5.3745e-012
199	1.4671e-012
200	1.6452e-012
201	2.3328e-012
202	2.6468e-012
203	2.5165e-012
204	1.4643e-012
205	2.3605e-012
206	4.8941e-015
207	5.7165e-015
208	7.9095e-015
209	8.3512e-015
210	1.0607e-014
211	2.0789e-014
212	2.6521e-014
213	2.5842e-014
214	5.2851e-014
215	7.2509e-014
216	1.2594e-013
217	2.5071e-013
218	7.0993e-013
219	1.1902e-012
220	1.167e-012
221	1.0125e-012
222	1.2486e-012
223	1.2486e-012
224	5.1124e-013
225	2.6275e-012
226	1.5429e-012
227	8.3923e-013
228	5.2593e-013
229	5.157e-013
230	7.8149e-013
231	3.5348e-012
232	3.9226e-012
233	1.8758e-012
234	1.66e-012
235	1.5563e-012
236	2.1866e-012
237	3.5059e-015
238	9.7388e-013
239	3.1701e-013
240	2.6497e-015
241	2.5507e-015
242	1.9512e-015
243	1.5439e-015
244	2.3897e-015
245	3.9314e-015
246	7.6243e-013
247	5.151e-013
248	2.2622e-015
249	1.9213e-014
250	5.0495e-015
251	8.2175e-015
252	1.1447e-013
253	6.535e-015
254	6.5217e-013
255	1.0337e-012
256	7.3411e-013
257	1.0073e-012
258	1.124e-012
259	2.6874e-012
260	2.3013e-012
261	3.7361e-015
262	3.5683e-014
263	6.2674e-015
264	4.202e-015
265	3.8768e-014
266	6.1195e-015
267	2.4095e-015
268	1.1426e-014
269	1.1521e-013
270	2.9538e-015
271	1.0494e-013
272	6.769e-015
273	1.1977e-013
274	2.7151e-013
275	7.0512e-013
276	3.3054e-013
277	4.3644e-015
278	1.7296e-014
279	7.3849e-015
280	2.1814e-012
281	2.0552e-012
282	1.1213e-012
283	7.57e-013
284	1.2325e-012
