Node Number	Equivalent (von-Mises) Stress (MPa)
1	11.85
2	8.2238
3	4.0604
4	6.5759
5	8.9778
6	7.9702
7	15.633
8	28.402
9	10.726
10	13.239
11	23.828
12	32.347
13	58.846
14	78.644
15	189.99
16	71.034
17	9.8151
18	7.9683
19	7.6611
20	3.0653
21	2.8784
22	6.1986
23	17.581
24	50.426
25	129.25
26	70.325
27	89.802
28	59.063
29	30.619
30	25.751
31	13.605
32	8.2487
33	10.25
34	9.698
35	9.3548
36	2.1325
37	20.928
38	3.2642
39	8.0125
40	6.5087
41	9.4064
42	9.766
43	8.7119
44	9.3424
45	5.264
46	51.939
47	50.602
48	157.86
49	167.28
50	195.09
51	158.61
52	109.82
53	30.242
54	25.556
55	12.22
56	11.902
57	6.5477
58	8.8072
59	7.6366
60	6.3205
61	6.9334
62	8.1622
63	5.0944
64	2.0228
65	5.499
66	5.2557
67	7.1707
68	3.1452
69	8.0011
70	9.8214
71	14.495
72	11.999
73	7.8013
74	14.281
75	20.984
76	54.531
77	163.15
78	112.99
79	80.532
80	32.313
81	14.428
82	12.755
83	11.827
84	7.2346
85	5.3603
86	6.792
87	8.7981
88	6.4272
89	3.2237
90	5.3694
91	74.241
92	41.468
93	17.934
94	12.579
95	36.537
96	4.0365
97	14.437
98	10.169
99	3.744
100	80.309
101	34.788
102	5.9458
103	2.7724
104	70.129
105	17.013
106	14.381
107	60.639
108	67.685
109	13.302
110	77.045
111	14.11
112	17.671
113	36.049
114	11.65
115	124.59
116	13.256
117	5.6129
118	142.95
119	146.65
120	7.674
121	6.1247
122	23.799
123	12.574
124	49.791
125	19.479
126	5.8416
127	12.878
128	79.746
129	88.075
130	14.587
131	5.1254
132	9.078
133	62.198
134	78.634
135	11.141
136	14.392
137	17.707
138	19.543
139	34.716
140	16.287
141	19.595
142	24.257
143	26.52
144	30.373
145	34.813
146	29.823
147	29.686
148	62.334
149	143.15
150	133.24
151	124.75
152	76.781
153	25.497
154	0.32866
155	14.653
156	11.882
157	8.314
158	4.2208
159	1.8274
160	0.60386
161	0.42694
162	0.39977
163	0.37174
164	0.2948
165	0.26126
166	0.12864
167	0.16929
168	0.13069
169	0.13719
170	0.19181
171	0.24101
172	22.123
173	12.234
174	8.493
175	4.3844
176	2.8736
177	0.94957
178	0.5214
179	0.44093
180	0.35787
181	0.23951
182	40.908
183	28.153
184	46.795
185	50.255
186	52.726
187	132.04
188	157.91
189	435.94
190	230.07
191	65.271
192	104.49
193	430.94
194	311.09
195	116.72
196	134.56
197	116.57
198	7.2627
199	5.5338
200	7.9608
201	10.746
202	15.182
203	43.668
204	0.9958
205	4.6222
206	0.27869
207	0.37234
208	0.3718
209	0.34882
210	0.38458
211	1.2865
212	2.0031
213	6.1478
214	8.0066
215	11.057
216	13.17
217	16.103
218	18.537
219	11.32
220	13.724
221	8.067
222	8.8114
223	8.8114
224	3.6675
225	5.1903
226	2.522
227	5.357
228	6.6041
229	9.5138
230	36.549
231	3.9584
232	2.3228
233	5.6675
234	4.8883
235	5.2893
236	3.8163
237	0.37396
238	1.8392
239	17.229
240	0.22254
241	0.16613
242	0.17797
243	0.12897
244	0.1585
245	0.26149
246	37.006
247	4.3138
248	0.22393
249	1.7244
250	0.25828
251	0.35528
252	5.1817
253	0.5801
254	4.1963
255	42.342
256	47.419
257	8.3887
258	6.4635
259	19.121
260	69.639
261	0.52593
262	4.7405
263	0.49404
264	0.42952
265	4.1009
266	1.1144
267	0.19974
268	1.8587
269	9.835
270	0.17186
271	7.3225
272	0.28956
273	10.763
274	8.3949
275	17.827
276	25.77
277	0.37784
278	3.0272
279	1.1303
280	18.465
281	41.06
282	119.5
283	39.657
284	7.3587
285	3.2222
286	0.22318
287	3.2207
288	62.714
289	1.9934
290	1.6901
291	3.1407
292	1.5714
293	2.4522
294	2.2984
295	1.6173
296	0.94408
297	1.6731
298	1.4288
299	1.4364
300	2.6263
301	1.8674
302	2.5487
303	3.7932
304	1.8065
305	4.2478e-002
306	1.3138
307	0.52157
308	0.25503
309	6.7977e-002
310	3.7549e-002
311	0.86212
312	0.29851
313	0.2617
314	0.28597
315	0.10371
316	6.9057e-002
317	3.4333e-002
318	2.6934
319	2.8366
320	1.3538
321	0.86212
322	0.75586
323	0.878
324	1.9213
325	2.2284
326	1.2848
327	2.5693
328	2.7528
329	2.8386
330	2.2427
331	2.1395
332	0.92454
333	1.2216
334	0.8962
335	0.72296
336	0.55448
337	0.96452
338	1.72
339	1.4129
340	1.3852
341	5.5317
342	3.521
343	2.2187
344	1.5941
345	1.8321
346	1.065
347	0.92127
348	0.88399
349	1.0972
350	0.82556
351	0.87475
352	1.5802
353	1.8492
354	3.4374e-002
355	5.4372e-002
356	0.14974
357	0.53254
358	1.0865
359	2.2835
360	2.1707
361	1.0832
362	1.0057
363	1.2739
