Node Number	Equivalent (von-Mises) Stress (MPa)
1	4.9019
2	3.0773
3	3.2017
4	6.0764
5	14.606
6	12.375
7	20.269
8	100.98
9	101.1
10	329.71
11	248.94
12	1656.4
13	749.61
14	699.96
15	329.39
16	104.39
17	8.2819
18	16.042
19	8.2178
20	2.8995
21	5.0853
22	11.477
23	22.589
24	52.324
25	123.17
26	578.73
27	1015.1
28	1503.5
29	297.18
30	602.18
31	209.02
32	108.29
33	23.011
34	36.195
35	22.83
36	4.4368
37	29.191
38	15.864
39	7.9942
40	15.813
41	14.166
42	20.078
43	8.7143
44	2.4582
45	19.915
46	63.461
47	118.9
48	292.66
49	566.27
50	754.05
51	1422.
52	1150.1
53	324.18
54	396.06
55	236.2
56	34.472
57	39.295
58	7.9938
59	9.5244
60	4.0342
61	2.5162
62	10.784
63	9.3087
64	7.0466
65	7.1804
66	5.2073
67	35.642
68	8.7355
69	13.734
70	12.72
71	38.422
72	23.332
73	12.129
74	3.7874
75	21.308
76	83.923
77	253.13
78	325.23
79	1163.6
80	626.54
81	315.3
82	105.15
83	49.998
84	16.266
85	7.2486
86	4.824
87	12.079
88	14.129
89	6.6149
90	7.8079
91	489.59
92	28.237
93	441.73
94	21.009
95	1300.8
96	65.788
97	22.174
98	196.84
99	4.5001
100	404.52
101	833.88
102	110.35
103	6.5404
104	114.82
105	52.096
106	115.83
107	299.2
108	856.53
109	76.937
110	96.025
111	576.92
112	22.194
113	90.098
114	142.79
115	512.19
116	43.746
117	7.1827
118	600.95
119	1188.8
120	5.4731
121	6.9536
122	444.77
123	22.157
124	48.879
125	189.31
126	189.15
127	137.02
128	1088.3
129	451.03
130	14.184
131	6.1936
132	155.51
133	901.59
134	255.4
135	52.154
136	1807.5
137	763.38
138	954.63
139	1228.1
140	697.39
141	560.41
142	611.24
143	529.2
144	530.73
145	869.56
146	1168.2
147	1115.3
148	1472.8
149	1873.2
150	962.89
151	898.4
152	800.14
153	1033.
154	13.682
155	610.26
156	494.18
157	332.23
158	172.43
159	76.147
160	26.048
161	15.883
162	15.115
163	14.084
164	11.695
165	10.724
166	5.1895
167	6.8926
168	5.403
169	6.0674
170	7.7685
171	9.8768
172	845.29
173	519.09
174	348.6
175	183.72
176	120.49
177	36.074
178	19.56
179	17.808
180	14.477
181	9.8391
182	2052.1
183	2701.2
184	2095.4
185	1862.6
186	531.79
187	851.36
188	1039.6
189	2849.6
190	2677.5
191	2540.1
192	1886.5
193	2908.5
194	1351.3
195	795.9
196	806.15
197	1412.6
198	34.797
199	82.507
200	134.67
201	161.33
202	259.37
203	769.89
204	68.288
205	56.442
206	11.559
207	14.509
208	14.087
209	12.274
210	12.929
211	52.69
212	82.763
213	243.92
214	324.13
215	457.82
216	525.67
217	595.64
218	887.62
219	1381.9
220	935.4
221	307.91
222	201.79
223	201.79
224	107.06
225	17.898
226	34.724
227	97.391
228	107.14
229	116.21
230	1302.4
231	55.091
232	46.518
233	93.002
234	45.282
235	68.462
236	28.653
237	15.296
238	74.095
239	672.18
240	9.1973
241	6.6203
242	7.1264
243	5.2609
244	6.6725
245	10.53
246	1406.3
247	65.817
248	9.2625
249	70.874
250	10.103
251	12.643
252	152.08
253	21.019
254	109.27
255	400.55
256	663.35
257	89.302
258	62.475
259	251.59
260	340.63
261	20.554
262	182.35
263	20.173
264	16.94
265	132.75
266	44.978
267	8.3642
268	67.922
269	387.33
270	6.789
271	231.7
272	11.21
273	429.74
274	426.1
275	709.1
276	238.96
277	14.738
278	121.01
279	48.734
280	1245.1
281	525.85
282	1278.
283	1466.6
284	149.5
285	45.941
286	9.0256
287	86.861
288	390.81
289	1410.4
290	1118.
291	659.64
292	801.65
293	600.49
294	290.2
295	549.99
296	374.97
297	422.58
298	964.03
299	839.33
300	1454.8
301	1998.8
302	1371.2
303	1108.5
304	1075.9
305	7.3158
306	602.87
307	148.3
308	98.145
309	37.15
310	9.7865
311	266.2
312	88.478
313	85.202
314	90.531
315	30.458
316	28.566
317	4.4554
318	802.22
319	808.95
320	367.84
321	266.2
322	232.19
323	248.49
324	888.04
325	662.99
326	905.62
327	1009.8
328	729.02
329	781.48
330	2202.6
331	1697.9
332	575.74
333	656.86
334	274.07
335	433.76
336	459.09
337	940.02
338	750.2
339	287.91
340	412.9
341	731.98
342	476.82
343	313.16
344	239.98
345	266.52
346	180.01
347	228.95
348	252.88
349	346.86
350	236.09
351	266.28
352	179.18
353	252.1
354	7.8816
355	32.311
356	57.47
357	182.17
358	495.29
359	974.78
360	1210.3
361	919.32
362	425.94
363	221.65
364	150.66
365	208.99
366	169.48
367	84.08
368	88.366
369	100.36
370	82.281
371	221.4
372	358.68
373	743.5
374	527.52
375	548.78
376	587.85
377	288.16
378	390.79
379	390.67
380	326.26
381	421.56
382	333.29
383	613.44
384	498.92
385	324.4
386	448.44
387	505.36
388	804.59
389	677.11
390	319.11
391	233.4
392	286.93
393	163.68
394	103.88
395	133.12
396	43.946
397	42.234
398	21.864
399	482.64
400	331.82
401	319.64
402	578.34
403	733.02
404	95.522
405	283.53
406	120.96
407	40.585
408	132.52
409	352.3
410	187.41
411	327.41
412	564.43
413	304.16
414	188.4
415	373.83
416	380.6
417	199.77
418	593.87
419	540.18
420	508.35
421	401.87
422	323.26
423	389.27
424	370.15
425	27.969
426	157.6
427	200.81
428	760.36
429	53.807
430	116.32
431	183.87
432	319.54
433	959.03
434	644.53
435	242.62
436	488.
437	817.
438	225.3
439	505.61
440	149.44
441	192.95
442	1339.8
