Node Number	Equivalent (von-Mises) Stress (MPa)
1	16.3
2	11.306
3	6.6201
4	11.527
5	13.262
6	13.823
7	25.814
8	43.233
9	14.367
10	12.553
11	28.111
12	43.213
13	58.956
14	96.149
15	211.44
16	77.108
17	13.479
18	8.6717
19	10.575
20	6.1243
21	3.7501
22	7.6921
23	21.463
24	58.589
25	141.06
26	70.913
27	95.857
28	45.674
29	32.798
30	28.726
31	22.678
32	14.483
33	15.112
34	14.112
35	16.723
36	4.8696
37	28.161
38	4.87
39	9.7058
40	8.1052
41	11.867
42	12.991
43	12.059
44	14.775
45	6.434
46	66.465
47	60.101
48	183.61
49	184.66
50	220.64
51	161.79
52	112.4
53	39.66
54	43.057
55	22.848
56	22.119
57	9.3615
58	14.627
59	12.327
60	10.527
61	11.003
62	11.87
63	6.6964
64	2.6216
65	7.9354
66	9.1639
67	9.8691
68	3.9474
69	9.6989
70	12.193
71	17.745
72	14.636
73	9.4451
74	22.04
75	26.665
76	63.37
77	174.34
78	121.05
79	78.365
80	42.085
81	24.394
82	19.593
83	17.503
84	10.863
85	8.5092
86	10.816
87	11.956
88	8.9957
89	6.5949
90	6.9935
91	79.306
92	44.512
93	28.113
94	14.146
95	43.541
96	8.5811
97	17.458
98	17.863
99	6.0519
100	84.848
101	39.803
102	8.2353
103	5.539
104	74.571
105	25.325
106	13.871
107	66.762
108	64.613
109	22.922
110	89.229
111	20.715
112	29.702
113	39.22
114	16.547
115	126.83
116	17.197
117	12.222
118	158.35
119	155.03
120	9.1297
121	9.6925
122	36.733
123	19.328
124	54.402
125	19.815
126	6.5427
127	15.791
128	90.95
129	97.14
130	17.756
131	8.191
132	11.245
133	62.155
134	93.106
135	18.576
136	24.246
137	20.441
138	23.128
139	39.115
140	18.92
141	22.605
142	28.172
143	30.942
144	34.884
145	39.022
146	33.523
147	33.237
148	69.589
149	161.84
150	150.63
151	139.42
152	85.438
153	34.386
154	0.39104
155	17.041
156	13.853
157	9.6528
158	4.8922
159	2.1493
160	0.68143
161	0.50756
162	0.46392
163	0.44777
164	0.34802
165	0.30307
166	0.14836
167	0.19292
168	0.15615
169	0.15767
170	0.21467
171	0.2793
172	25.202
173	14.24
174	9.8553
175	5.1269
176	3.3934
177	1.0454
178	0.55746
179	0.50729
180	0.41395
181	0.27818
182	48.086
183	44.356
184	52.863
185	69.259
186	59.151
187	147.45
188	178.16
189	490.88
190	256.01
191	70.782
192	111.96
193	478.8
194	353.18
195	131.12
196	138.25
197	127.76
198	8.445
199	6.6535
200	9.4168
201	11.633
202	16.746
203	46.805
204	1.5464
205	5.7479
206	0.32477
207	0.44085
208	0.44784
209	0.42923
210	0.48349
211	1.5641
212	2.4043
213	7.1417
214	9.3551
215	12.953
216	15.349
217	18.62
218	21.539
219	14.435
220	14.993
221	8.0628
222	10.027
223	10.027
224	3.9783
225	6.0374
226	2.6357
227	5.5918
228	8.1403
229	12.095
230	40.981
231	5.0595
232	3.3705
233	7.1397
234	5.4471
235	6.0525
236	4.5645
237	0.43727
238	1.9435
239	19.488
240	0.26237
241	0.19433
242	0.20607
243	0.14722
244	0.17859
245	0.30481
246	41.057
247	4.6111
248	0.25867
249	2.0036
250	0.2925
251	0.3884
252	5.9178
253	0.65745
254	4.3453
255	50.144
256	53.35
257	11.583
258	6.9757
259	20.868
260	72.044
261	0.58494
262	5.5567
263	0.59058
264	0.48841
265	4.8963
266	1.2471
267	0.2196
268	2.1609
269	11.531
270	0.19727
271	8.9109
272	0.3241
273	12.427
274	9.6122
275	20.741
276	28.385
277	0.4315
278	3.5417
279	1.363
280	21.857
281	42.947
282	133.89
283	43.573
284	8.1919
285	3.1858
286	0.25842
287	4.2118
288	69.663
289	3.1064
290	2.8146
291	5.3295
292	2.8106
293	4.7016
294	4.3978
295	3.061
296	1.973
297	2.749
298	2.3065
299	2.5556
300	4.7223
301	3.3468
302	4.8552
303	7.1078
304	2.9767
305	7.3681e-002
306	2.9815
307	1.0789
308	0.5125
309	0.136
310	6.8234e-002
311	1.6291
312	0.56984
313	0.48105
314	0.51829
315	0.17899
316	0.1172
317	5.7688e-002
318	4.9509
319	5.2427
320	2.4349
321	1.6291
322	1.4289
323	1.631
324	2.9125
325	3.7786
326	2.3788
327	4.4468
328	5.2082
329	5.5564
330	4.4892
331	4.3344
332	2.2817
333	3.2733
334	2.5821
335	2.2212
336	1.9832
337	2.3025
338	3.3623
339	2.4862
340	2.2137
341	10.912
342	6.9395
343	4.3608
344	3.1001
345	3.5368
346	2.6455
347	2.0683
348	1.6618
349	2.0138
350	1.506
351	1.7116
352	3.0853
353	3.634
354	6.2262e-002
355	0.10511
356	0.31279
357	1.1368
358	2.3996
359	4.9371
360	3.6176
361	1.842
362	2.1488
363	2.607
364	1.6249
365	1.0707
366	0.75299
367	0.7113
368	1.3238
369	2.3398
370	1.0694
371	4.114
372	6.1047
373	11.078
374	1.8371
375	2.0234
376	3.116
377	4.8291
378	5.6377
379	4.7466
380	5.4673
381	5.7434
382	4.8665
383	9.0834
384	7.2257
385	4.5073
386	6.4088
387	7.3159
388	12.122
389	10.076
390	1.7189
391	3.3586
392	1.2926
393	1.1138
394	0.62682
395	0.78752
396	0.30982
397	0.17082
398	7.8978e-002
399	2.3157
400	2.5156
401	2.3464
402	5.018
403	4.4545
404	1.9811
405	1.8005
406	0.85626
407	0.17037
408	2.0738
409	0.95891
410	1.9494
411	2.0264
412	2.6645
413	4.0606
414	1.8895
415	3.8368
416	2.2494
417	2.3983
418	8.5971
419	1.1611
420	3.1322
421	5.8534
422	1.8938
423	3.519
