Node Number	Equivalent (von-Mises) Stress (MPa)
1	11.226
2	7.6946
3	0.69595
4	1.3588
5	2.8444
6	2.8435
7	4.7942
8	10.087
9	8.9942
10	9.5485
11	19.025
12	27.659
13	61.372
14	67.123
15	158.41
16	53.404
17	9.8924
18	5.4624
19	7.9826
20	0.60455
21	2.3927
22	5.796
23	16.33
24	42.56
25	99.428
26	64.599
27	79.631
28	67.022
29	25.918
30	26.368
31	5.0904
32	4.5933
33	3.1139
34	4.0383
35	3.3789
36	0.53808
37	23.995
38	6.0417
39	5.5988
40	5.0438
41	9.2905
42	9.5164
43	9.084
44	0.49052
45	4.7169
46	47.033
47	40.881
48	133.67
49	184.75
50	156.35
51	62.394
52	91.65
53	16.793
54	10.864
55	7.9958
56	4.7606
57	7.9237
58	2.034
59	2.3331
60	0.67712
61	0.39348
62	2.6671
63	1.7605
64	0.85088
65	1.157
66	1.0245
67	10.459
68	2.9511
69	5.0323
70	7.8078
71	10.925
72	8.4843
73	4.5807
74	0.55366
75	16.064
76	47.624
77	137.82
78	104.2
79	56.378
80	27.745
81	11.239
82	3.8455
83	9.3349
84	3.312
85	1.1503
86	0.81524
87	2.0749
88	2.5346
89	1.0692
90	2.6542
91	66.521
92	30.281
93	8.6013
94	11.495
95	32.216
96	1.5141
97	11.875
98	8.6787
99	0.92843
100	67.155
101	32.351
102	2.6701
103	0.65345
104	54.669
105	6.88
106	12.171
107	45.75
108	61.6
109	4.2315
110	57.477
111	10.051
112	3.0232
113	25.116
114	8.4486
115	118.21
116	11.468
117	1.3063
118	124.56
119	101.33
120	6.3593
121	1.7247
122	11.942
123	3.9924
124	38.071
125	13.647
126	4.2807
127	11.09
128	70.606
129	77.253
130	11.015
131	1.3265
132	8.1006
133	46.623
134	101.26
135	4.7413
136	8.6447
137	15.976
138	17.193
139	31.245
140	14.673
141	17.827
142	21.896
143	23.469
144	27.94
145	33.719
146	20.865
147	21.846
148	31.59
149	123.29
150	122.72
151	119.26
152	71.665
153	20.064
154	0.33667
155	13.407
156	10.928
157	7.5528
158	3.8157
159	1.7411
160	0.53484
161	0.44438
162	0.38819
163	0.39719
164	0.30202
165	0.25005
166	0.12949
167	0.15085
168	0.13523
169	0.12643
170	0.16399
171	0.23471
172	20.315
173	11.465
174	7.8204
175	4.1095
176	2.7957
177	0.73447
178	0.36374
179	0.40314
180	0.33451
181	0.23083
182	36.561
183	19.266
184	29.696
185	39.918
186	47.7
187	126.49
188	141.89
189	381.41
190	186.26
191	105.41
192	102.62
193	369.56
194	265.48
195	104.66
196	132.53
197	110.92
198	5.6496
199	5.446
200	6.4799
201	7.7215
202	14.67
203	39.571
204	1.2292
205	4.4731
206	0.27553
207	0.37766
208	0.39724
209	0.40119
210	0.46497
211	1.3504
212	2.0181
213	5.6261
